ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,99.4375,99.46875,99.4375,99.09375,99.0625,99.9375,98.9375,99.53125,99.34375,99.25,99.30625
2010-04-07,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-07,143.875,143.9375,143.1875,143.4375,143.125,143.40625,143.8125,141.5,144.125,143.40625,143.40625
2012-04-07,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-07,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-07,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-07,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-07,45.25,44.28125,44.78125,44.4375,44.46875,44.71875,44.90625,44.53125,44.96875,44.9375,44.64375
2017-04-07,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-07,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-07,67.53125,68.09375,67.5625,67.1875,68.1875,66.71875,67.40625,67.625,67.65625,67.875,67.55
2020-04-07,71.46875,71.25,70.875,71.5,72.1875,70.625,70.625,71.0625,71.21875,71.21875,71.15625
2021-04-07,119.9375,120.1875,120.9375,120.21875,120.1875,120.46875,121.0,120.25,119.84375,119.71875,120.1875
2022-04-07,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-10,124.59375,124.3125,125.1875,124.875,124.40625,124.96875,124.65625,124.4375,123.1875,124.96875,124.53125
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-10,101.9375,101.375,101.625,102.03125,101.75,101.25,101.84375,102.0625,102.0,101.75,101.75
2010-04-10,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-10,140.34375,141.34375,142.59375,140.34375,140.0625,141.21875,142.1875,141.1875,141.9375,140.53125,140.925
2012-04-10,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-10,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-10,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-10,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-10,46.375,46.78125,46.21875,46.875,46.40625,46.71875,47.1875,47.09375,47.3125,46.9375,46.75625
2017-04-10,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-10,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-10,62.6875,63.65625,63.15625,63.4375,62.875,62.84375,63.21875,63.125,63.40625,63.34375,63.14375
2020-04-10,71.46875,70.90625,71.40625,71.3125,71.59375,70.6875,70.96875,71.28125,71.3125,71.71875,71.3
2021-04-10,111.46875,112.03125,112.75,111.375,112.09375,112.25,111.875,111.75,111.28125,112.0,111.825
2022-04-10,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-14,115.5625,114.6875,114.96875,113.90625,114.65625,115.0,115.03125,113.71875,115.53125,114.09375,114.675
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,101.625,101.78125,101.9375,101.65625,101.65625,101.78125,100.96875,100.84375,101.28125,101.0625,101.4875
2010-04-14,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-14,135.5,135.90625,136.78125,136.65625,136.125,135.59375,135.34375,135.96875,135.875,135.5625,135.7625
2012-04-14,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-14,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-14,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-14,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-14,46.6875,46.53125,46.9375,46.125,46.21875,48.5,46.8125,46.46875,46.9375,46.9375,46.625
2017-04-14,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-14,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-14,58.15625,57.6875,58.09375,57.09375,57.03125,57.71875,57.90625,57.65625,58.03125,57.96875,57.70625
2020-04-14,71.09375,71.21875,71.21875,72.0,70.78125,71.5625,70.78125,71.625,70.4375,71.28125,71.16875
2021-04-14,101.71875,102.40625,101.4375,101.9375,101.90625,101.53125,102.0625,101.5625,101.8125,101.0,101.65625
2022-04-14,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-17,108.0625,108.09375,109.0,109.28125,108.40625,109.28125,108.25,108.6875,108.6875,108.15625,108.34375
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-17,99.875,99.40625,99.6875,99.53125,99.125,100.25,99.09375,100.25,99.78125,99.90625,99.625
2010-04-17,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-17,133.9375,132.5625,133.53125,134.21875,133.34375,133.65625,133.65625,132.875,132.78125,133.6875,133.45625
2012-04-17,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-17,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-17,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-17,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-17,39.5,39.84375,38.96875,39.6875,39.28125,39.53125,39.5625,39.59375,39.8125,38.90625,39.51875
2017-04-17,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-17,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-17,50.53125,51.375,51.21875,51.0625,50.96875,50.4375,50.90625,50.71875,50.53125,50.90625,50.83125
2020-04-17,66.5,66.84375,66.96875,67.46875,66.3125,68.09375,65.875,67.3125,67.40625,66.71875,66.79375
2021-04-17,96.90625,97.0,96.9375,96.3125,96.78125,97.71875,97.3125,96.75,97.25,96.84375,96.88125
2022-04-17,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-21,100.03125,99.96875,99.90625,99.28125,99.65625,99.53125,100.03125,99.15625,99.625,99.5625,99.6
2005-04-21,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2006-04-21,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2007-04-21,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2008-04-21,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2009-04-21,90.96875,92.78125,92.0,92.5,91.65625,92.03125,92.0,92.09375,92.625,92.34375,92.01875
2010-04-21,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-21,133.65625,134.125,133.34375,133.90625,134.0625,133.75,133.6875,133.8125,134.15625,133.5625,133.725
2012-04-21,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2013-04-21,0.3125,0.34375,0.34375,0.3125,0.3125,0.3125,0.34375,0.3125,0.3125,0.34375,0.3125
2014-04-21,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-21,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-21,33.03125,32.78125,32.8125,33.15625,32.625,33.125,32.96875,32.90625,32.78125,33.5625,32.86875
2017-04-21,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-21,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-21,43.9375,43.96875,43.96875,44.3125,44.40625,44.375,44.34375,44.125,44.9375,44.5,44.2375
2020-04-21,57.71875,57.96875,58.125,57.53125,58.15625,57.9375,57.71875,57.5625,58.0,58.71875,57.85
2021-04-21,85.5625,86.4375,85.3125,85.5,84.6875,85.53125,85.4375,85.53125,85.53125,85.0,85.475
2022-04-21,18.15625,18.65625,18.65625,17.65625,17.84375,18.8125,18.25,18.28125,18.3125,19.03125,18.26875
2004-04-24,96.21875,96.0,94.90625,95.46875,95.34375,96.0,95.1875,96.3125,95.40625,95.53125,95.44375
2005-04-24,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2006-04-24,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2007-04-24,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2008-04-24,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2009-04-24,82.59375,83.375,83.15625,82.09375,82.875,82.84375,83.34375,82.90625,82.59375,82.46875,82.74375
2010-04-24,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2011-04-24,131.40625,132.65625,131.34375,131.84375,132.21875,131.8125,132.0625,132.15625,132.4375,130.96875,131.83125
2012-04-24,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2013-04-24,7.0625,6.9375,6.96875,6.8125,7.21875,7.25,6.90625,6.75,6.875,7.0,6.925
2014-04-24,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2015-04-24,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2016-04-24,26.96875,27.96875,27.46875,27.0625,27.625,28.03125,27.15625,27.40625,26.46875,27.0,27.11875
2017-04-24,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-24,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-24,39.90625,39.1875,39.59375,39.65625,39.46875,39.6875,40.09375,38.96875,40.28125,39.65625,39.63125
2020-04-24,52.3125,52.21875,52.5625,52.1875,52.34375,52.53125,52.4375,52.375,53.21875,51.90625,52.33125
2021-04-24,76.09375,77.3125,76.625,77.4375,76.25,77.53125,76.84375,76.65625,76.5,76.5625,76.6
2022-04-24,23.03125,23.09375,23.25,23.21875,23.40625,23.34375,23.09375,23.09375,23.0,23.25,23.09375
2004-04-28,88.125,89.96875,88.625,88.53125,87.78125,89.09375,88.09375,88.875,89.3125,88.5,88.51875
2005-04-28,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2006-04-28,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2007-04-28,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2008-04-28,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2009-04-28,74.90625,74.15625,74.84375,75.0625,74.78125,73.90625,75.09375,74.3125,74.46875,74.71875,74.61875
2010-04-28,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2011-04-28,127.3125,127.8125,128.375,127.46875,127.875,128.21875,128.25,128.21875,127.78125,128.90625,127.85
2012-04-28,1.03125,0.96875,0.84375,0.96875,0.9375,0.96875,0.96875,0.9375,0.90625,0.9375,0.9375
2013-04-28,9.375,9.71875,9.5625,9.59375,9.65625,9.40625,9.65625,9.625,9.40625,9.40625,9.5
2014-04-28,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2015-04-28,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2016-04-28,24.5,24.5625,24.40625,23.65625,24.125,24.0625,23.6875,24.53125,23.96875,23.9375,24.025
2017-04-28,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2018-04-28,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2019-04-28,35.3125,34.78125,34.09375,35.875,35.40625,34.25,34.5625,34.65625,34.53125,34.5625,34.5625
2020-04-28,45.625,46.53125,46.03125,45.375,46.8125,45.46875,45.25,46.25,45.875,46.5,45.775
2021-04-28,65.375,66.34375,66.34375,66.6875,66.5,67.03125,66.875,65.71875,66.9375,66.25,66.34375
2022-04-28,22.96875,23.15625,22.59375,22.96875,23.0,23.0625,23.0,22.78125,23.15625,22.71875,22.96875
2004-05-01,85.0,85.46875,85.15625,84.21875,86.0625,83.8125,86.4375,85.09375,84.625,86.125,85.05625
2005-05-01,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2006-05-01,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2007-05-01,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2008-05-01,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2009-05-01,68.46875,68.90625,68.8125,69.59375,69.0,69.15625,69.25,68.78125,68.9375,68.875,68.89375
2010-05-01,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2011-05-01,126.75,126.0625,126.53125,126.40625,126.84375,125.21875,126.78125,126.25,124.6875,126.03125,126.175
2012-05-01,12.375,11.96875,11.96875,12.15625,12.1875,12.21875,12.0625,12.25,11.5,12.1875,12.11875
2013-05-01,11.1875,11.625,11.4375,11.5,11.4375,11.40625,11.09375,11.34375,11.53125,11.25,11.38125
2014-05-01,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2015-05-01,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2016-05-01,20.9375,20.9375,20.8125,21.09375,20.96875,20.5,21.03125,21.21875,20.96875,21.09375,20.95625
2017-05-01,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2018-05-01,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2019-05-01,30.25,29.75,30.25,30.5,30.28125,30.09375,29.75,29.96875,29.21875,30.46875,30.04375
2020-05-01,41.78125,42.5625,41.96875,41.40625,42.21875,41.625,40.71875,41.03125,41.375,40.96875,41.39375
2021-05-01,62.625,62.125,61.875,62.3125,62.0625,62.3125,62.4375,62.5,62.09375,62.25,62.2
2022-05-01,23.1875,23.28125,23.1875,22.84375,22.78125,23.03125,22.75,22.96875,23.4375,22.78125,22.91875
2004-05-05,82.46875,82.3125,83.09375,82.4375,82.9375,83.03125,82.8125,82.3125,83.21875,83.0,82.675
2005-05-05,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2006-05-05,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2007-05-05,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2008-05-05,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2009-05-05,61.46875,61.96875,61.75,61.59375,61.875,61.46875,61.5625,61.09375,61.28125,62.03125,61.525
2010-05-05,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2011-05-05,121.8125,121.375,122.3125,121.65625,121.46875,122.4375,122.6875,121.21875,122.3125,123.28125,121.75
2012-05-05,13.09375,13.03125,13.25,13.125,13.21875,13.5,13.375,13.34375,12.875,13.0625,13.1125
2013-05-05,13.40625,13.75,13.1875,13.65625,13.8125,13.34375,13.90625,13.03125,13.4375,13.84375,13.425
2014-05-05,0.375,0.375,0.375,0.375,0.375,0.40625,0.375,0.375,0.375,0.375,0.375
2015-05-05,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2016-05-05,17.21875,17.875,17.46875,17.3125,17.125,17.84375,17.84375,17.65625,17.84375,17.375,17.43125
2017-05-05,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2018-05-05,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2019-05-05,23.90625,24.1875,23.9375,23.75,24.3125,24.6875,24.3125,23.71875,24.5,24.40625,24.0875
2020-05-05,35.15625,35.8125,35.625,35.78125,35.5625,35.46875,35.8125,35.15625,35.6875,35.78125,35.6
2021-05-05,58.46875,58.0625,57.84375,57.625,58.1875,58.875,58.21875,58.5625,57.8125,58.4375,58.1375
2022-05-05,23.03125,22.5625,23.0625,22.90625,23.15625,22.96875,23.125,22.96875,22.5625,23.0,22.96875
2004-05-08,85.09375,84.8125,85.125,85.5,84.4375,84.9375,84.78125,85.6875,84.15625,85.53125,84.8875
2005-05-08,4.15625,4.21875,4.21875,4.28125,4.1875,4.46875,4.34375,4.65625,4.53125,4.34375,4.25625
2006-05-08,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2007-05-08,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2008-05-08,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2009-05-08,58.03125,59.15625,58.59375,58.25,58.5625,59.0,58.59375,58.75,58.625,59.0,58.59375
2010-05-08,4.71875,4.34375,4.71875,4.53125,4.40625,4.5625,4.71875,4.9375,5.25,4.5625,4.5625
2011-05-08,118.375,120.75,118.5,118.21875,117.59375,118.71875,119.53125,118.625,120.09375,117.96875,118.45
2012-05-08,12.1875,12.1875,12.8125,12.09375,12.75,12.03125,12.125,12.84375,11.65625,12.78125,12.1625
2013-05-08,14.5625,14.75,14.21875,14.625,14.84375,13.8125,14.84375,14.96875,14.65625,14.34375,14.6
2014-05-08,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2015-05-08,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2016-05-08,14.15625,14.40625,14.5625,14.75,14.6875,14.75,14.625,14.5,14.59375,14.71875,14.58125
2017-05-08,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875
2018-05-08,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2019-05-08,20.09375,19.875,20.3125,20.40625,20.3125,20.0,20.15625,19.5625,19.8125,20.90625,20.05625
2020-05-08,32.75,33.0,32.5625,32.40625,32.59375,33.1875,32.90625,32.625,32.40625,32.6875,32.6125
2021-05-08,55.125,55.0625,55.0,54.84375,54.71875,55.15625,54.96875,55.25,54.9375,55.1875,54.9875
2022-05-08,22.71875,22.3125,23.09375,22.5,23.28125,23.125,22.28125,22.34375,23.53125,23.03125,22.63125
2004-05-12,89.34375,89.375,88.8125,88.53125,89.34375,88.90625,88.125,88.90625,88.8125,88.96875,88.86875
2005-05-12,25.40625,25.25,24.96875,25.4375,25.84375,25.375,25.3125,25.40625,25.8125,25.5,25.39375
2006-05-12,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2007-05-12,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2008-05-12,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2009-05-12,52.90625,53.03125,53.0,52.5625,52.65625,52.8125,52.5625,53.09375,53.5,52.65625,52.75
