ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2008-04-05,182.65625,184.9375,183.34375,184.0,183.875,185.1875,183.8125,183.875,184.65625,183.71875,183.85
2009-04-05,192.90625,194.96875,193.78125,191.84375,193.53125,192.9375,192.375,192.3125,196.90625,192.21875,192.69375
2010-04-05,178.96875,179.0625,179.03125,179.3125,179.0,179.5,179.125,179.125,179.4375,179.34375,179.1
2011-04-05,193.53125,193.65625,193.34375,192.90625,193.71875,192.90625,193.65625,193.71875,193.71875,193.1875,193.45625
2012-04-05,172.65625,173.03125,172.5,172.03125,173.0625,172.4375,173.625,173.1875,173.15625,173.125,172.88125
2013-04-05,198.625,197.3125,198.9375,197.78125,198.0,197.21875,197.90625,198.21875,198.0625,198.0625,197.9625
2014-04-05,163.8125,165.15625,165.125,164.25,165.75,164.6875,167.25,164.03125,164.5625,165.1875,164.6375
2015-04-05,176.0625,176.21875,176.25,175.46875,175.84375,175.84375,176.03125,174.9375,175.875,175.59375,175.84375
2016-04-05,171.5625,172.15625,172.25,172.5,171.375,171.84375,172.21875,171.875,171.96875,171.90625,171.89375
2017-04-05,178.5,178.5,178.5,178.125,178.375,178.375,178.375,177.84375,177.6875,178.09375,178.275
2018-04-05,197.125,193.125,189.46875,188.71875,192.0625,196.59375,202.8125,188.5625,192.0625,186.59375,191.025
2019-04-05,186.40625,201.3125,186.4375,223.125,186.34375,187.5625,190.78125,187.125,186.90625,186.5,186.74375
2020-04-05,179.0625,179.25,180.90625,179.90625,180.21875,180.5625,179.21875,179.09375,179.0625,180.15625,179.2375
2021-04-05,164.71875,165.3125,164.625,164.40625,164.15625,164.6875,163.875,165.0625,164.6875,164.1875,164.5375
2022-04-05,160.6875,160.40625,160.40625,161.21875,161.0,160.625,160.5625,160.375,160.25,159.78125,160.40625
2004-04-09,219.8125,220.21875,223.40625,220.6875,220.5625,220.4375,220.34375,220.625,220.34375,220.84375,220.4
2005-04-09,238.71875,238.53125,238.71875,239.46875,238.90625,238.5625,238.8125,238.84375,238.78125,239.1875,238.75625
2006-04-09,198.25,197.78125,198.25,197.5625,198.21875,197.5625,197.90625,198.0625,198.9375,197.40625,197.85625
2007-04-09,173.4375,173.34375,173.59375,174.6875,173.59375,172.71875,173.40625,173.84375,173.65625,173.9375,173.53125
2008-04-09,179.65625,179.75,179.8125,179.5,179.15625,179.46875,180.28125,179.25,179.3125,179.65625,179.4875
2009-04-09,199.53125,199.40625,198.90625,199.1875,199.125,199.78125,200.03125,200.59375,199.59375,199.71875,199.48125
2010-04-09,176.5,175.09375,175.9375,175.4375,175.875,175.5625,175.90625,175.78125,175.46875,177.09375,175.69375
2011-04-09,195.5,195.1875,195.71875,194.90625,195.375,194.8125,195.0625,194.53125,196.40625,195.125,195.1
2012-04-09,171.4375,180.65625,171.6875,172.375,172.59375,173.71875,171.71875,170.53125,171.6875,177.5,171.70625
2013-04-09,196.3125,196.28125,195.71875,195.8125,195.71875,196.4375,195.65625,196.21875,196.28125,201.59375,196.05625
2014-04-09,164.46875,163.96875,164.46875,163.5625,163.5,163.59375,163.40625,163.84375,164.78125,164.0625,163.74375
2015-04-09,178.25,173.5,173.75,173.71875,174.125,173.71875,173.75,172.53125,174.25,178.0,173.7375
2016-04-09,173.25,170.71875,170.875,171.0625,172.84375,171.25,173.625,169.1875,169.625,178.53125,170.9875
2017-04-09,186.59375,180.3125,180.09375,181.25,181.09375,179.53125,179.78125,180.3125,179.90625,179.71875,180.01875
2018-04-09,190.09375,189.40625,189.46875,190.09375,190.40625,190.0,190.28125,190.90625,189.875,189.65625,189.95
2019-04-09,184.65625,184.28125,186.1875,185.125,186.0,185.15625,185.5625,184.78125,185.21875,184.78125,184.9875
2020-04-09,179.65625,180.09375,180.09375,180.1875,179.59375,179.25,179.6875,179.5,180.40625,179.75,179.675
2021-04-09,160.84375,161.78125,161.46875,161.90625,162.0625,161.375,161.53125,162.21875,161.90625,161.65625,161.60625
2022-04-09,158.40625,159.84375,158.28125,158.625,158.75,158.875,158.71875,158.0625,158.75,157.3125,158.5375
2004-04-12,221.125,219.9375,219.1875,219.53125,221.9375,219.34375,219.25,227.4375,219.375,219.28125,219.3625
2005-04-12,246.09375,245.53125,245.5,246.78125,245.15625,245.84375,245.53125,245.6875,246.625,245.8125,245.625
2006-04-12,194.6875,195.125,194.09375,194.4375,194.3125,196.96875,194.96875,194.6875,194.1875,194.8125,194.5875
2007-04-12,175.09375,174.78125,175.46875,174.46875,174.875,174.9375,174.75,174.75,175.3125,174.53125,174.76875
2008-04-12,177.71875,177.0,177.15625,177.28125,177.15625,177.3125,177.125,177.21875,177.09375,177.0625,177.14375
2009-04-12,196.5,197.125,196.09375,196.34375,196.0625,196.5625,196.40625,196.3125,196.40625,197.03125,196.38125
2010-04-12,172.78125,173.28125,173.1875,173.4375,173.40625,173.34375,172.96875,172.78125,172.90625,173.4375,173.1
2011-04-12,195.96875,205.6875,203.84375,206.03125,200.625,198.8125,210.125,198.3125,200.75,202.875,200.7
2012-04-12,179.3125,170.5625,170.28125,177.8125,170.34375,169.53125,175.53125,174.1875,174.34375,172.53125,171.74375
2013-04-12,198.9375,205.875,193.15625,200.34375,196.28125,196.90625,197.6875,196.75,195.9375,200.15625,196.84375
2014-04-12,162.9375,163.53125,163.09375,163.0625,163.03125,163.5,163.6875,163.46875,163.21875,163.5625,163.16875
2015-04-12,170.6875,170.25,171.53125,170.46875,170.78125,170.78125,174.125,176.28125,175.65625,171.78125,170.78125
2016-04-12,175.28125,174.3125,174.4375,173.75,175.03125,173.375,174.8125,174.40625,174.25,174.1875,174.2875
2017-04-12,183.6875,179.9375,180.375,179.875,181.0,180.8125,180.71875,180.5625,180.65625,180.3125,180.4875
2018-04-12,193.28125,193.78125,193.15625,193.5625,194.71875,198.65625,194.4375,193.625,198.75,195.15625,193.71875
2019-04-12,185.5,186.28125,185.90625,185.6875,185.65625,186.34375,186.03125,185.875,185.71875,185.78125,185.75625
2020-04-12,177.15625,177.40625,177.6875,177.71875,177.625,177.53125,177.6875,177.34375,177.59375,177.53125,177.53125
2021-04-12,160.0,160.5625,160.78125,160.5,161.40625,160.46875,160.1875,160.65625,160.1875,160.71875,160.4875
2022-04-12,161.875,159.0,160.40625,157.375,161.40625,159.09375,159.53125,160.875,160.9375,159.71875,159.64375
2004-04-16,222.4375,227.65625,217.0625,226.75,219.40625,233.75,223.9375,217.59375,218.96875,224.90625,221.225
2005-04-16,246.6875,248.34375,249.0,247.15625,247.53125,246.8125,246.6875,246.71875,247.65625,247.25,247.01875
2006-04-16,195.1875,195.0,195.15625,195.78125,195.8125,195.96875,195.40625,195.0625,196.5625,195.4375,195.31875
2007-04-16,174.1875,173.90625,173.96875,173.5625,174.0625,175.15625,174.25,174.4375,175.53125,174.09375,174.08125
2008-04-16,174.96875,175.0625,174.71875,175.46875,174.03125,174.375,174.59375,174.0,175.1875,174.84375,174.66875
2009-04-16,192.375,191.90625,192.03125,191.625,191.34375,192.4375,191.1875,191.625,191.75,191.4375,191.625
2010-04-16,183.34375,171.25,174.46875,177.0625,176.5625,175.03125,174.46875,173.6875,171.28125,176.875,174.46875
2011-04-16,193.71875,193.84375,194.0625,194.34375,193.375,193.34375,194.75,192.40625,190.875,193.65625,193.54375
2012-04-16,177.25,178.875,176.09375,188.15625,176.4375,176.09375,176.90625,177.75,177.15625,182.15625,177.05625
2013-04-16,209.3125,193.625,191.40625,192.5,194.40625,190.9375,194.0625,193.59375,192.8125,192.4375,192.6875
2014-04-16,163.71875,163.40625,163.78125,164.0625,167.78125,163.0,164.8125,163.3125,163.71875,163.90625,163.71875
2015-04-16,168.5,169.90625,169.375,169.875,170.125,169.78125,169.21875,168.875,169.84375,170.09375,169.61875
2016-04-16,167.0,165.5625,169.96875,170.96875,170.78125,168.25,167.34375,168.5,183.34375,169.65625,168.4
2017-04-16,180.0625,176.9375,176.5,174.9375,183.03125,174.78125,174.65625,175.1875,174.5625,175.21875,175.0875
2018-04-16,198.75,198.65625,197.96875,198.65625,198.6875,198.78125,199.25,197.90625,198.75,198.96875,198.675
2019-04-16,181.8125,180.96875,181.5625,182.125,181.25,181.5625,181.9375,182.3125,181.0,181.46875,181.525
2020-04-16,177.625,173.9375,176.21875,172.9375,184.46875,176.46875,177.625,188.75,185.9375,178.25,177.1625
2021-04-16,158.625,158.1875,158.09375,158.1875,158.4375,158.53125,157.90625,157.96875,157.75,158.21875,158.15
2022-04-16,162.4375,161.59375,161.8125,160.78125,159.96875,163.375,160.25,163.25,160.59375,161.71875,161.26875
2004-04-19,254.15625,245.15625,221.09375,224.875,239.5625,224.6875,218.9375,220.78125,236.0625,244.40625,224.8
2005-04-19,245.46875,248.65625,244.6875,245.59375,250.34375,245.25,246.5625,242.375,243.78125,244.65625,245.025
2006-04-19,194.6875,195.65625,195.46875,195.0,195.34375,195.09375,195.375,195.46875,194.90625,195.21875,195.16875
2007-04-19,171.78125,172.90625,171.84375,181.25,171.53125,171.75,173.3125,171.46875,172.28125,171.59375,171.76875
2008-04-19,171.84375,171.75,172.03125,172.15625,172.375,172.34375,171.625,171.375,171.4375,171.65625,171.7125
2009-04-19,188.25,188.8125,192.90625,188.4375,189.0,191.65625,188.3125,189.28125,192.59375,188.6875,188.7625
2010-04-19,173.53125,172.90625,172.6875,172.875,173.28125,173.03125,172.5625,173.28125,173.40625,173.03125,172.98125
2011-04-19,195.59375,196.5625,194.40625,194.96875,195.15625,201.90625,194.5625,198.6875,193.96875,196.28125,195.08125
2012-04-19,179.59375,181.8125,181.46875,180.375,183.34375,180.40625,180.40625,180.28125,180.71875,180.25,180.39375
2013-04-19,193.875,200.0625,196.3125,196.5625,209.28125,203.46875,196.53125,203.625,198.125,193.9375,196.55
2014-04-19,164.53125,164.78125,163.59375,164.5,164.0625,164.0,163.125,164.15625,163.625,163.46875,163.85
2015-04-19,170.125,169.40625,168.96875,168.625,168.6875,168.1875,169.1875,168.46875,168.96875,169.1875,168.85625
2016-04-19,166.78125,166.28125,166.1875,164.71875,165.65625,164.78125,166.53125,166.5625,165.5625,163.5625,165.61875
2017-04-19,172.875,173.125,172.5,172.65625,173.5,173.1875,173.21875,174.3125,172.875,173.4375,173.025
2018-04-19,198.59375,198.65625,199.125,198.6875,199.3125,199.4375,198.9375,198.90625,199.28125,198.8125,198.86875
2019-04-19,177.09375,177.15625,177.125,177.125,178.59375,177.15625,177.53125,177.21875,177.59375,177.34375,177.15625
2020-04-19,191.65625,185.3125,212.25,184.84375,207.40625,180.40625,180.1875,190.25,239.96875,196.65625,188.275
2021-04-19,160.46875,157.1875,157.28125,161.75,157.28125,159.90625,159.25,157.625,158.0625,159.1875,157.8875
2022-04-19,162.15625,162.0625,162.125,162.75,162.75,163.0625,161.96875,162.15625,162.3125,162.125,162.14375
2004-04-23,230.8125,236.59375,234.15625,237.28125,245.3125,242.84375,238.9375,231.75,234.09375,233.53125,234.13125
2005-04-23,242.96875,242.6875,242.71875,243.03125,242.0,242.6875,243.0625,242.75,243.5625,242.96875,242.7375
2006-04-23,202.46875,202.875,202.53125,210.3125,199.9375,222.28125,203.0625,201.9375,203.71875,197.4375,202.50625
2007-04-23,172.46875,170.4375,170.53125,180.6875,182.75,171.21875,171.4375,170.1875,171.3125,169.84375,170.94375
2008-04-23,169.71875,179.375,176.0625,170.28125,176.84375,170.1875,172.03125,172.625,169.0,172.0625,171.33125
2009-04-23,186.53125,190.9375,186.6875,205.90625,187.34375,188.0625,183.25,190.125,188.9375,187.09375,187.24375
2010-04-23,179.8125,182.1875,179.34375,177.75,181.5,186.875,178.5,178.1875,178.9375,175.125,178.7625
2011-04-23,191.25,203.125,190.65625,206.4375,193.15625,188.90625,189.21875,188.75,191.40625,189.65625,190.25625
2012-04-23,180.6875,180.5625,181.0,182.0,182.1875,180.875,180.5625,180.90625,182.09375,185.0,180.89375
2013-04-23,191.71875,192.21875,192.0,192.21875,193.0625,191.71875,192.0,192.5625,191.65625,192.34375,192.0
2014-04-23,163.46875,163.3125,163.3125,163.46875,163.5,163.90625,163.5,162.84375,162.8125,164.25,163.40625
2015-04-23,167.1875,167.1875,167.25,167.21875,166.8125,166.75,167.15625,166.78125,167.40625,166.84375,167.03125
2016-04-23,165.75,166.34375,166.0625,166.0,166.40625,167.96875,166.03125,166.09375,165.125,166.1875,166.05
2017-04-23,170.6875,170.46875,170.53125,168.8125,172.125,172.40625,174.84375,169.15625,168.3125,173.5,170.50625
2018-04-23,206.21875,205.5,206.125,206.65625,207.09375,206.875,206.4375,206.78125,206.375,206.0,206.3125
2019-04-23,169.875,174.75,171.875,179.75,171.34375,174.59375,171.28125,170.5,170.78125,174.125,171.31875
2020-04-23,208.03125,208.875,210.03125,208.21875,207.21875,220.8125,208.34375,208.1875,208.96875,210.1875,208.29375
2021-04-23,156.9375,160.5,157.625,161.90625,159.34375,158.1875,158.65625,156.59375,160.15625,157.15625,157.9625
2022-04-23,164.9375,163.625,160.71875,161.375,163.0625,159.59375,160.03125,162.25,162.75,162.375,161.9
2004-04-26,249.59375,250.78125,247.375,245.71875,245.59375,257.78125,245.34375,245.375,246.96875,245.59375,245.66875
2005-04-26,238.125,242.0625,239.4375,237.875,237.46875,238.34375,239.0625,237.5625,237.71875,238.25,238.025
2006-04-26,226.125,234.59375,227.5,222.8125,226.78125,215.9375,248.96875,211.125,215.8125,216.6875,220.3625
2007-04-26,168.71875,176.21875,173.53125,171.34375,185.34375,168.84375,180.96875,169.53125,172.46875,180.9375,172.01875
2008-04-26,175.25,171.84375,172.90625,172.40625,172.40625,172.5625,171.40625,171.375,182.25,171.28125,172.18125
2009-04-26,179.78125,179.78125,181.125,179.0625,181.40625,179.65625,180.40625,179.375,180.625,179.71875,179.75625
2010-04-26,212.4375,193.28125,195.34375,195.96875,201.0625,195.875,221.28125,192.15625,205.09375,193.59375,195.6625
2011-04-26,196.21875,197.46875,198.125,191.125,190.1875,204.5625,197.4375,199.03125,195.3125,199.625,196.95
2012-04-26,185.875,181.34375,178.3125,206.125,179.375,227.34375,192.46875,181.875,179.75,184.625,181.6625
2013-04-26,190.71875,194.40625,190.90625,190.03125,192.15625,190.5,190.59375,190.4375,190.3125,190.6875,190.55625
2014-04-26,163.6875,161.3125,161.9375,161.15625,161.59375,161.375,162.34375,162.0625,162.71875,165.4375,161.8
2015-04-26,165.46875,171.40625,167.875,165.09375,165.78125,165.125,165.65625,165.9375,165.53125,170.4375,165.60625
2016-04-26,164.78125,166.21875,164.59375,165.8125,167.25,164.34375,164.71875,165.125,166.5,165.21875,164.9875
2017-04-26,171.1875,171.65625,171.34375,171.1875,173.375,171.375,172.71875,170.21875,171.875,170.6875,171.28125
2018-04-26,199.28125,198.4375,199.0625,199.5625,199.375,199.21875,198.71875,198.59375,199.25,199.5625,199.15625
2019-04-26,167.5625,167.59375,169.3125,166.75,170.5625,166.78125,166.96875,171.15625,168.40625,167.0,167.3375
2020-04-26,204.03125,206.53125,240.28125,210.21875,201.03125,200.9375,202.0,213.28125,206.9375,201.375,203.21875
2021-04-26,155.09375,155.71875,156.09375,157.90625,156.375,156.25,157.71875,158.5625,157.03125,156.0,156.1875
2022-04-26,158.8125,159.4375,159.75,159.1875,159.15625,159.90625,159.03125,160.09375,159.28125,159.75,159.24375
2004-04-30,276.8125,271.40625,264.28125,276.15625,270.0,263.4375,274.46875,271.875,263.09375,279.21875,270.84375
2005-04-30,230.4375,231.0625,232.3125,229.375,229.46875,242.78125,232.03125,230.46875,231.9375,234.78125,230.825
2006-04-30,250.4375,245.6875,251.53125,247.0625,242.625,251.9375,244.90625,243.25,248.90625,247.03125,246.49375
2007-04-30,168.78125,168.625,167.96875,167.46875,167.6875,168.125,167.3125,168.8125,168.3125,168.65625,168.0625
2008-04-30,176.21875,177.21875,176.5625,180.125,176.21875,178.5,181.25,176.25,180.75,176.03125,176.4375
2009-04-30,179.6875,177.9375,177.5625,177.5625,177.875,177.65625,177.9375,178.21875,177.375,177.125,177.61875
2010-04-30,198.0625,193.125,195.6875,210.34375,196.125,192.71875,193.5,212.34375,214.53125,192.6875,194.8125
2011-04-30,200.4375,205.09375,209.5,199.9375,195.90625,192.0,192.09375,198.71875,198.90625,195.8125,197.59375
2012-04-30,178.46875,184.90625,192.46875,177.90625,177.34375,177.21875,177.875,187.3125,179.125,192.71875,178.24375
2013-04-30,185.3125,185.34375,185.9375,185.90625,185.40625,185.34375,185.40625,186.0625,185.53125,184.65625,185.38125
2014-04-30,158.8125,159.25,160.1875,161.9375,170.65625,160.71875,160.5,159.5,162.53125,159.5,159.9125
2015-04-30,163.40625,165.78125,163.625,163.71875,165.0,163.25,163.875,163.71875,163.84375,163.96875,163.71875
2016-04-30,169.0625,169.0,172.125,169.5625,171.875,171.0,171.5,170.84375,182.125,173.0,170.9375
2017-04-30,179.3125,166.21875,173.75,166.90625,169.65625,169.40625,184.5,180.53125,178.21875,173.46875,171.94375
2018-04-30,189.90625,192.53125,190.65625,191.46875,191.75,189.8125,190.0625,189.15625,192.3125,189.625,190.0
2019-04-30,166.46875,169.65625,169.59375,167.8125,167.8125,164.8125,164.46875,166.09375,169.65625,165.125,166.31875
2020-04-30,209.75,200.4375,199.6875,202.375,200.15625,207.21875,223.875,199.5,202.53125,203.96875,201.6
2021-04-30,166.125,166.4375,165.65625,168.125,166.84375,166.96875,166.53125,167.15625,166.21875,166.28125,166.375
2022-04-30,157.34375,158.0625,157.4375,158.3125,159.25,157.5625,158.09375,158.0625,157.34375,157.5625,157.5625
2004-05-03,297.8125,291.84375,283.90625,303.40625,285.4375,286.75,287.28125,285.34375,286.0,289.25,286.45
2005-05-03,236.3125,235.625,239.6875,232.09375,233.75,231.15625,232.59375,233.59375,233.09375,234.3125,233.39375
2006-05-03,260.8125,267.625,259.71875,267.6875,260.625,262.75,269.8125,267.0,272.78125,262.6875,262.725
2007-05-03,167.6875,172.34375,180.375,167.5625,168.0625,167.59375,173.09375,167.3125,168.96875,196.75,167.9125
2008-05-03,182.6875,183.09375,182.71875,198.46875,183.125,182.15625,188.5,184.46875,182.5,189.5,182.94375
2009-05-03,176.9375,179.1875,177.6875,177.4375,177.09375,177.78125,177.46875,177.46875,176.46875,177.28125,177.375
2010-05-03,197.6875,220.3125,222.28125,225.59375,206.46875,196.90625,199.53125,300.03125,202.5625,196.4375,201.35
2011-05-03,202.65625,203.09375,216.0625,201.46875,201.84375,205.8125,205.5,202.46875,203.84375,202.0625,202.58125
2012-05-03,183.8125,180.96875,182.5625,180.5,178.09375,177.375,181.53125,177.875,177.0,195.40625,179.5375
2013-05-03,181.40625,181.28125,180.84375,186.71875,182.15625,183.4375,183.09375,181.125,183.3125,182.0625,181.8
2014-05-03,161.6875,162.09375,165.4375,162.5,164.5625,161.3125,162.40625,160.5,160.0625,164.75,161.93125
2015-05-03,170.90625,168.53125,169.40625,168.125,170.34375,171.4375,172.875,175.65625,173.5625,168.8125,169.96875
2016-05-03,178.59375,184.84375,178.875,177.90625,179.4375,176.65625,179.59375,179.59375,180.75,188.21875,179.2125
2017-05-03,174.71875,174.6875,176.625,171.71875,179.5625,180.09375,190.625,189.65625,176.03125,171.46875,175.50625
2018-05-03,188.4375,189.78125,193.65625,188.28125,195.15625,194.34375,196.21875,187.4375,191.4375,187.3125,189.24375
2019-05-03,173.46875,180.125,185.96875,176.46875,182.5625,176.90625,182.5,176.96875,173.09375,181.5625,176.94375
2020-05-03,197.0625,197.40625,197.09375,197.03125,197.25,197.1875,197.5,196.65625,197.0,197.1875,197.08125
2021-05-03,165.1875,165.3125,165.15625,165.28125,182.34375,166.71875,165.5625,165.21875,165.53125,164.90625,165.25625
2022-05-03,170.09375,156.25,158.65625,155.625,156.46875,155.34375,155.46875,164.21875,157.21875,156.65625,156.38125
2004-05-07,294.6875,295.125,295.375,294.71875,295.46875,295.4375,295.03125,294.03125,295.09375,297.625,295.06875
2005-05-07,240.21875,241.5625,239.15625,240.34375,240.34375,239.9375,240.59375,240.25,240.375,240.375,240.30625
2006-05-07,283.28125,282.96875,283.53125,282.75,282.65625,290.125,283.46875,283.4375,283.28125,285.65625,283.28125
2007-05-07,179.3125,190.125,185.5,183.40625,175.1875,177.71875,177.65625,179.5625,202.40625,201.03125,179.4625
2008-05-07,194.1875,190.96875,188.6875,201.21875,188.0,210.0625,193.65625,195.4375,196.78125,191.09375,192.63125
2009-05-07,174.9375,177.09375,176.625,185.90625,183.5625,182.25,175.03125,177.875,175.625,174.875,176.225
2010-05-07,215.6875,218.75,223.34375,218.15625,220.6875,213.34375,213.34375,214.5,228.53125,217.46875,216.75625
2011-05-07,208.03125,207.03125,209.03125,208.3125,210.96875,206.96875,211.03125,217.1875,213.3125,209.5625,208.74375
2012-05-07,187.0625,178.875,185.5625,180.375,181.90625,194.65625,182.15625,188.25,186.15625,179.96875,182.05625
2013-05-07,180.75,177.59375,179.0625,179.59375,182.53125,180.9375,177.3125,179.375,176.21875,177.625,178.4875
2014-05-07,210.0625,200.59375,173.21875,176.46875,176.4375,187.1875,211.4375,173.46875,189.0,172.46875,176.45625
2015-05-07,169.71875,169.65625,170.25,170.25,169.6875,170.53125,172.15625,170.3125,169.375,168.8125,169.70625
2016-05-07,182.78125,184.4375,189.09375,178.9375,190.25,189.25,201.34375,180.84375,186.25,182.75,183.775
2017-05-07,180.4375,183.03125,179.8125,212.15625,228.375,189.0,206.15625,204.65625,251.46875,190.90625,190.14375
2018-05-07,183.34375,182.59375,182.9375,182.9375,182.625,182.84375,183.25,183.875,183.0625,183.0625,182.9375
2019-05-07,177.78125,175.6875,177.1875,176.96875,175.40625,180.21875,176.5625,177.25,176.34375,179.6875,176.80625
2020-05-07,194.03125,193.875,194.3125,194.1875,194.6875,193.65625,194.1875,193.9375,194.21875,194.0,194.01875
2021-05-07,164.0,161.84375,162.0,161.53125,161.40625,165.5,161.78125,161.25,162.25,164.96875,161.81875
2022-05-07,161.0625,162.03125,163.25,162.34375,163.84375,163.03125,161.65625,164.0625,161.21875,163.1875,162.21875
2004-05-10,284.46875,284.21875,287.6875,284.5625,283.8125,284.03125,284.3125,291.78125,284.84375,283.96875,284.275
2005-05-10,265.21875,264.75,241.34375,240.96875,247.46875,242.34375,244.65625,241.75,240.6875,248.40625,242.10625
2006-05-10,316.59375,309.375,308.03125,307.21875,307.5,307.5625,307.375,311.21875,308.46875,307.8125,307.7125
2007-05-10,190.875,185.96875,180.3125,199.5625,185.96875,179.65625,189.40625,181.59375,185.90625,193.46875,185.94375
2008-05-10,184.8125,188.28125,187.34375,185.40625,207.3125,187.09375,193.0,189.8125,186.4375,184.59375,186.83125
2009-05-10,168.71875,171.0625,172.59375,170.40625,174.09375,194.875,168.5625,176.5625,170.46875,171.3125,170.825
2010-05-10,222.9375,255.0,228.125,235.1875,223.71875,240.0,231.375,229.3125,230.90625,236.4375,230.26875
2011-05-10,215.125,219.25,215.46875,214.59375,214.0625,214.15625,214.375,214.40625,214.21875,215.03125,214.39375
2012-05-10,182.0,182.03125,181.96875,196.9375,181.5,182.0,181.5625,181.4375,181.96875,181.90625,181.94375
2013-05-10,183.875,180.34375,181.125,193.125,185.34375,179.15625,182.9375,184.125,178.84375,185.0,182.2125
2014-05-10,177.1875,180.21875,194.5625,194.3125,203.375,185.96875,180.625,187.96875,198.15625,183.03125,184.79375
2015-05-10,170.5625,168.375,166.78125,167.15625,167.21875,169.0,173.40625,167.59375,168.1875,166.6875,167.44375
2016-05-10,177.0,178.8125,196.46875,194.15625,181.15625,177.03125,192.46875,181.125,180.84375,184.28125,181.0125
2017-05-10,210.34375,229.78125,215.03125,218.125,218.625,211.75,221.375,214.71875,217.4375,223.5625,216.475
2018-05-10,180.4375,180.125,180.78125,180.4375,179.78125,180.46875,180.625,180.15625,180.0625,180.5,180.325
2019-05-10,174.125,174.375,173.90625,174.09375,173.28125,173.78125,173.65625,173.84375,173.71875,173.78125,173.78125
2020-05-10,189.125,188.53125,189.8125,188.8125,188.96875,188.375,188.03125,188.59375,189.34375,189.3125,188.725
2021-05-10,160.1875,159.625,159.125,159.59375,159.53125,168.34375,159.1875,160.40625,159.25,158.5,159.41875
2022-05-10,163.21875,162.375,162.75,166.125,163.3125,166.5,162.59375,162.5625,164.28125,162.8125,162.7875
2004-05-14,245.75,245.84375,250.21875,246.65625,247.5625,247.75,247.65625,245.25,245.6875,252.6875,246.33125
2005-05-14,238.46875,234.8125,235.90625,281.28125,266.84375,314.53125,243.6875,248.53125,293.9375,233.75,241.6
2006-05-14,289.0,281.90625,281.6875,281.71875,281.875,290.28125,286.625,281.375,288.34375,284.21875,281.89375
2007-05-14,172.65625,186.4375,178.53125,170.71875,182.9375,171.15625,188.6875,170.125,187.375,171.21875,172.08125
2008-05-14,175.0625,174.0,174.90625,174.53125,174.25,186.1875,211.875,182.09375,175.28125,184.65625,175.0
