ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2009-04-04,13.59375,14.53125,13.59375,13.9375,14.03125,13.59375,14.3125,13.625,13.9375,13.59375,13.6125
2010-04-04,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375
2011-04-04,19.71875,20.03125,19.71875,19.71875,19.78125,19.71875,20.375,19.71875,19.90625,19.71875,19.71875
2012-04-04,15.78125,15.78125,15.78125,15.78125,15.78125,15.78125,15.78125,15.90625,15.78125,15.78125,15.78125
2013-04-04,21.65625,21.65625,21.6875,21.65625,21.6875,21.6875,21.6875,21.65625,21.6875,21.6875,21.675
2014-04-04,17.25,17.25,17.25,17.25,17.28125,17.25,17.28125,17.25,17.25,17.25,17.25
2015-04-04,17.0625,17.0625,17.0625,17.0625,17.0625,17.0625,17.0625,17.0625,17.0625,17.0625,17.0625
2016-04-04,19.1875,19.1875,19.1875,19.1875,19.1875,19.1875,19.1875,19.1875,19.1875,19.1875,19.1875
2017-04-04,16.21875,16.375,16.40625,16.46875,16.65625,16.53125,16.71875,16.21875,16.28125,16.21875,16.3375
2018-04-04,16.71875,16.90625,16.71875,16.78125,16.6875,16.71875,16.75,16.75,16.71875,16.6875,16.71875
2019-04-04,17.71875,17.71875,17.65625,17.71875,17.65625,17.65625,17.6875,17.8125,17.65625,17.625,17.65625
2020-04-04,20.40625,20.375,20.1875,20.5,20.375,20.21875,20.53125,20.40625,20.28125,20.25,20.3375
2021-04-04,19.40625,19.90625,20.65625,19.40625,19.65625,19.46875,19.40625,20.0625,19.71875,19.40625,19.44375
2022-04-04,15.34375,15.34375,15.34375,15.375,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375
2004-04-08,26.75,25.78125,25.96875,26.875,26.53125,25.9375,26.34375,25.875,25.6875,26.34375,25.95625
2005-04-08,19.875,19.90625,19.90625,19.9375,19.90625,19.90625,19.90625,19.90625,19.875,19.875,19.90625
2006-04-08,21.4375,21.40625,21.40625,21.40625,21.40625,21.40625,21.40625,21.40625,21.40625,21.40625,21.40625
2007-04-08,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875
2008-04-08,12.78125,12.78125,12.8125,12.78125,12.78125,12.78125,12.78125,12.78125,12.78125,12.84375,12.78125
2009-04-08,12.4375,12.40625,12.40625,12.40625,12.40625,12.4375,12.40625,12.6875,12.46875,12.4375,12.40625
2010-04-08,13.75,13.75,13.75,13.75,13.78125,13.75,13.75,13.75,13.75,13.78125,13.75
2011-04-08,18.875,18.875,18.875,18.875,18.875,18.875,18.875,18.875,18.875,18.875,18.875
2012-04-08,15.21875,15.25,15.21875,15.25,15.21875,15.21875,15.21875,15.21875,15.25,15.25,15.21875
2013-04-08,20.84375,20.84375,20.84375,20.84375,20.84375,20.84375,20.84375,20.84375,20.84375,20.9375,20.84375
2014-04-08,16.75,16.78125,16.90625,16.71875,16.78125,16.71875,16.78125,16.84375,16.8125,16.71875,16.76875
2015-04-08,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125
2016-04-08,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
2017-04-08,15.6875,15.6875,15.6875,15.65625,15.6875,15.65625,15.6875,15.65625,15.6875,15.6875,15.6875
2018-04-08,16.21875,16.21875,16.21875,16.25,16.21875,16.25,16.21875,16.25,16.25,16.3125,16.21875
2019-04-08,21.375,19.96875,19.9375,19.375,19.9375,21.59375,20.03125,20.0625,21.09375,19.65625,19.95625
2020-04-08,19.28125,19.3125,19.28125,19.3125,19.28125,19.3125,19.3125,19.3125,19.3125,19.3125,19.3125
2021-04-08,18.53125,18.5625,18.53125,18.53125,18.53125,18.53125,18.53125,18.5625,18.53125,18.53125,18.53125
2022-04-08,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375
2004-04-11,24.34375,24.34375,24.34375,24.34375,24.34375,24.34375,24.34375,24.34375,24.34375,24.34375,24.34375
2005-04-11,19.53125,19.4375,19.4375,19.53125,19.46875,19.4375,19.46875,19.5,19.84375,19.53125,19.46875
2006-04-11,21.0,21.09375,20.875,20.90625,20.9375,21.53125,20.84375,20.90625,20.84375,21.21875,20.90625
2007-04-11,16.53125,16.53125,16.5625,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125,16.53125
2008-04-11,12.40625,12.40625,12.40625,12.40625,12.40625,12.40625,12.40625,12.40625,12.40625,12.40625,12.40625
2009-04-11,11.8125,11.8125,11.8125,11.8125,11.8125,11.84375,11.8125,11.8125,11.8125,11.8125,11.8125
2010-04-11,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375
2011-04-11,18.25,18.59375,18.28125,19.25,18.34375,18.3125,18.5625,18.3125,18.75,18.28125,18.3125
2012-04-11,15.34375,14.96875,14.90625,14.90625,15.09375,14.875,15.0,14.875,15.0625,14.90625,14.90625
2013-04-11,23.4375,23.75,20.3125,21.53125,22.5625,20.84375,20.4375,22.8125,22.625,20.90625,21.28125
2014-04-11,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375
2015-04-11,16.28125,16.21875,16.21875,16.21875,16.28125,16.21875,16.28125,16.25,16.21875,16.21875,16.21875
2016-04-11,17.96875,17.9375,17.9375,17.96875,17.9375,17.9375,17.9375,17.9375,17.9375,17.9375,17.9375
2017-04-11,15.28125,15.28125,15.28125,15.25,15.28125,15.25,15.28125,15.25,15.28125,15.25,15.26875
2018-04-11,15.90625,15.84375,15.875,15.84375,16.0625,16.15625,15.84375,15.84375,16.25,16.03125,15.8625
2019-04-11,16.8125,16.8125,16.8125,16.8125,16.8125,16.8125,16.8125,16.8125,16.8125,16.8125,16.8125
2020-04-11,18.59375,18.59375,18.59375,18.59375,18.625,18.59375,18.59375,18.59375,18.625,18.59375,18.59375
2021-04-11,17.96875,18.25,17.96875,18.0,17.96875,17.96875,17.96875,18.0,17.96875,18.09375,17.96875
2022-04-11,14.53125,14.46875,14.625,14.5,14.5,14.75,14.53125,14.5,14.5,14.5,14.5
2004-04-15,23.15625,23.1875,23.15625,23.1875,23.53125,23.25,23.375,23.1875,23.15625,23.25,23.1875
2005-04-15,18.90625,18.90625,18.90625,18.90625,18.90625,18.90625,18.90625,18.9375,18.90625,18.90625,18.90625
2006-04-15,21.15625,21.21875,21.46875,21.15625,21.15625,22.65625,21.15625,21.75,21.21875,21.15625,21.15625
2007-04-15,16.0625,16.125,16.0625,16.0625,16.0625,16.0625,16.0625,16.0625,16.0625,16.0625,16.0625
2008-04-15,11.90625,11.90625,11.9375,11.90625,11.90625,11.90625,11.9375,11.90625,11.90625,11.90625,11.90625
2009-04-15,11.09375,11.09375,11.09375,11.09375,11.09375,11.09375,11.09375,11.09375,11.09375,11.09375,11.09375
2010-04-15,12.875,13.625,12.875,12.875,12.875,12.84375,12.9375,12.875,12.84375,13.03125,12.875
2011-04-15,17.75,17.96875,18.03125,17.84375,17.78125,17.8125,17.8125,17.75,17.78125,17.9375,17.8
2012-04-15,15.625,15.625,14.5,17.1875,15.25,15.21875,16.28125,15.90625,15.15625,15.125,15.2375
2013-04-15,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.03125,20.0,20.0
2014-04-15,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375
2015-04-15,15.75,15.78125,15.75,15.78125,15.75,15.75,15.75,15.78125,15.78125,15.78125,15.75
2016-04-15,17.34375,17.28125,17.3125,17.3125,17.34375,17.28125,17.28125,17.28125,17.3125,17.28125,17.28125
2017-04-15,14.6875,14.6875,14.6875,14.6875,14.84375,14.6875,15.0,14.6875,14.6875,14.6875,14.6875
2018-04-15,16.375,19.09375,18.6875,17.4375,17.71875,16.71875,19.09375,17.125,18.25,17.34375,17.4
2019-04-15,15.3125,15.3125,15.3125,15.3125,15.3125,15.3125,15.3125,15.34375,15.3125,15.3125,15.3125
2020-04-15,17.8125,17.9375,18.09375,17.78125,17.90625,17.78125,17.8125,18.03125,17.8125,17.78125,17.8125
2021-04-15,17.21875,17.25,17.25,17.25,17.25,17.21875,17.25,17.21875,17.25,17.25,17.25
2022-04-15,14.09375,14.09375,14.125,14.0625,14.0625,14.0625,14.0625,14.0625,14.0625,14.09375,14.0625
2004-04-18,27.84375,27.25,30.53125,27.1875,27.1875,25.125,23.3125,25.78125,26.40625,25.90625,26.20625
2005-04-18,18.71875,19.875,18.875,18.59375,19.21875,20.84375,19.4375,18.65625,18.71875,19.34375,18.8125
2006-04-18,20.15625,20.21875,20.1875,20.1875,20.1875,20.15625,20.15625,20.1875,20.15625,20.15625,20.15625
2007-04-18,15.71875,15.71875,15.75,15.71875,15.71875,15.71875,15.71875,15.71875,15.71875,15.71875,15.71875
2008-04-18,11.59375,11.5625,11.59375,11.59375,11.625,11.625,11.53125,11.5625,11.5625,11.53125,11.5625
2009-04-18,10.625,10.625,10.625,10.625,10.625,10.625,10.625,10.625,10.65625,10.625,10.625
2010-04-18,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875
2011-04-18,17.625,17.5,18.28125,18.4375,17.84375,17.4375,17.875,17.84375,18.34375,17.96875,17.84375
2012-04-18,15.34375,17.46875,16.03125,16.0,16.09375,16.28125,16.1875,15.5,16.71875,16.0625,16.05
2013-04-18,19.15625,19.21875,19.375,19.1875,19.28125,19.125,20.125,19.3125,19.5625,19.375,19.25625
2014-04-18,15.46875,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.46875,15.5,15.5
2015-04-18,17.40625,15.5,15.84375,15.5625,15.40625,15.40625,15.4375,15.40625,15.40625,16.09375,15.425
2016-04-18,16.84375,16.96875,16.9375,16.8125,17.09375,16.8125,16.8125,16.875,17.15625,16.78125,16.83125
2017-04-18,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25
2018-04-18,15.9375,15.9375,15.9375,15.90625,15.9375,15.9375,15.9375,15.9375,15.9375,15.9375,15.9375
2019-04-18,14.5625,14.5625,14.5625,14.5625,14.5625,14.59375,14.5625,14.5625,14.5625,14.5625,14.5625
2020-04-18,21.8125,19.0625,21.0625,18.46875,20.6875,18.59375,20.46875,19.125,23.125,19.375,19.275
2021-04-18,17.9375,17.21875,16.6875,16.9375,16.8125,17.625,17.09375,16.96875,17.9375,17.59375,17.04375
2022-04-18,13.71875,13.71875,13.71875,13.71875,13.71875,13.71875,13.71875,13.71875,13.71875,13.71875,13.71875
2004-04-22,24.8125,22.75,23.21875,24.5625,30.78125,23.375,25.5625,24.6875,22.875,25.28125,24.0875
2005-04-22,18.65625,18.65625,18.65625,18.65625,18.65625,18.65625,18.65625,18.65625,18.65625,18.65625,18.65625
2006-04-22,21.5,21.40625,19.46875,23.34375,21.90625,21.03125,22.28125,22.6875,21.3125,22.53125,21.4625
2007-04-22,15.28125,15.25,15.25,15.28125,15.28125,15.28125,15.28125,15.25,15.28125,15.25,15.26875
2008-04-22,11.125,11.28125,11.125,11.1875,11.125,11.15625,11.46875,11.15625,11.09375,11.125,11.125
2009-04-22,10.15625,10.1875,10.15625,10.125,10.25,10.1875,10.125,10.15625,10.125,10.21875,10.15625
2010-04-22,12.125,12.09375,12.09375,12.125,12.34375,12.59375,12.0,12.4375,12.125,12.0,12.1125
2011-04-22,16.71875,17.0,16.71875,16.78125,16.71875,16.6875,16.6875,16.71875,16.84375,16.875,16.71875
2012-04-22,14.125,14.125,14.125,14.125,14.125,14.125,14.125,14.125,14.125,14.125,14.125
2013-04-22,18.34375,18.34375,18.34375,18.34375,18.34375,18.34375,18.34375,18.34375,18.34375,18.34375,18.34375
2014-04-22,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375
2015-04-22,15.0,14.96875,15.0,15.0,14.96875,14.96875,14.96875,14.96875,15.0,14.96875,14.96875
2016-04-22,16.25,16.25,16.21875,16.28125,16.25,16.28125,16.25,16.21875,16.21875,16.21875,16.2375
2017-04-22,13.75,13.71875,13.71875,13.78125,13.78125,13.8125,13.71875,13.71875,13.71875,13.71875,13.71875
2018-04-22,14.96875,14.96875,14.96875,14.96875,14.96875,14.96875,14.96875,14.96875,14.96875,14.96875,14.96875
2019-04-22,13.71875,13.71875,13.71875,13.71875,13.75,13.71875,13.71875,13.71875,13.71875,13.71875,13.71875
2020-04-22,18.4375,18.4375,18.53125,18.4375,18.4375,18.5,18.78125,18.53125,18.875,18.4375,18.4375
2021-04-22,16.09375,16.40625,16.09375,16.0625,16.21875,16.0625,16.09375,16.0625,16.0625,16.0625,16.0625
2022-04-22,13.28125,13.5,13.28125,13.28125,13.34375,13.28125,13.28125,13.28125,13.34375,13.28125,13.28125
2004-04-25,21.75,21.875,22.09375,21.84375,21.75,22.03125,21.75,21.78125,21.8125,21.78125,21.78125
2005-04-25,17.90625,17.90625,17.875,17.90625,17.90625,17.90625,17.90625,17.90625,17.90625,17.90625,17.90625
2006-04-25,25.875,25.75,25.59375,25.21875,26.28125,24.625,25.71875,24.375,24.40625,25.34375,25.29375
2007-04-25,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375
2008-04-25,12.15625,12.09375,13.09375,11.34375,14.4375,11.5625,11.5625,11.0625,11.15625,11.28125,11.475
2009-04-25,9.8125,9.78125,9.90625,9.78125,9.78125,9.78125,9.78125,9.84375,9.78125,9.78125,9.78125
2010-04-25,15.5,14.90625,14.28125,14.75,15.4375,14.4375,13.40625,15.25,14.59375,13.34375,14.53125
2011-04-25,19.6875,17.15625,16.8125,16.21875,16.3125,18.3125,18.875,16.34375,18.53125,16.46875,16.675
2012-04-25,13.71875,13.625,13.625,13.625,13.75,13.90625,13.59375,13.59375,13.59375,14.03125,13.625
2013-04-25,17.71875,17.71875,17.71875,17.71875,17.71875,17.71875,17.71875,17.71875,17.71875,17.71875,17.71875
2014-04-25,14.96875,14.96875,14.9375,14.9375,14.9375,14.9375,15.0625,14.9375,14.9375,14.9375,14.9375
2015-04-25,14.875,15.8125,15.1875,14.6875,14.90625,14.625,14.625,15.75,14.625,17.28125,14.8
2016-04-25,16.0,16.0625,15.875,16.03125,15.90625,15.96875,16.03125,15.84375,15.96875,15.875,15.94375
2017-04-25,13.375,13.40625,13.375,13.375,13.40625,13.40625,13.375,13.375,13.40625,13.375,13.375
2018-04-25,14.46875,14.46875,14.46875,14.4375,14.46875,14.46875,14.46875,14.46875,14.46875,14.46875,14.46875
2019-04-25,13.21875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875
2020-04-25,17.0625,17.125,17.4375,16.96875,16.90625,16.96875,17.21875,17.1875,17.375,16.96875,17.025
2021-04-25,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.75,15.5,15.5
2022-04-25,12.9375,12.9375,12.9375,12.9375,12.9375,12.9375,12.96875,12.9375,12.9375,12.9375,12.9375
2004-04-29,23.25,24.3125,24.28125,25.5,24.21875,25.5,29.5625,22.9375,22.375,25.6875,24.25625
2005-04-29,17.21875,17.21875,17.25,17.21875,17.21875,17.28125,17.21875,17.21875,17.25,17.28125,17.21875
2006-04-29,21.40625,21.28125,21.3125,22.5,21.1875,21.4375,21.28125,21.4375,21.4375,21.4375,21.36875
2007-04-29,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2008-04-29,11.4375,11.625,11.40625,12.15625,11.40625,11.40625,11.5,11.6875,11.78125,11.59375,11.475
2009-04-29,9.3125,9.34375,9.3125,9.34375,9.3125,9.34375,9.3125,9.34375,9.3125,9.3125,9.3125
2010-04-29,11.96875,13.15625,12.53125,12.09375,12.5625,13.71875,12.875,12.78125,13.21875,12.28125,12.55
2011-04-29,17.03125,19.375,16.09375,18.15625,16.5,16.3125,15.875,18.34375,16.65625,20.4375,16.59375
2012-04-29,13.28125,13.59375,14.09375,13.25,13.25,13.46875,13.25,13.25,13.5625,13.375,13.26875
2013-04-29,17.03125,17.03125,17.03125,17.03125,17.03125,17.03125,17.03125,17.03125,17.03125,17.03125,17.03125
2014-04-29,14.84375,14.84375,14.875,14.875,14.875,14.875,14.875,14.84375,14.875,14.875,14.875
2015-04-29,14.6875,15.3125,14.6875,14.6875,14.875,14.71875,14.71875,14.6875,14.6875,14.75,14.6875
2016-04-29,19.78125,18.3125,17.90625,18.96875,20.625,17.90625,19.15625,17.46875,18.875,19.09375,18.65
2017-04-29,13.0,12.9375,12.96875,12.9375,12.96875,12.96875,13.0,13.03125,13.0,12.96875,12.96875
2018-04-29,13.90625,13.9375,13.90625,13.9375,13.90625,13.90625,13.90625,13.90625,13.90625,13.90625,13.90625
2019-04-29,12.59375,12.625,12.625,12.59375,12.59375,12.59375,12.59375,12.625,12.78125,12.59375,12.59375
2020-04-29,17.90625,22.84375,18.875,18.65625,17.8125,20.28125,19.5625,18.21875,18.8125,18.78125,18.73125
2021-04-29,14.84375,14.84375,14.84375,14.84375,14.84375,14.875,14.84375,14.84375,14.84375,14.84375,14.84375
2022-04-29,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875,12.46875
2004-05-02,26.0625,27.03125,24.0625,29.375,27.5,25.125,27.46875,25.9375,25.5,26.4375,26.0125
2005-05-02,16.90625,17.625,17.9375,16.875,16.875,17.0,16.90625,17.4375,16.96875,16.875,16.90625
2006-05-02,19.5,20.71875,19.5625,19.6875,20.34375,19.5,19.4375,22.65625,19.59375,19.625,19.58125
2007-05-02,14.6875,14.46875,14.46875,14.28125,15.40625,14.8125,14.28125,15.84375,14.65625,14.875,14.58125
2008-05-02,11.15625,11.0,11.125,11.0,11.0,11.0,11.25,11.0,11.0,11.0625,11.0
2009-05-02,9.0,9.03125,9.03125,9.03125,9.0,9.03125,9.0,9.0,9.0,9.0,9.0
2010-05-02,14.1875,16.0,16.1875,16.1875,15.0625,14.03125,14.0,16.5625,13.28125,17.6875,14.7125
2011-05-02,19.28125,17.25,18.25,16.96875,16.75,17.65625,18.375,16.71875,18.59375,16.71875,17.1375
2012-05-02,13.125,14.09375,13.4375,13.0625,13.15625,12.96875,12.8125,13.65625,13.40625,12.84375,13.1
2013-05-02,16.5625,16.5625,16.59375,16.5625,16.5625,16.5625,16.5625,16.5625,16.5625,16.5625,16.5625
2014-05-02,14.40625,14.53125,14.5,14.53125,15.0,14.5625,14.6875,14.5,14.4375,14.40625,14.5
2015-05-02,14.90625,16.59375,15.5625,15.34375,15.21875,14.8125,15.875,17.25,16.5,15.03125,15.29375
2016-05-02,17.875,21.6875,19.25,17.75,19.03125,18.4375,18.8125,17.8125,18.5,19.0625,18.475
2017-05-02,12.65625,13.09375,13.0625,12.625,12.96875,12.96875,12.90625,13.03125,12.65625,12.6875,12.81875
2018-05-02,13.5625,13.53125,13.75,13.5625,13.59375,13.5625,13.5625,13.53125,13.5625,13.53125,13.5625
2019-05-02,13.53125,12.4375,13.5625,12.4375,12.71875,13.125,12.90625,12.78125,12.9375,12.6875,12.75625
2020-05-02,16.34375,16.34375,16.34375,16.375,16.5625,16.34375,16.375,16.46875,16.40625,16.4375,16.3625
2021-05-02,14.40625,14.40625,14.40625,14.4375,14.46875,14.4375,14.4375,14.40625,14.4375,14.40625,14.40625
2022-05-02,12.40625,12.1875,12.28125,12.15625,12.15625,12.15625,12.15625,12.1875,12.15625,12.1875,12.15625
2004-05-06,21.5,21.5,21.65625,21.5,21.5,21.5,21.5,21.5,21.5,21.59375,21.5
2005-05-06,16.34375,16.34375,16.34375,16.34375,16.375,16.34375,16.34375,16.375,16.375,16.34375,16.34375
2006-05-06,20.03125,20.03125,20.03125,20.03125,20.03125,20.125,20.03125,20.03125,20.03125,20.03125,20.03125
2007-05-06,16.75,14.125,14.15625,14.125,14.34375,15.125,13.9375,15.125,13.96875,16.03125,14.14375
2008-05-06,15.65625,13.75,16.5625,12.5625,11.15625,14.3125,13.34375,13.625,12.34375,10.9375,13.03125
2009-05-06,8.59375,8.65625,8.59375,8.75,8.6875,8.625,8.59375,8.59375,8.59375,8.59375,8.59375
2010-05-06,15.34375,15.46875,16.53125,14.625,16.65625,15.125,14.625,15.375,15.84375,16.5,15.3625
2011-05-06,15.5,15.46875,15.75,15.5625,15.71875,15.5,15.75,15.78125,15.46875,15.5625,15.5375
2012-05-06,16.53125,14.46875,17.53125,16.65625,14.3125,14.96875,14.25,14.71875,15.0,14.65625,14.69375
2013-05-06,16.0,16.0,16.0,16.0,16.0,16.03125,16.0,16.03125,15.96875,16.0,16.0
2014-05-06,14.125,16.78125,14.09375,14.3125,14.09375,14.1875,14.71875,14.15625,15.4375,14.34375,14.175
2015-05-06,15.0625,15.34375,14.84375,15.40625,15.53125,15.6875,17.125,14.75,14.6875,14.6875,14.975
2016-05-06,16.0625,15.59375,15.65625,17.5,15.6875,15.625,15.875,15.65625,16.09375,16.5,15.675
2017-05-06,13.59375,13.34375,14.125,13.125,12.8125,14.125,16.34375,13.375,15.0625,15.0,13.50625
2018-05-06,13.09375,13.09375,13.09375,13.09375,13.09375,13.09375,13.09375,13.09375,13.09375,13.09375,13.09375
2019-05-06,12.8125,12.375,12.46875,12.625,12.3125,12.40625,12.375,12.5625,12.8125,12.46875,12.44375
2020-05-06,14.90625,15.59375,15.25,15.34375,15.0,15.34375,16.6875,14.90625,14.96875,15.25,15.15
2021-05-06,14.46875,14.03125,14.28125,14.3125,13.96875,15.09375,13.90625,13.875,14.125,13.9375,14.00625
2022-05-06,12.84375,13.3125,13.03125,12.9375,14.0,12.21875,13.03125,13.28125,11.875,16.03125,12.99375
2004-05-09,21.5625,19.65625,20.3125,19.8125,19.59375,19.65625,19.65625,19.75,20.125,19.59375,19.65625
2005-05-09,16.03125,16.03125,16.0625,16.0,16.03125,16.03125,16.09375,16.03125,16.0,16.0625,16.03125
2006-05-09,18.40625,18.46875,18.40625,18.40625,18.40625,18.40625,18.40625,18.4375,18.4375,18.40625,18.40625
2007-05-09,15.78125,15.09375,13.90625,13.96875,14.6875,14.75,18.28125,14.53125,13.9375,14.21875,14.40625
2008-05-09,10.5,10.46875,10.5,10.46875,10.59375,10.5625,10.53125,10.71875,10.5625,10.5,10.5
2009-05-09,8.46875,8.46875,8.46875,8.46875,8.53125,8.5,8.46875,8.46875,8.46875,8.46875,8.46875
2010-05-09,14.3125,14.0,13.71875,15.0625,14.09375,14.21875,15.6875,13.71875,13.78125,15.65625,14.05625
2011-05-09,15.28125,14.9375,14.96875,15.6875,14.9375,15.0625,14.96875,14.96875,14.9375,15.0,14.96875
2012-05-09,13.90625,13.90625,13.90625,14.40625,13.90625,13.9375,14.125,13.9375,13.90625,13.90625,13.90625
2013-05-09,15.59375,15.59375,15.59375,15.53125,16.59375,15.5625,15.625,15.875,15.5625,15.78125,15.59375
2014-05-09,17.375,17.875,19.53125,15.9375,17.15625,16.84375,18.96875,18.0625,17.3125,17.90625,17.35
2015-05-09,15.71875,14.46875,14.4375,14.46875,14.6875,14.40625,15.15625,14.40625,15.6875,14.4375,14.45625
2016-05-09,14.9375,14.875,14.875,15.4375,15.03125,14.84375,14.9375,15.09375,15.125,14.875,14.9125
2017-05-09,14.59375,16.90625,16.53125,17.8125,15.8125,15.5,16.28125,14.59375,15.625,14.46875,15.575
2018-05-09,12.8125,12.78125,12.78125,12.78125,12.78125,12.8125,12.78125,12.78125,12.78125,12.78125,12.78125
2019-05-09,12.125,12.09375,12.03125,12.4375,12.03125,12.03125,12.0625,12.09375,12.25,12.0625,12.0625
2020-05-09,14.375,14.375,14.40625,14.78125,14.5625,14.375,14.375,14.375,14.40625,14.53125,14.375
2021-05-09,13.5,13.5,13.5,13.53125,13.5,13.53125,13.5,13.5,13.5,13.5,13.5
2022-05-09,12.21875,11.90625,11.8125,13.5,11.90625,12.46875,11.96875,13.0,13.09375,11.8125,11.94375
2004-05-13,18.5625,19.21875,18.5,18.53125,18.78125,18.625,19.375,18.5625,18.6875,18.78125,18.6
2005-05-13,16.75,17.90625,16.5625,19.125,16.84375,23.65625,23.03125,16.15625,20.4375,17.6875,17.35
2006-05-13,16.75,16.6875,16.90625,16.71875,16.6875,16.78125,18.0625,16.6875,17.03125,16.84375,16.7375
2007-05-13,12.75,14.3125,12.9375,13.75,13.8125,12.84375,15.75,12.9375,14.3125,13.0625,13.0125
2008-05-13,11.9375,12.71875,11.53125,10.71875,10.6875,11.28125,10.1875,11.6875,11.59375,11.8125,11.43125
2009-05-13,7.625,7.65625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625
