ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2006-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-05,114.90625,113.875,114.46875,114.125,114.625,114.6875,113.75,114.34375,114.4375,114.59375,114.4
2010-04-05,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-05,150.09375,150.21875,151.5,149.625,150.75,149.34375,151.25,150.15625,150.8125,149.1875,150.13125
2012-04-05,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-05,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-05,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-05,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-05,55.71875,56.09375,55.9375,55.40625,55.46875,55.15625,55.5,56.15625,56.03125,56.75,55.63125
2017-04-05,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-05,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-05,78.34375,78.125,77.6875,78.65625,78.375,75.875,77.59375,78.875,78.25,77.1875,77.95
2020-04-05,82.46875,83.65625,83.6875,83.03125,84.4375,82.1875,82.75,82.15625,82.65625,83.375,82.7125
2021-04-05,131.375,130.4375,130.4375,131.25,130.84375,130.46875,131.71875,130.25,130.25,129.96875,130.4375
2022-04-05,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-09,130.21875,131.03125,131.15625,131.625,131.1875,130.03125,131.65625,130.84375,133.84375,130.1875,130.95625
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-09,114.84375,114.84375,115.1875,114.4375,114.9375,115.46875,114.625,115.5625,115.3125,115.1875,114.9
2010-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-09,150.46875,151.375,150.125,150.375,151.5,151.71875,151.375,147.875,151.90625,150.625,150.5625
2012-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-09,58.1875,57.3125,57.75,56.75,57.21875,57.5625,57.4375,57.46875,57.53125,58.0625,57.45625
2017-04-09,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-09,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-09,71.1875,72.09375,72.09375,71.21875,71.75,70.84375,71.34375,70.90625,71.34375,72.46875,71.29375
2020-04-09,82.1875,82.15625,81.5625,82.625,83.375,81.65625,81.84375,81.6875,82.5625,82.625,82.03125
2021-04-09,120.96875,122.125,121.96875,120.84375,121.5625,122.3125,121.3125,121.15625,121.34375,121.03125,121.25
2022-04-09,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-12,127.6875,127.65625,127.5625,128.0,126.71875,127.75,126.59375,125.65625,125.625,127.59375,127.225
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-12,114.40625,114.1875,114.59375,114.6875,114.59375,114.3125,114.46875,115.03125,114.8125,114.71875,114.54375
2010-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-12,145.03125,145.53125,145.65625,144.53125,144.6875,145.4375,146.375,145.09375,146.0625,144.46875,145.06875
2012-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-12,10.625,11.03125,11.09375,10.5625,10.8125,11.125,10.28125,10.75,11.15625,10.375,10.7
2014-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-12,55.3125,57.34375,55.8125,57.03125,56.8125,57.8125,57.125,56.71875,58.03125,56.8125,56.8125
2017-04-12,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-12,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-12,67.6875,68.90625,68.15625,68.65625,68.03125,67.78125,68.3125,68.21875,68.5,68.125,68.14375
2020-04-12,80.65625,81.5625,80.5,81.5,82.4375,81.28125,81.625,80.5625,79.9375,81.28125,81.03125
2021-04-12,112.15625,113.75,114.25,112.6875,113.65625,113.28125,112.96875,113.78125,112.28125,114.21875,113.15625
2022-04-12,14.15625,13.125,13.71875,13.125,13.03125,13.46875,12.9375,14.5,13.21875,14.0625,13.18125
2004-04-16,118.03125,117.5,116.375,117.28125,117.5,118.6875,118.25,114.4375,117.125,116.53125,117.21875
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-16,110.40625,109.5,109.21875,110.21875,108.84375,110.21875,109.625,108.28125,109.0,110.3125,109.3875
2010-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-16,140.34375,139.40625,140.65625,140.5,141.625,140.53125,141.25,139.34375,139.84375,142.0625,140.4375
2012-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-16,16.15625,15.84375,15.75,15.84375,15.875,15.09375,16.09375,15.8125,15.84375,15.75,15.83125
2014-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-16,49.4375,47.78125,49.75,48.75,48.75,51.59375,49.375,49.09375,49.0625,48.6875,48.9375
2017-04-16,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-16,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-16,59.9375,59.34375,60.46875,59.9375,58.5625,59.875,59.9375,59.6875,60.25,60.46875,59.9125
2020-04-16,76.5,76.03125,75.46875,76.53125,75.59375,76.25,75.1875,76.5,75.21875,75.90625,75.78125
2021-04-16,105.5,106.625,105.53125,105.9375,105.8125,105.75,106.125,105.96875,104.90625,103.9375,105.6625
2022-04-16,30.125,31.0,31.21875,31.6875,32.1875,30.8125,30.53125,32.0,30.1875,31.3125,30.925
2004-04-19,107.65625,107.75,109.78125,110.25,106.75,108.75,108.71875,108.25,109.59375,107.59375,108.05
2005-04-19,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2006-04-19,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2007-04-19,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2008-04-19,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2009-04-19,102.96875,103.625,102.625,103.625,101.75,103.4375,102.09375,104.21875,103.8125,102.59375,102.83125
2010-04-19,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-19,143.15625,141.4375,142.40625,143.09375,142.0,141.875,142.71875,141.71875,141.28125,143.03125,141.95
2012-04-19,1.15625,1.3125,1.3125,1.46875,1.21875,1.21875,1.1875,1.125,1.28125,1.03125,1.20625
2013-04-19,16.625,16.5625,16.875,15.5625,16.5,16.15625,16.875,16.4375,16.75,16.125,16.475
2014-04-19,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-19,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-19,41.21875,41.53125,40.25,40.8125,40.8125,40.75,40.9375,41.3125,41.28125,39.71875,40.8125
2017-04-19,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-19,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-19,52.125,53.15625,52.9375,52.5625,52.53125,51.78125,52.875,52.625,52.40625,52.65625,52.55
2020-04-19,67.65625,68.65625,68.34375,69.375,67.96875,70.0625,68.28125,69.46875,69.28125,69.5625,68.53125
2021-04-19,98.78125,98.59375,98.875,97.15625,97.1875,99.25,97.6875,97.46875,97.8125,97.6875,97.6875
2022-04-19,33.1875,33.75,33.125,33.0,33.40625,33.65625,32.71875,33.84375,33.5625,33.25,33.225
2004-04-23,103.03125,103.15625,103.09375,102.21875,102.59375,102.78125,103.21875,102.625,102.9375,103.5625,102.875
2005-04-23,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375
2006-04-23,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375
2007-04-23,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375
2008-04-23,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375
2009-04-23,90.40625,92.5,90.78125,91.28125,90.46875,91.75,93.125,91.8125,91.96875,91.90625,91.5625
2010-04-23,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2011-04-23,143.25,143.125,142.96875,143.71875,143.65625,144.5625,143.53125,144.375,143.8125,143.5625,143.55
2012-04-23,22.75,22.78125,23.15625,22.03125,22.53125,22.53125,22.65625,22.28125,23.40625,22.75,22.60625
2013-04-23,17.78125,17.75,17.53125,17.8125,18.0,17.59375,17.84375,17.5625,17.6875,18.21875,17.725
2014-04-23,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2015-04-23,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2016-04-23,34.5,34.0,33.5,35.25,33.28125,34.5625,34.125,34.5,33.4375,35.3125,34.075
2017-04-23,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2018-04-23,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-23,46.1875,46.625,46.875,47.1875,47.875,47.0625,47.3125,46.96875,47.53125,47.125,47.025
2020-04-23,61.25,60.0625,60.40625,59.625,60.4375,59.9375,59.65625,59.65625,60.5,61.71875,60.0125
2021-04-23,83.15625,84.53125,83.09375,82.875,82.6875,83.0625,83.78125,83.34375,83.5625,83.1875,83.13125
2022-04-23,34.28125,34.53125,34.78125,33.65625,34.28125,34.84375,34.25,34.3125,34.78125,35.0625,34.3
2004-04-26,99.21875,100.21875,97.65625,99.09375,98.9375,100.53125,99.0625,99.625,98.375,98.6875,99.0125
2005-04-26,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2006-04-26,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2007-04-26,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2008-04-26,2.3125,2.5,2.375,2.78125,2.46875,2.84375,2.8125,2.125,2.65625,2.3125,2.43125
2009-04-26,82.09375,82.90625,83.40625,82.21875,82.65625,82.625,82.875,83.0625,82.53125,81.6875,82.5875
2010-04-26,4.34375,4.71875,4.6875,4.09375,4.78125,4.34375,3.8125,4.09375,4.46875,3.8125,4.24375
2011-04-26,140.34375,142.4375,139.875,140.4375,142.15625,142.125,141.46875,141.84375,141.53125,140.125,141.05625
2012-04-26,23.9375,23.5,24.0,23.0625,23.15625,23.0,23.75,23.6875,23.28125,24.5,23.4125
2013-04-26,19.46875,19.8125,19.53125,19.125,19.6875,19.96875,19.5,19.125,19.34375,20.125,19.4875
2014-04-26,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2015-04-26,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2016-04-26,29.25,29.46875,28.71875,28.4375,28.90625,29.6875,29.4375,29.21875,28.15625,28.09375,28.83125
2017-04-26,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2018-04-26,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2019-04-26,44.125,42.59375,43.46875,43.375,43.3125,43.5625,43.75,42.53125,43.75,43.6875,43.43125
2020-04-26,55.90625,55.875,56.78125,56.1875,56.46875,56.46875,55.8125,55.875,56.78125,56.1875,56.075
2021-04-26,75.9375,77.59375,75.3125,77.90625,75.4375,77.125,76.84375,75.875,76.5625,76.6875,76.3125
2022-04-26,33.40625,33.65625,33.40625,33.28125,33.15625,33.875,33.53125,33.5625,33.46875,33.84375,33.44375
2004-04-30,91.46875,94.125,92.90625,92.3125,91.59375,93.4375,92.53125,93.46875,93.6875,92.3125,92.44375
2005-04-30,1.25,1.1875,1.25,1.40625,1.3125,1.3125,1.15625,1.3125,1.09375,1.1875,1.225
2006-04-30,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2007-04-30,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2008-04-30,4.46875,4.65625,4.65625,4.53125,4.5,4.46875,4.25,4.875,4.75,4.46875,4.4875
2009-04-30,79.125,76.84375,77.9375,77.9375,77.78125,77.625,77.6875,77.71875,77.34375,77.375,77.6625
2010-04-30,14.71875,13.96875,14.78125,14.78125,14.6875,14.75,13.8125,14.65625,14.625,14.03125,14.64375
2011-04-30,136.625,136.96875,137.375,136.9375,138.0625,138.9375,137.21875,137.65625,136.40625,138.125,137.11875
2012-04-30,25.15625,24.84375,24.25,24.9375,24.625,24.8125,24.875,25.0,24.78125,24.46875,24.8
2013-04-30,21.5625,21.96875,22.15625,21.5,21.8125,21.4375,21.71875,21.84375,21.4375,22.1875,21.65625
2014-04-30,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.375,0.34375
2015-04-30,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2016-04-30,26.84375,26.6875,26.4375,25.71875,26.34375,26.40625,25.46875,26.9375,26.59375,26.28125,26.38125
2017-04-30,2.40625,2.40625,2.625,2.625,2.9375,2.375,2.65625,2.75,2.28125,3.0,2.5375
2018-04-30,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125
2019-04-30,35.96875,36.0,35.125,36.96875,37.4375,35.71875,35.28125,35.8125,35.375,35.8125,35.775
2020-04-30,48.9375,49.375,49.4375,48.3125,50.375,49.03125,49.0,51.5625,49.03125,49.8125,49.03125
2021-04-30,69.75,71.875,71.625,72.0,70.9375,71.90625,72.0,70.625,72.125,71.1875,71.45
2022-04-30,32.4375,33.15625,32.21875,33.15625,32.75,33.375,33.125,32.5625,32.59375,32.53125,32.58125
2004-05-03,92.46875,94.28125,92.28125,90.3125,93.8125,91.5,93.9375,94.25,92.625,93.28125,92.5625
2005-05-03,30.3125,30.75,30.375,30.5625,30.125,30.5625,30.125,30.125,30.59375,31.09375,30.35
2006-05-03,7.25,7.28125,7.40625,6.71875,6.75,7.15625,7.03125,6.875,6.8125,7.25,6.96875
2007-05-03,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2008-05-03,4.53125,4.84375,5.28125,4.90625,5.0625,4.375,5.0,4.65625,4.53125,4.71875,4.69375
2009-05-03,70.0625,69.90625,70.71875,71.09375,70.78125,70.9375,70.5,70.6875,70.75,70.40625,70.6125
2010-05-03,16.21875,16.5,16.53125,16.03125,15.375,16.28125,15.40625,16.5625,16.21875,15.6875,16.14375
2011-05-03,137.34375,134.75,136.53125,135.6875,135.75,134.40625,136.1875,135.125,134.28125,134.65625,134.975
2012-05-03,23.4375,22.40625,22.40625,22.8125,22.03125,23.5,22.21875,22.78125,21.40625,22.84375,22.40625
2013-05-03,24.46875,24.6875,24.1875,24.40625,24.15625,24.5,23.96875,24.4375,24.5625,24.90625,24.425
2014-05-03,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2015-05-03,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2016-05-03,23.34375,22.84375,23.1875,23.625,23.25,22.84375,22.71875,23.1875,23.46875,22.625,23.05
2017-05-03,12.125,11.75,12.0625,11.40625,11.3125,11.59375,11.0625,12.15625,10.96875,11.875,11.51875
2018-05-03,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2019-05-03,33.125,32.9375,33.34375,33.03125,33.4375,32.90625,32.21875,32.84375,32.21875,32.9375,32.925
2020-05-03,46.46875,46.5625,46.5625,45.0,45.78125,46.4375,44.84375,45.25,45.71875,44.4375,45.53125
2021-05-03,67.6875,67.90625,68.6875,68.65625,68.6875,68.875,69.09375,68.28125,69.34375,68.3125,68.51875
2022-05-03,34.15625,33.34375,34.375,33.25,33.21875,34.25,33.34375,33.375,34.125,33.53125,33.3625
2004-05-07,97.0,95.8125,97.125,96.875,96.15625,96.90625,97.125,96.65625,97.21875,97.21875,96.89375
2005-05-07,34.5,35.96875,36.15625,35.53125,35.625,34.40625,35.4375,34.78125,35.21875,35.40625,35.33125
2006-05-07,10.53125,10.09375,9.9375,11.25,10.40625,10.625,10.375,9.78125,10.8125,10.4375,10.39375
2007-05-07,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2008-05-07,5.0,5.0,5.6875,5.375,5.375,5.28125,4.8125,5.09375,5.125,5.28125,5.1125
2009-05-07,64.21875,64.84375,65.875,65.1875,65.4375,65.1875,64.21875,63.84375,65.65625,66.1875,65.05
2010-05-07,22.0625,20.65625,21.34375,22.53125,21.09375,21.875,21.84375,19.9375,22.1875,20.875,21.24375
2011-05-07,127.375,128.5,128.53125,128.03125,129.03125,128.0,131.1875,126.84375,128.9375,129.75,128.3125
2012-05-07,19.6875,19.8125,21.0,18.65625,19.6875,20.09375,19.65625,19.5625,20.6875,20.15625,19.6875
2013-05-07,26.71875,26.40625,26.34375,27.71875,27.15625,27.15625,26.875,26.03125,25.8125,26.5,26.4625
2014-05-07,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875
2015-05-07,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875
2016-05-07,19.65625,20.6875,20.40625,20.0625,19.6875,20.625,20.46875,19.78125,20.28125,19.96875,20.025
2017-05-07,14.59375,14.3125,14.15625,14.15625,14.21875,14.0,13.625,13.375,14.09375,14.03125,14.06875
2018-05-07,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2019-05-07,27.75,28.03125,27.5625,27.875,28.3125,28.6875,28.8125,28.0625,27.96875,28.375,28.00625
2020-05-07,41.25,42.6875,41.84375,42.1875,41.96875,41.96875,42.40625,41.09375,42.03125,41.84375,41.91875
2021-05-07,66.5625,65.125,64.96875,65.0,66.90625,66.96875,66.6875,65.78125,65.3125,66.8125,65.59375
2022-05-07,33.0,32.46875,33.09375,33.15625,33.09375,32.875,32.96875,33.375,33.40625,34.28125,33.05625
2004-05-10,102.78125,102.875,103.9375,103.03125,102.15625,103.40625,102.8125,103.90625,101.9375,103.5,102.85
2005-05-10,36.40625,36.5625,36.34375,36.875,36.15625,37.03125,36.5625,37.0625,36.75,36.84375,36.5625
2006-05-10,10.28125,10.34375,9.90625,10.1875,10.15625,9.84375,10.3125,9.875,10.125,10.03125,10.0875
2007-05-10,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2008-05-10,5.96875,6.03125,6.0,5.65625,5.625,5.875,5.6875,5.75,5.65625,5.9375,5.725
2009-05-10,63.59375,64.53125,64.25,63.21875,63.9375,64.0625,64.4375,64.21875,63.59375,64.75,64.0125
2010-05-10,24.65625,24.15625,24.9375,24.65625,24.78125,24.78125,24.71875,24.65625,25.3125,25.03125,24.69375
2011-05-10,129.25,130.71875,129.1875,129.125,126.40625,127.3125,130.40625,126.375,130.625,126.84375,128.4
2012-05-10,17.3125,17.53125,18.0625,17.625,17.90625,17.5625,17.46875,18.4375,16.875,18.3125,17.55
2013-05-10,26.21875,26.8125,25.75,26.1875,27.03125,25.75,27.28125,26.5625,26.78125,25.46875,26.20625
2014-05-10,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
2015-05-10,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
2016-05-10,17.84375,18.3125,18.46875,18.3125,18.0625,18.5,18.375,18.34375,18.625,18.4375,18.33125
2017-05-10,16.53125,17.125,15.8125,16.59375,16.875,16.40625,16.71875,16.46875,16.4375,16.5,16.4875
2018-05-10,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2019-05-10,25.40625,25.75,25.25,26.1875,25.65625,25.34375,25.875,25.34375,25.53125,26.15625,25.48125
2020-05-10,39.28125,40.28125,39.53125,39.0,39.1875,40.40625,39.96875,39.59375,39.28125,40.09375,39.43125
2021-05-10,65.84375,65.84375,64.96875,64.8125,64.90625,65.5,65.46875,65.625,65.15625,65.53125,65.34375
2022-05-10,31.15625,30.375,31.5625,31.90625,31.5,31.21875,31.21875,30.03125,30.90625,31.6875,31.19375
2004-05-14,104.5,105.5,104.03125,103.96875,104.75,104.125,103.6875,103.5,104.34375,104.90625,104.0875
2005-05-14,39.90625,39.9375,39.71875,40.03125,40.96875,39.9375,39.78125,40.28125,40.4375,39.46875,39.925
2006-05-14,8.1875,8.59375,8.5,8.59375,8.46875,8.5,8.59375,8.65625,8.5625,8.4375,8.5
2007-05-14,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875
2008-05-14,5.8125,6.25,6.15625,6.25,6.59375,5.8125,6.46875,5.75,6.0,6.21875,6.09375
2009-05-14,60.71875,61.5,61.46875,60.5625,61.09375,60.84375,60.75,62.0,62.0625,61.375,60.99375
2010-05-14,27.875,27.90625,27.6875,27.1875,27.96875,27.75,28.3125,27.5,27.1875,27.84375,27.725
