ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2015-04-10,170.0,170.9375,171.59375,170.53125,169.84375,170.46875,171.625,172.03125,172.40625,170.90625,170.75625
2016-04-10,170.96875,170.59375,170.59375,170.53125,170.34375,170.4375,170.65625,170.59375,170.28125,170.34375,170.49375
2017-04-10,183.40625,177.875,177.1875,176.40625,178.0,176.875,177.625,176.875,177.875,177.03125,177.125
2018-04-10,187.75,187.78125,187.65625,187.28125,187.9375,188.84375,187.84375,187.71875,189.09375,188.1875,187.76875
2019-04-10,182.09375,183.375,181.90625,181.875,182.03125,182.46875,182.46875,182.03125,182.65625,182.65625,182.06875
2020-04-10,177.1875,177.21875,176.84375,176.65625,176.96875,177.15625,176.90625,177.46875,177.0,176.75,176.94375
2021-04-10,158.6875,159.625,158.9375,159.21875,158.75,158.53125,158.75,159.6875,158.28125,159.96875,158.75
2022-04-10,155.5625,155.0625,156.84375,155.15625,156.40625,156.46875,156.125,156.625,156.0,157.0,156.075
2004-04-14,219.875,218.75,217.21875,220.96875,224.28125,239.28125,219.03125,218.34375,217.40625,231.09375,218.91875
2005-04-14,244.875,245.21875,245.4375,245.34375,245.5,245.28125,244.9375,245.34375,245.5,244.4375,245.25625
2006-04-14,192.59375,193.15625,192.5625,192.71875,193.03125,192.90625,192.96875,192.21875,192.28125,192.46875,192.58125
2007-04-14,172.25,171.25,172.53125,172.25,172.84375,172.4375,172.28125,171.84375,172.9375,171.21875,172.25
2008-04-14,174.125,174.21875,174.0,174.5,174.09375,173.78125,173.90625,173.96875,174.4375,173.3125,173.9875
2009-04-14,192.71875,192.1875,192.15625,192.53125,192.65625,191.96875,192.75,192.03125,192.09375,192.4375,192.175
2010-04-14,169.65625,170.28125,170.28125,170.125,170.03125,170.53125,169.34375,169.75,170.125,170.28125,170.0875
2011-04-14,198.125,200.0,198.84375,198.65625,197.09375,198.90625,198.25,196.96875,197.21875,199.3125,198.2
2012-04-14,170.53125,170.1875,170.375,177.40625,169.84375,169.71875,169.90625,170.59375,169.71875,172.34375,170.075
2013-04-14,192.0625,191.96875,191.96875,191.03125,191.875,191.625,191.96875,192.40625,191.8125,192.09375,191.93125
2014-04-14,160.71875,161.25,160.8125,160.9375,161.875,160.4375,160.6875,160.6875,160.5,160.8125,160.70625
2015-04-14,169.625,170.28125,169.96875,169.53125,169.8125,170.59375,170.03125,169.75,170.65625,170.40625,169.90625
2016-04-14,169.71875,168.46875,170.65625,175.1875,171.34375,174.28125,170.6875,169.75,184.0625,169.46875,170.29375
2017-04-14,176.9375,176.375,176.40625,175.90625,177.03125,175.84375,176.0,176.625,175.8125,176.0625,176.0375
2018-04-14,194.46875,193.96875,193.71875,194.03125,195.0625,193.4375,195.21875,193.0,194.53125,194.8125,194.00625
2019-04-14,183.90625,182.375,182.625,182.84375,182.84375,182.625,182.65625,184.21875,182.125,182.34375,182.625
2020-04-14,174.0625,173.75,174.3125,173.71875,176.375,174.9375,174.40625,174.15625,173.65625,180.78125,174.11875
2021-04-14,157.5,157.53125,157.53125,157.34375,157.21875,157.53125,157.375,157.59375,157.0625,157.53125,157.45
2022-04-14,161.28125,162.28125,161.5625,161.65625,161.28125,161.75,161.4375,162.25,161.65625,161.4375,161.5125
2004-04-17,247.09375,256.3125,217.0,222.46875,219.59375,218.71875,216.5625,218.6875,235.96875,247.40625,219.24375
2005-04-17,244.3125,245.3125,244.53125,249.5,248.25,244.21875,245.75,243.90625,245.9375,244.25,244.44375
2006-04-17,192.21875,192.5625,192.6875,192.375,192.5,192.34375,192.90625,192.25,192.90625,192.875,192.45
2007-04-17,170.4375,171.59375,171.3125,170.9375,171.25,170.9375,171.4375,171.46875,170.5,170.53125,170.9375
2008-04-17,172.53125,172.75,172.34375,172.25,172.34375,172.125,172.75,172.0,172.5,172.1875,172.30625
2009-04-17,188.6875,189.34375,189.3125,188.59375,189.15625,189.59375,188.8125,189.375,189.3125,188.75,189.01875
2010-04-17,172.6875,172.40625,173.21875,173.34375,172.65625,172.75,172.59375,173.5625,173.71875,173.03125,172.725
2011-04-17,192.65625,191.9375,192.5625,193.09375,192.0625,195.3125,192.5,193.875,192.96875,193.65625,192.61875
2012-04-17,174.9375,177.90625,174.53125,174.53125,180.15625,174.78125,175.1875,174.3125,174.8125,174.5625,174.69375
2013-04-17,190.0,192.25,189.84375,190.0625,212.09375,193.28125,190.28125,199.75,191.34375,190.1875,190.24375
2014-04-17,160.375,160.875,160.78125,160.8125,160.8125,161.09375,161.46875,160.96875,160.65625,161.34375,160.8125
2015-04-17,166.8125,166.71875,166.625,166.4375,166.40625,165.9375,166.71875,166.875,166.46875,167.0,166.5625
2016-04-17,163.71875,163.65625,163.34375,162.03125,163.03125,162.71875,162.875,164.5,163.34375,162.375,162.96875
2017-04-17,173.53125,172.96875,172.34375,173.4375,173.71875,172.78125,173.40625,173.09375,172.875,173.8125,173.04375
2018-04-17,195.28125,195.5625,196.03125,195.15625,195.875,195.8125,195.625,195.5,195.9375,195.40625,195.5375
2019-04-17,178.9375,178.125,178.6875,178.5,178.78125,179.0,178.65625,178.6875,178.46875,179.28125,178.675
2020-04-17,204.375,173.4375,214.71875,173.65625,208.75,175.0,173.40625,211.875,246.96875,197.15625,188.29375
2021-04-17,155.25,155.5625,156.0,156.09375,155.09375,156.34375,155.8125,155.53125,155.625,155.03125,155.55
2022-04-17,158.4375,158.9375,158.5625,158.6875,159.21875,158.4375,158.53125,158.59375,158.625,158.59375,158.58125
2004-04-21,221.90625,226.96875,223.34375,222.71875,232.28125,227.8125,231.375,228.6875,224.03125,222.03125,223.75625
2005-04-21,240.09375,240.875,240.9375,240.5625,240.3125,240.34375,240.3125,240.40625,240.53125,241.25,240.38125
2006-04-21,195.1875,195.25,194.96875,198.84375,196.5,218.875,194.90625,195.5625,195.28125,194.96875,195.225
2007-04-21,171.65625,171.25,170.78125,172.96875,174.21875,171.71875,171.96875,171.34375,171.3125,171.6875,171.53125
2008-04-21,168.34375,169.25,169.8125,168.3125,169.75,169.03125,168.59375,168.9375,168.09375,169.03125,168.8
2009-04-21,187.78125,188.25,185.46875,205.875,186.75,187.8125,185.09375,191.96875,185.8125,186.40625,186.6125
2010-04-21,171.03125,171.0625,171.71875,169.78125,170.96875,172.21875,170.96875,170.71875,171.40625,169.78125,170.96875
2011-04-21,189.0625,191.96875,188.5625,193.0,188.84375,188.875,188.53125,188.5,188.34375,188.90625,188.73125
2012-04-21,178.96875,178.71875,178.25,179.125,178.65625,178.71875,178.65625,178.71875,178.875,179.09375,178.71875
2013-04-21,191.8125,190.84375,191.25,191.84375,191.65625,192.125,191.84375,191.6875,191.34375,191.6875,191.675
2014-04-21,161.78125,161.59375,161.5,161.53125,161.6875,161.71875,161.6875,161.5625,161.65625,161.75,161.63125
2015-04-21,165.84375,165.9375,166.0625,166.125,166.40625,165.78125,165.96875,165.84375,166.28125,165.75,165.9
2016-04-21,162.59375,162.84375,161.75,163.625,162.71875,163.46875,162.125,162.1875,161.6875,161.71875,162.1625
2017-04-21,169.875,170.15625,173.03125,169.59375,170.75,171.46875,180.75,169.90625,169.65625,170.28125,170.05625
2018-04-21,199.3125,198.84375,198.90625,199.25,199.3125,198.84375,199.71875,199.59375,198.875,198.84375,198.89375
2019-04-21,172.90625,173.28125,173.40625,173.75,172.53125,173.28125,173.4375,172.59375,173.21875,173.3125,173.25625
2020-04-21,211.625,210.90625,212.1875,210.9375,211.15625,213.15625,212.28125,211.21875,212.09375,211.09375,211.19375
2021-04-21,156.0625,156.1875,156.0625,157.65625,156.4375,155.625,155.53125,155.8125,156.09375,156.1875,156.0625
2022-04-21,160.9375,159.9375,160.15625,161.0625,159.78125,159.3125,159.75,162.46875,160.25,160.5,160.06875
2004-04-24,238.21875,238.40625,237.75,237.28125,237.625,237.8125,237.8125,236.6875,237.53125,237.0625,237.5875
2005-04-24,240.6875,240.0,240.125,240.28125,240.65625,240.6875,240.6875,241.03125,240.5,239.8125,240.4125
2006-04-24,211.5625,217.40625,206.625,209.15625,210.5,205.5625,218.28125,204.03125,206.03125,210.3125,208.14375
2007-04-24,168.3125,172.9375,169.125,170.84375,179.6875,168.375,179.40625,168.71875,171.59375,181.78125,170.15625
2008-04-24,167.4375,167.40625,167.4375,166.84375,166.90625,166.5625,165.4375,166.15625,172.4375,165.90625,166.73125
2009-04-24,184.34375,184.0625,185.3125,184.90625,184.90625,184.21875,184.3125,184.0,185.6875,184.28125,184.3
2010-04-24,187.75,182.875,182.96875,182.125,182.875,183.46875,188.40625,181.9375,184.75,182.40625,182.875
2011-04-24,187.3125,186.8125,188.40625,187.03125,186.8125,189.84375,188.0,188.25,187.0,187.96875,187.2
2012-04-24,185.46875,180.6875,178.125,231.59375,180.46875,234.3125,201.53125,180.78125,179.78125,182.59375,180.74375
2013-04-24,189.65625,191.0,190.0,189.1875,189.90625,189.65625,189.03125,189.4375,189.21875,189.40625,189.425
2014-04-24,160.75,160.90625,161.21875,161.1875,160.75,161.0,161.0,160.5625,160.6875,160.625,160.75
2015-04-24,164.9375,165.1875,164.59375,164.75,164.4375,165.125,164.65625,164.75,164.5625,164.8125,164.7125
2016-04-24,163.625,163.90625,163.6875,163.65625,163.875,163.71875,163.9375,163.6875,163.65625,163.5,163.675
2017-04-24,174.75,174.78125,175.0,175.0625,175.78125,174.9375,175.1875,174.875,175.375,175.09375,174.975
2018-04-24,203.8125,202.71875,203.25,202.84375,203.71875,203.625,203.40625,203.78125,203.5,203.90625,203.4625
2019-04-24,167.65625,168.0,168.25,168.15625,168.375,167.8125,167.84375,168.5,167.8125,167.59375,167.83125
2020-04-24,206.40625,211.0625,210.78125,208.46875,206.03125,206.90625,206.40625,206.90625,208.09375,206.59375,206.78125
2021-04-24,155.71875,156.375,155.78125,155.625,156.15625,156.5625,157.0,156.75,157.25,156.09375,156.13125
2022-04-24,157.59375,158.0,157.65625,157.8125,157.8125,158.34375,157.84375,157.90625,156.875,158.0,157.8125
2004-04-28,257.53125,254.0625,251.21875,252.40625,255.71875,252.25,262.90625,268.90625,252.25,270.78125,253.4
2005-04-28,233.0625,232.5,238.40625,232.5625,232.78125,234.46875,233.34375,233.4375,233.34375,236.53125,233.23125
2006-04-28,228.84375,222.59375,255.9375,235.96875,221.84375,237.3125,236.125,226.1875,236.46875,228.125,228.55625
2007-04-28,167.21875,167.4375,166.34375,167.4375,167.25,166.9375,167.5,167.21875,167.34375,167.09375,167.21875
2008-04-28,171.59375,172.3125,171.71875,181.1875,171.6875,172.0625,173.40625,171.78125,172.5,171.15625,171.75625
2009-04-28,177.09375,176.0,175.96875,176.5,176.34375,175.84375,176.21875,176.90625,176.1875,176.0625,176.1375
2010-04-28,195.40625,192.3125,191.8125,191.21875,191.65625,191.625,192.15625,192.9375,192.5625,196.03125,192.01875
2011-04-28,191.875,191.53125,193.65625,191.0625,191.4375,189.9375,190.125,192.59375,191.3125,191.0,191.2125
2012-04-28,176.53125,177.65625,177.5,176.03125,175.75,176.90625,176.65625,179.4375,177.71875,180.71875,176.80625
2013-04-28,186.71875,186.875,186.875,186.90625,187.0,186.5625,186.375,187.09375,186.96875,186.40625,186.8125
2014-04-28,158.09375,158.15625,158.5625,158.40625,158.4375,158.15625,158.59375,158.25,158.4375,158.03125,158.2125
2015-04-28,163.1875,162.34375,162.59375,163.15625,163.3125,163.15625,162.5,162.625,162.65625,163.125,162.64375
2016-04-28,163.0,163.90625,164.21875,162.75,164.125,163.9375,164.0,164.15625,168.09375,163.75,163.925
2017-04-28,172.40625,170.09375,178.46875,166.9375,171.15625,168.09375,190.625,173.6875,173.75,175.46875,171.90625
2018-04-28,193.90625,194.4375,194.21875,194.21875,194.65625,193.40625,194.21875,193.71875,194.125,193.125,194.0375
2019-04-28,165.1875,165.875,170.59375,165.9375,167.46875,164.78125,164.65625,165.875,177.03125,165.4375,165.7
2020-04-28,202.875,199.34375,202.5625,203.6875,199.59375,220.8125,223.375,199.0625,202.6875,199.84375,201.475
2021-04-28,161.40625,161.59375,161.125,161.53125,161.84375,161.6875,161.59375,161.65625,161.53125,161.5,161.53125
2022-04-28,156.53125,156.0625,157.125,156.5,157.1875,156.34375,157.03125,157.1875,157.09375,155.90625,156.51875
2004-05-01,286.625,274.375,270.84375,279.75,269.90625,272.46875,272.21875,270.0,270.40625,270.75,270.80625
2005-05-01,238.15625,233.28125,233.625,231.65625,233.03125,231.65625,232.78125,233.03125,232.59375,232.53125,232.70625
2006-05-01,239.9375,247.75,239.40625,243.4375,239.625,240.71875,244.8125,245.84375,241.40625,240.625,240.68125
2007-05-01,165.875,166.0625,166.15625,166.25,166.09375,166.0625,166.46875,165.625,166.0625,167.1875,166.0625
2008-05-01,175.71875,176.46875,175.21875,180.34375,176.0625,175.90625,177.40625,176.0625,175.28125,175.28125,175.83125
2009-05-01,174.53125,175.9375,175.5625,175.1875,175.53125,175.75,175.125,175.28125,175.125,175.09375,175.1625
2010-05-01,190.0625,209.5,208.09375,200.125,190.8125,189.625,192.8125,212.90625,190.15625,189.78125,190.55
2011-05-01,195.53125,194.90625,198.78125,195.125,194.96875,197.15625,195.84375,195.5,195.6875,195.0,195.35
2012-05-01,178.0,177.28125,184.21875,175.65625,175.84375,174.65625,177.59375,176.0625,177.09375,176.0,176.0375
2013-05-01,182.5625,182.78125,182.78125,183.09375,182.6875,183.53125,182.90625,182.75,182.875,183.25,182.78125
2014-05-01,157.5,157.78125,158.125,157.6875,158.9375,156.78125,158.4375,157.0625,157.28125,157.96875,157.6125
2015-05-01,162.75,163.65625,162.90625,162.96875,162.875,162.6875,163.09375,169.0625,162.59375,162.46875,162.825
2016-05-01,168.21875,173.625,168.125,167.6875,169.09375,168.59375,167.90625,168.21875,168.875,175.1875,168.21875
2017-05-01,171.46875,169.75,166.8125,166.0,181.875,166.46875,168.59375,173.1875,166.1875,165.6875,166.675
2018-05-01,189.375,187.9375,196.09375,188.84375,192.3125,190.0,190.59375,189.21875,189.25,188.8125,189.2375
2019-05-01,164.90625,166.46875,166.75,165.40625,167.125,171.5,171.5625,165.625,165.4375,172.6875,166.13125
2020-05-01,198.5,198.9375,198.375,198.375,199.0,198.59375,198.46875,198.375,198.21875,197.96875,198.375
2021-05-01,163.75,165.375,163.90625,164.6875,165.09375,164.3125,164.28125,163.75,164.96875,163.875,164.13125
2022-05-01,158.03125,155.875,155.8125,155.46875,155.65625,155.1875,155.3125,155.1875,155.0,155.25,155.2875
2004-05-05,289.3125,289.8125,289.21875,289.3125,289.59375,289.4375,288.78125,289.03125,289.1875,289.40625,289.275
2005-05-05,233.75,234.03125,233.9375,234.1875,234.3125,234.125,234.375,233.9375,233.96875,234.1875,234.00625
2006-05-05,264.75,263.8125,264.25,265.03125,264.96875,272.8125,265.90625,265.09375,266.6875,265.0,264.9875
2007-05-05,177.9375,180.125,178.21875,173.0,169.375,173.03125,182.8125,172.28125,186.96875,187.84375,175.975
2008-05-05,190.25,194.75,185.09375,184.28125,191.59375,219.1875,183.625,194.875,198.78125,182.53125,188.1875
2009-05-05,177.25,177.9375,177.25,178.875,177.5625,177.8125,176.5,177.3125,177.1875,176.6875,177.25
2010-05-05,217.96875,213.875,224.25,220.46875,217.28125,212.96875,213.5625,213.875,233.0625,221.59375,215.91875
2011-05-05,202.6875,211.78125,206.28125,210.25,209.28125,203.40625,214.03125,203.875,206.9375,206.46875,206.39375
2012-05-05,179.21875,177.4375,199.0625,178.21875,178.625,194.84375,176.53125,179.40625,186.96875,179.84375,178.98125
2013-05-05,177.5625,178.1875,178.375,179.3125,179.625,178.6875,178.0,178.21875,177.53125,178.03125,178.125
2014-05-05,168.9375,177.625,163.4375,161.34375,161.90625,163.5,165.125,165.15625,169.46875,161.03125,163.475
2015-05-05,168.0625,167.46875,167.90625,167.5,167.3125,168.21875,167.5625,167.3125,167.875,167.09375,167.4875
2016-05-05,174.1875,174.84375,172.3125,173.65625,174.09375,176.78125,173.28125,173.21875,173.625,173.0,173.4875
2017-05-05,176.09375,177.0625,175.71875,180.0625,192.625,175.15625,186.375,187.125,209.65625,182.65625,178.8625
2018-05-05,184.875,184.96875,185.40625,185.25,184.96875,184.75,185.25,185.125,184.375,184.90625,184.94375
2019-05-05,172.6875,171.84375,171.96875,172.40625,171.71875,172.25,172.34375,171.71875,173.96875,171.46875,171.91875
2020-05-05,192.90625,193.46875,193.6875,193.34375,193.6875,193.71875,193.59375,193.5,193.71875,197.6875,193.55625
2021-05-05,161.9375,161.8125,161.3125,161.90625,161.78125,162.3125,162.78125,161.6875,161.96875,161.75,161.8
2022-05-05,161.96875,158.53125,168.78125,158.8125,160.875,166.4375,160.84375,158.875,156.5625,169.0625,160.05625
2004-05-08,292.71875,293.59375,292.84375,294.96875,291.96875,292.8125,293.6875,310.125,293.34375,292.71875,292.83125
2005-05-08,238.09375,239.28125,238.34375,237.84375,239.0,238.78125,238.15625,238.21875,237.875,238.28125,238.19375
2006-05-08,283.46875,284.0625,284.21875,284.09375,284.1875,283.53125,284.3125,283.9375,284.5,283.3125,284.0125
2007-05-08,177.09375,184.96875,183.40625,176.15625,184.1875,179.0625,189.59375,205.0,187.21875,195.21875,183.875
2008-05-08,185.53125,197.875,185.25,184.8125,186.125,184.90625,184.5625,185.0625,187.28125,185.125,185.1
2009-05-08,171.9375,171.6875,172.15625,172.0625,171.84375,172.875,171.625,172.28125,171.6875,173.34375,171.9
2010-05-08,218.71875,218.9375,218.03125,219.40625,218.40625,221.375,226.84375,218.75,218.375,221.65625,218.7375
2011-05-08,213.75,213.53125,213.5,213.75,213.03125,213.78125,213.96875,213.53125,213.78125,213.84375,213.6625
2012-05-08,179.84375,179.8125,179.59375,191.375,179.9375,180.15625,180.25,179.8125,179.40625,180.0,179.83125
2013-05-08,196.65625,176.78125,177.9375,214.03125,177.96875,178.0,179.875,179.21875,177.34375,182.0,177.9875
2014-05-08,175.375,171.0,204.90625,174.75,191.0,182.65625,171.90625,180.78125,180.09375,182.5,178.20625
2015-05-08,168.5625,168.0,167.59375,167.15625,166.96875,167.9375,168.28125,167.59375,167.3125,167.28125,167.48125
2016-05-08,178.0625,178.90625,194.6875,182.28125,179.53125,179.0,210.75,179.90625,178.15625,184.4375,179.31875
2017-05-08,208.40625,211.25,216.53125,208.21875,229.3125,211.09375,211.40625,231.09375,207.34375,238.71875,211.1875
2018-05-08,180.53125,180.34375,180.90625,180.71875,180.9375,180.59375,180.21875,180.0625,180.5625,181.15625,180.55
2019-05-08,174.8125,174.75,173.96875,174.40625,172.90625,173.9375,173.53125,173.875,173.96875,174.1875,173.95625
2020-05-08,192.09375,191.71875,193.59375,192.53125,191.5625,191.78125,191.125,191.84375,192.03125,192.4375,191.81875
2021-05-08,159.3125,160.0,158.9375,159.5,159.4375,166.84375,159.71875,159.9375,159.75,159.34375,159.475
2022-05-08,159.25,158.46875,159.0,162.65625,160.0625,159.71875,158.53125,158.28125,158.125,159.3125,158.8125
2004-05-12,272.03125,271.875,273.21875,271.3125,272.71875,274.28125,272.59375,271.1875,271.1875,274.9375,271.96875
2005-05-12,249.8125,245.03125,242.65625,278.8125,294.65625,281.03125,246.09375,244.28125,269.84375,245.65625,245.91875
2006-05-12,304.84375,304.5,304.40625,304.6875,303.9375,324.15625,305.5625,303.53125,307.125,303.8125,304.4625
2007-05-12,178.1875,202.28125,176.875,175.0,193.59375,175.75,197.28125,175.96875,200.53125,175.4375,176.5125
2008-05-12,183.28125,182.03125,183.0,182.21875,181.90625,183.84375,181.9375,185.8125,182.28125,182.0625,182.15625
2009-05-12,166.78125,166.625,166.4375,166.375,168.0625,166.0,166.3125,166.09375,166.53125,166.5,166.4125
