ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2013-04-04,76.1875,76.09375,76.0625,76.21875,76.25,76.09375,76.125,76.09375,76.09375,76.125,76.09375
2014-04-04,45.25,46.03125,49.0625,48.25,50.96875,46.375,51.0,45.21875,45.40625,49.96875,46.2375
2015-04-04,56.03125,56.0625,56.0625,55.96875,56.0625,56.1875,55.96875,56.0,56.03125,56.03125,56.03125
2016-04-04,52.1875,52.28125,52.34375,52.3125,52.1875,52.125,52.3125,52.25,52.3125,52.09375,52.225
2017-04-04,59.4375,61.0,59.46875,59.46875,59.53125,59.46875,59.4375,59.375,59.34375,59.4375,59.4375
2018-04-04,76.8125,74.34375,70.84375,70.6875,66.875,78.5625,77.875,70.5625,75.25,67.375,70.78125
2019-04-04,66.3125,68.21875,66.34375,71.0,66.03125,66.21875,67.25,66.375,65.75,65.65625,66.275
2020-04-04,59.34375,59.375,62.4375,59.6875,60.71875,61.3125,60.25,59.4375,59.65625,59.71875,59.675
2021-04-04,44.28125,44.625,44.34375,44.1875,44.34375,44.25,44.25,44.53125,44.375,44.28125,44.28125
2022-04-04,42.71875,41.84375,41.90625,43.09375,42.8125,41.9375,42.0,41.84375,41.90625,41.75,41.90625
2004-04-08,98.15625,98.34375,102.6875,98.40625,98.34375,99.1875,98.21875,98.4375,98.4375,98.3125,98.34375
2005-04-08,120.21875,122.0,120.625,122.5625,120.96875,120.53125,120.9375,120.9375,120.90625,121.53125,120.925
2006-04-08,77.96875,77.125,78.4375,77.125,77.1875,76.96875,77.125,77.09375,78.59375,76.9375,77.125
2007-04-08,55.125,55.1875,55.1875,55.3125,55.15625,55.0625,55.25,55.1875,55.15625,55.46875,55.175
2008-04-08,59.40625,59.5625,59.625,59.46875,59.3125,59.4375,59.6875,59.3125,59.375,59.65625,59.425
2009-04-08,79.6875,79.0625,79.4375,79.1875,79.15625,79.21875,79.78125,80.90625,79.3125,80.15625,79.275
2010-04-08,56.25,54.21875,54.75,54.34375,54.40625,54.40625,54.3125,54.375,54.25,56.0625,54.3625
2011-04-08,74.6875,74.8125,76.71875,75.75,75.0625,74.625,75.625,75.15625,75.96875,74.59375,74.9625
2012-04-08,51.1875,57.0625,52.0,55.71875,53.71875,55.84375,51.125,51.5625,52.84375,53.28125,52.50625
2013-04-08,73.3125,75.25,74.71875,72.875,72.75,72.71875,72.59375,73.40625,72.65625,79.5625,72.825
2014-04-08,45.0625,45.125,45.21875,45.03125,45.0625,44.96875,45.03125,45.03125,45.1875,45.1875,45.05
2015-04-08,56.65625,53.71875,53.53125,53.5625,53.5,53.375,53.625,53.34375,53.4375,57.875,53.51875
2016-04-08,57.28125,53.125,51.46875,53.90625,56.15625,51.15625,58.8125,50.0,50.21875,60.21875,52.4625
2017-04-08,65.25,62.375,62.125,66.5625,64.84375,62.125,62.71875,62.15625,62.15625,62.125,62.15625
2018-04-08,71.28125,71.0625,71.3125,71.875,71.40625,71.53125,71.34375,72.0625,71.53125,71.1875,71.33125
2019-04-08,66.59375,66.625,68.59375,66.625,68.28125,66.90625,68.21875,66.9375,67.21875,67.0,66.925
2020-04-08,60.3125,60.34375,60.1875,60.28125,60.1875,60.25,60.375,60.25,60.3125,60.21875,60.25
2021-04-08,42.25,42.46875,42.375,42.40625,42.28125,42.4375,42.28125,42.34375,42.40625,42.40625,42.3625
2022-04-08,41.9375,41.78125,41.1875,41.25,41.28125,41.21875,41.1875,41.34375,41.28125,41.0625,41.2375
2004-04-11,99.15625,99.15625,98.96875,99.125,99.3125,99.0625,99.0625,99.1875,99.09375,99.03125,99.08125
2005-04-11,129.15625,129.15625,128.6875,130.8125,128.53125,128.78125,128.71875,128.59375,130.46875,129.375,128.75625
2006-04-11,73.1875,76.34375,73.15625,73.21875,73.25,78.0625,73.78125,73.46875,74.46875,74.03125,73.38125
2007-04-11,56.03125,55.90625,56.03125,55.78125,55.90625,55.78125,55.96875,55.84375,56.0,55.90625,55.90625
2008-04-11,57.40625,57.3125,57.25,57.1875,57.3125,57.3125,57.375,57.40625,57.21875,57.1875,57.2875
2009-04-11,74.9375,75.40625,74.78125,74.78125,74.6875,75.0,74.96875,74.875,74.78125,74.875,74.8375
2010-04-11,52.25,52.6875,52.28125,52.84375,52.34375,52.3125,52.3125,52.21875,53.59375,52.28125,52.3
2011-04-11,71.09375,80.5,80.21875,82.625,76.5,74.0,87.46875,72.71875,75.09375,79.28125,75.9375
2012-04-11,57.6875,50.65625,50.125,60.09375,49.96875,49.78125,54.28125,51.625,52.6875,52.0,51.2375
2013-04-11,78.125,85.84375,70.90625,78.59375,73.4375,75.03125,77.84375,74.96875,75.65625,79.28125,75.40625
2014-04-11,45.0,45.03125,45.0625,45.03125,45.125,45.15625,45.1875,45.0625,45.03125,45.09375,45.05
2015-04-11,51.65625,51.78125,52.15625,51.9375,54.8125,51.75,55.5,59.875,54.8125,51.84375,51.9
2016-04-11,52.03125,51.84375,51.90625,51.84375,51.8125,51.84375,51.96875,51.84375,51.84375,51.90625,51.84375
2017-04-11,64.125,60.46875,59.875,59.84375,61.46875,59.90625,60.03125,59.84375,59.875,60.09375,59.89375
2018-04-11,76.84375,76.65625,76.09375,77.4375,76.25,78.9375,76.625,76.125,79.9375,79.34375,76.64375
2019-04-11,66.0,66.46875,67.0,66.125,66.0625,66.8125,66.09375,66.15625,66.1875,66.25,66.14375
2020-04-11,56.40625,56.4375,56.46875,56.40625,56.53125,56.5,56.4375,56.375,56.46875,56.375,56.425
2021-04-11,41.3125,41.40625,41.40625,41.40625,42.21875,41.375,41.34375,41.4375,41.25,41.625,41.39375
2022-04-11,47.90625,42.125,43.34375,40.5625,44.625,42.1875,42.25,44.09375,42.25,43.9375,42.25
2004-04-15,99.5625,98.46875,94.90625,98.90625,95.75,100.28125,97.8125,96.0625,94.75,99.84375,97.1125
2005-04-15,127.28125,128.625,131.40625,127.46875,128.03125,127.34375,127.28125,128.09375,128.65625,127.34375,127.41875
2006-04-15,75.71875,75.65625,75.625,75.8125,75.8125,76.71875,75.8125,75.625,77.34375,75.90625,75.775
2007-04-15,53.96875,54.0625,54.0,54.03125,55.3125,55.78125,54.21875,54.1875,54.3125,54.15625,54.11875
2008-04-15,55.09375,55.125,55.1875,55.21875,55.09375,55.0,55.09375,54.90625,55.125,55.0625,55.09375
2009-04-15,71.625,71.53125,71.5,71.5,71.40625,71.625,71.46875,71.46875,71.5625,71.5,71.5
2010-04-15,53.0,51.71875,55.21875,59.0,57.84375,56.40625,56.0,53.8125,50.9375,57.65625,54.65625
2011-04-15,70.0,71.4375,71.5625,70.625,69.3125,72.84375,72.84375,67.25,66.5625,70.59375,70.35625
2012-04-15,58.15625,63.84375,58.125,61.25,59.5625,58.21875,59.40625,61.65625,58.5625,59.5625,59.06875
2013-04-15,75.5625,74.3125,70.28125,70.25,73.6875,70.34375,74.6875,75.21875,72.75,72.09375,72.4875
2014-04-15,46.125,46.125,46.125,46.09375,49.3125,46.03125,46.15625,46.0,46.125,46.125,46.125
2015-04-15,50.3125,50.71875,50.46875,50.65625,50.5625,50.875,50.53125,50.59375,51.28125,51.53125,50.58125
2016-04-15,49.5625,48.53125,54.4375,55.59375,58.15625,50.78125,49.65625,53.46875,63.09375,55.53125,52.39375
2017-04-15,61.6875,58.0,57.15625,55.4375,66.09375,54.875,55.4375,55.84375,54.65625,55.0,55.4375
2018-04-15,78.46875,79.25,78.59375,78.75,78.65625,79.5625,79.75,78.46875,78.96875,78.8125,78.7125
2019-04-15,60.6875,60.59375,60.625,60.75,60.75,60.59375,60.71875,60.71875,60.59375,60.625,60.625
2020-04-15,57.53125,56.28125,56.875,53.03125,59.0625,56.625,62.59375,56.4375,57.53125,62.3125,56.775
2021-04-15,39.3125,39.3125,39.25,39.5,39.90625,39.25,39.34375,39.28125,39.25,39.25,39.26875
2022-04-15,49.0625,45.9375,42.53125,42.6875,41.6875,48.3125,40.8125,49.53125,42.59375,46.34375,42.65
2004-04-18,117.03125,113.75,104.15625,104.25,107.84375,104.5,97.3125,103.40625,108.125,107.6875,104.4
2005-04-18,125.375,129.21875,125.75,127.34375,130.8125,127.1875,127.4375,123.625,124.3125,124.90625,125.6
2006-04-18,78.625,78.84375,79.09375,78.78125,78.625,78.6875,78.65625,78.78125,78.71875,78.625,78.675
2007-04-18,52.6875,54.15625,52.9375,64.40625,52.25,52.25,53.5,52.0625,52.9375,52.125,52.5125
2008-04-18,51.9375,51.84375,52.125,51.90625,52.03125,52.75,51.9375,51.84375,51.78125,51.875,51.89375
2009-04-18,67.96875,68.0,74.9375,68.03125,68.84375,68.125,67.90625,69.4375,72.59375,68.09375,68.06875
2010-04-18,52.3125,52.0,52.3125,52.1875,52.40625,52.125,52.03125,52.78125,52.53125,52.125,52.1625
2011-04-18,72.71875,74.03125,71.8125,71.90625,71.53125,79.4375,71.6875,76.53125,71.46875,73.875,71.86875
2012-04-18,61.78125,63.15625,61.8125,61.59375,64.875,61.75,61.9375,61.65625,62.0625,61.59375,61.76875
2013-04-18,73.71875,78.21875,75.15625,77.21875,84.9375,83.15625,77.5625,82.375,76.78125,74.375,77.04375
2014-04-18,46.625,47.53125,46.71875,46.65625,47.8125,46.65625,46.65625,48.34375,46.90625,46.71875,46.69375
2015-04-18,50.90625,50.3125,50.03125,50.0625,50.34375,49.96875,50.1875,50.09375,50.1875,50.125,50.1125
2016-04-18,47.59375,48.78125,47.6875,47.34375,47.46875,47.46875,47.5,47.5,47.4375,47.21875,47.46875
2017-04-18,53.40625,53.25,53.21875,53.34375,53.46875,53.375,53.4375,53.34375,53.3125,53.40625,53.34375
2018-04-18,83.40625,83.375,83.5625,83.46875,83.5625,83.5625,83.40625,83.46875,83.5625,83.46875,83.46875
2019-04-18,56.53125,56.65625,56.59375,56.6875,60.75,56.71875,56.65625,56.625,56.625,56.59375,56.625
2020-04-18,71.03125,68.71875,85.0625,72.4375,69.9375,62.28125,61.53125,65.25,88.84375,70.625,69.45
2021-04-18,46.21875,39.21875,39.0,44.28125,39.625,41.375,41.71875,40.0,43.65625,43.21875,40.825
2022-04-18,45.4375,45.4375,45.375,45.96875,45.5625,45.59375,45.34375,45.40625,45.5,45.375,45.425
2004-04-22,111.9375,116.5625,113.625,117.90625,124.71875,124.1875,117.6875,108.28125,114.34375,114.625,114.5125
2005-04-22,125.40625,125.21875,125.25,125.25,125.09375,125.53125,125.3125,125.09375,125.375,125.40625,125.25
2006-04-22,81.71875,85.375,84.46875,87.8125,85.15625,100.125,85.6875,84.46875,85.8125,79.5,84.88125
2007-04-22,53.5,50.84375,50.8125,60.28125,53.34375,52.90625,51.46875,50.6875,50.96875,51.875,51.26875
2008-04-22,52.53125,61.34375,59.0625,53.21875,59.53125,52.28125,55.75,53.59375,53.3125,54.9375,53.48125
2009-04-22,67.4375,72.21875,66.0,79.53125,69.40625,68.8125,62.46875,68.21875,69.59375,65.875,67.90625
2010-04-22,63.875,66.6875,64.53125,65.59375,68.6875,70.3125,63.8125,62.78125,63.25,57.8125,63.85
2011-04-22,70.65625,71.1875,67.96875,73.375,68.5,67.15625,67.8125,67.0,70.625,68.78125,68.2875
2012-04-22,60.90625,60.96875,61.1875,62.3125,61.03125,61.0,61.03125,61.28125,61.53125,61.15625,61.03125
2013-04-22,71.375,71.5,71.4375,71.71875,71.46875,71.46875,71.625,72.03125,71.40625,71.5625,71.46875
2014-04-22,45.03125,44.96875,45.03125,45.15625,44.96875,45.0625,45.15625,44.96875,44.96875,45.21875,45.00625
2015-04-22,48.09375,48.0625,49.53125,48.15625,48.03125,48.03125,48.0,47.9375,48.125,48.0,48.03125
2016-04-22,47.5,47.625,47.5,47.71875,47.625,49.75,48.09375,47.5,47.34375,47.53125,47.51875
2017-04-22,53.90625,51.1875,53.4375,50.3125,54.71875,57.1875,60.25,50.125,49.84375,58.25,52.5375
2018-04-22,86.46875,86.5,86.53125,86.78125,86.84375,86.5625,86.625,86.5625,86.5,86.5,86.51875
2019-04-22,50.53125,55.53125,52.21875,62.5,52.8125,54.59375,51.75,50.625,50.5625,55.125,52.03125
2020-04-22,84.15625,84.25,84.5,84.5,84.0625,85.15625,84.34375,84.78125,84.875,84.125,84.30625
2021-04-22,38.5,43.125,39.53125,47.40625,43.84375,39.875,39.375,38.03125,41.5625,38.65625,39.46875
2022-04-22,50.28125,50.0625,44.5625,45.28125,48.71875,43.625,44.125,46.5,50.9375,46.5625,46.0125
2004-04-25,133.8125,131.0625,130.46875,130.59375,130.21875,145.5,129.625,129.96875,131.65625,130.46875,130.46875
2005-04-25,116.8125,117.9375,117.21875,116.375,116.5625,116.4375,117.125,116.65625,116.375,116.375,116.5125
2006-04-25,104.09375,115.03125,95.46875,103.65625,109.0625,96.59375,127.09375,96.1875,100.4375,96.625,98.9125
2007-04-25,50.0,59.21875,55.65625,51.1875,68.8125,50.21875,63.75,51.34375,53.8125,61.0625,52.825
2008-04-25,59.96875,55.09375,57.3125,55.1875,56.28125,55.1875,55.0625,54.8125,61.34375,54.8125,55.15
2009-04-25,60.375,59.375,61.5625,59.21875,62.0,59.3125,59.5,59.28125,61.84375,59.34375,59.3625
2010-04-25,88.1875,74.375,75.40625,76.65625,75.4375,75.46875,76.46875,71.40625,75.46875,74.5,75.425
2011-04-25,75.0625,76.75,77.875,67.90625,68.09375,81.25,76.1875,78.5625,74.53125,72.71875,74.85
2012-04-25,65.21875,61.875,58.5,68.34375,59.09375,82.0,62.375,62.34375,60.25,65.5,62.15625
2013-04-25,69.1875,75.46875,69.25,69.09375,72.78125,69.03125,69.15625,69.0625,68.9375,69.09375,69.09375
2014-04-25,47.5,43.25,44.09375,43.28125,43.25,43.21875,44.40625,43.21875,46.625,50.75,43.26875
2015-04-25,47.53125,56.28125,52.59375,46.5625,48.3125,46.5625,46.96875,47.625,46.53125,54.75,47.30625
2016-04-25,46.53125,47.6875,46.5,48.625,49.15625,46.5,46.875,46.5625,48.125,46.625,46.6
2017-04-25,49.90625,49.96875,49.78125,50.0625,51.65625,49.84375,52.21875,49.25,49.65625,49.5625,49.81875
2018-04-25,77.78125,77.28125,77.34375,77.4375,78.0625,77.40625,77.28125,77.53125,78.9375,77.65625,77.425
2019-04-25,47.53125,47.46875,49.28125,47.53125,50.40625,47.3125,47.4375,52.3125,48.6875,47.90625,47.53125
2020-04-25,84.78125,84.0625,82.34375,86.9375,78.9375,79.125,80.9375,81.65625,84.625,78.9375,81.36875
2021-04-25,37.9375,38.09375,39.6875,44.15625,39.21875,38.1875,42.0625,44.3125,41.0625,38.0625,38.80625
2022-04-25,43.3125,43.34375,43.5625,43.4375,43.34375,43.46875,43.4375,43.46875,43.40625,43.5,43.425
2004-04-29,158.5,154.09375,145.6875,158.90625,150.34375,145.15625,156.15625,148.375,143.9375,156.96875,149.55625
2005-04-29,112.125,111.96875,112.75,110.65625,110.84375,125.375,113.71875,112.21875,111.875,116.25,112.0625
2006-04-29,138.8125,137.15625,132.375,134.46875,130.03125,141.65625,129.71875,136.03125,134.0625,134.15625,134.11875
2007-04-29,49.65625,49.75,49.5625,49.59375,49.5,49.59375,49.65625,49.625,49.75,49.59375,49.59375
2008-04-29,59.15625,59.90625,59.75,61.6875,59.03125,63.53125,65.53125,60.0625,64.21875,59.28125,59.84375
2009-04-29,59.375,59.21875,59.28125,59.3125,59.25,59.28125,59.25,59.46875,59.28125,59.15625,59.26875
2010-04-29,79.6875,73.78125,73.84375,71.375,74.125,72.59375,74.34375,79.59375,84.15625,72.6875,73.81875
2011-04-29,84.0625,88.71875,91.3125,85.3125,77.09375,72.15625,71.90625,79.21875,80.5,76.625,78.36875
2012-04-29,62.5625,59.28125,58.9375,58.4375,57.9375,57.34375,58.15625,60.21875,61.84375,58.84375,58.68125
2013-04-29,63.59375,63.46875,63.5,63.59375,63.46875,63.53125,63.5625,63.625,63.4375,63.53125,63.51875
2014-04-29,41.9375,42.15625,42.25,44.46875,42.84375,42.125,42.09375,42.25,44.34375,42.0,42.14375
2015-04-29,45.375,51.90625,46.0,45.53125,47.4375,45.46875,45.65625,45.40625,45.8125,46.5,45.60625
2016-04-29,51.59375,53.21875,55.875,51.65625,55.9375,57.125,57.0,54.09375,65.28125,57.96875,55.1625
2017-04-29,61.1875,49.25,57.84375,50.0,54.78125,54.75,65.5625,60.0625,56.3125,54.28125,54.76875
2018-04-29,69.28125,71.375,69.875,71.28125,69.75,69.125,69.375,69.34375,73.84375,68.84375,69.3625
2019-04-29,51.5625,54.84375,47.0,56.28125,51.09375,48.8125,47.3125,47.625,53.25,49.09375,48.98125
2020-04-29,88.9375,80.3125,78.84375,81.03125,78.96875,81.6875,97.75,78.34375,80.75,83.75,80.575
2021-04-29,48.46875,48.5625,48.53125,48.4375,48.46875,48.875,48.40625,48.65625,48.40625,48.3125,48.45625
2022-04-29,39.625,39.6875,39.65625,40.5625,39.6875,39.5625,39.59375,39.625,39.71875,39.5625,39.625
2004-05-02,178.75,175.9375,166.46875,185.875,169.71875,169.09375,169.875,169.0625,168.4375,173.375,169.46875
2005-05-02,117.03125,119.40625,123.75,113.03125,115.5,112.90625,113.71875,117.0625,114.375,115.46875,115.03125
2006-05-02,143.40625,148.5,141.4375,149.8125,142.125,146.09375,149.78125,149.59375,151.59375,144.8125,145.58125
2007-05-02,49.5,49.5,51.0,49.5,49.6875,50.3125,50.25,49.53125,49.8125,52.09375,49.625
2008-05-02,66.3125,66.96875,67.0,67.625,67.15625,65.71875,66.5625,66.65625,66.1875,69.21875,66.61875
2009-05-02,58.1875,62.71875,60.6875,58.4375,58.21875,59.8125,58.28125,59.4375,58.3125,58.53125,58.3875
2010-05-02,80.71875,85.3125,97.09375,94.1875,91.375,81.84375,83.09375,90.1875,88.40625,79.375,84.425
2011-05-02,81.125,81.65625,94.625,80.625,80.65625,84.75,83.15625,80.8125,82.71875,80.65625,81.0
2012-05-02,65.21875,63.78125,60.375,66.84375,59.03125,58.65625,61.78125,58.625,58.375,62.34375,59.8375
2013-05-02,59.84375,59.75,59.71875,65.75,60.125,61.1875,59.78125,59.625,61.34375,60.0,59.81875
2014-05-02,45.03125,48.5625,50.59375,46.46875,50.65625,41.78125,46.75,46.0,46.03125,49.375,46.29375
2015-05-02,55.875,50.53125,51.53125,50.53125,54.8125,55.90625,61.46875,61.5625,60.84375,53.5625,54.3125
2016-05-02,66.09375,66.375,66.03125,64.15625,66.6875,62.4375,66.0,67.0625,68.4375,75.0625,66.06875
2017-05-02,56.875,58.9375,59.28125,54.09375,62.21875,61.46875,64.875,68.09375,55.53125,53.40625,58.1125
2018-05-02,67.96875,69.5,73.96875,67.09375,76.4375,77.0625,78.34375,66.40625,72.09375,66.25,68.8875
2019-05-02,58.4375,64.09375,70.28125,61.65625,63.71875,60.53125,67.46875,61.6875,56.59375,63.65625,61.675
2020-05-02,76.375,76.53125,76.3125,76.53125,76.96875,76.375,76.53125,76.25,76.4375,76.5,76.4125
2021-05-02,46.78125,47.4375,46.84375,47.59375,47.65625,47.8125,47.34375,46.71875,47.28125,46.75,47.10625
2022-05-02,45.125,39.59375,41.28125,37.875,40.40625,37.53125,37.28125,42.09375,38.3125,40.6875,39.08125
2004-05-06,174.28125,174.3125,174.5625,174.34375,174.28125,174.25,174.8125,174.15625,174.4375,174.90625,174.3
2005-05-06,123.5,123.59375,123.28125,123.5,123.75,123.5,123.84375,124.03125,123.78125,123.46875,123.5
2006-05-06,170.84375,169.9375,171.40625,169.84375,169.59375,176.96875,169.9375,170.40625,170.0,175.28125,169.975
2007-05-06,60.625,73.125,68.09375,65.78125,61.03125,61.46875,56.46875,62.21875,67.34375,68.75,61.91875
2008-05-06,77.3125,71.96875,70.03125,85.75,67.8125,83.34375,77.65625,75.0,74.4375,72.46875,73.65
2009-05-06,53.84375,56.09375,54.59375,67.09375,64.28125,57.90625,53.90625,57.1875,53.9375,53.71875,54.33125
2010-05-06,95.5625,104.375,104.15625,99.15625,100.25,94.0625,94.0,95.03125,105.9375,95.84375,95.73125
2011-05-06,87.59375,86.21875,88.28125,87.25,90.46875,87.46875,85.96875,104.125,94.8125,89.5625,87.54375
2012-05-06,68.5,58.90625,62.0625,60.75,62.4375,72.15625,62.84375,69.71875,65.875,59.90625,62.2875
2013-05-06,60.3125,57.53125,58.09375,58.375,65.625,63.9375,56.21875,60.1875,54.8125,56.34375,57.86875
2014-05-06,63.03125,66.75,55.5625,55.3125,55.5625,55.90625,58.46875,56.0,62.875,56.875,55.9625
2015-05-06,51.78125,51.59375,51.65625,52.90625,51.3125,53.3125,53.9375,52.0625,51.0,50.90625,51.63125
2016-05-06,68.0,67.71875,66.21875,62.09375,74.53125,70.96875,65.84375,63.5625,71.96875,70.9375,67.11875
2017-05-06,62.28125,62.90625,61.5625,65.125,77.15625,63.8125,87.0,67.5625,71.3125,69.71875,64.6
2018-05-06,65.0,64.8125,64.78125,64.71875,64.75,64.78125,64.9375,64.96875,64.90625,64.8125,64.8
2019-05-06,58.4375,57.03125,57.4375,58.84375,56.375,60.84375,57.40625,57.25,56.59375,57.96875,57.34375
2020-05-06,73.53125,73.65625,73.6875,74.28125,73.65625,73.71875,73.8125,73.53125,73.96875,73.65625,73.65625
2021-05-06,44.25,44.875,44.0625,43.625,43.78125,50.84375,43.71875,43.3125,44.40625,45.4375,43.95
2022-05-06,44.625,45.875,46.90625,45.5625,49.0,44.625,44.34375,48.40625,43.78125,44.5,44.625
2004-05-09,159.53125,158.625,163.28125,159.15625,157.9375,158.09375,158.65625,164.96875,159.90625,158.3125,158.64375
2005-05-09,123.90625,124.46875,122.78125,121.84375,133.5625,122.59375,125.375,122.625,120.96875,125.09375,122.71875
2006-05-09,190.46875,191.375,191.0,190.59375,190.53125,190.84375,190.71875,196.71875,192.21875,190.71875,190.71875
2007-05-09,63.53125,67.46875,59.40625,60.875,66.875,60.75,65.375,58.96875,64.53125,67.5,62.46875
2008-05-09,67.375,66.875,68.1875,67.5625,67.375,67.34375,66.6875,67.5625,67.65625,66.75,67.3625
2009-05-09,49.03125,52.625,51.15625,50.125,55.15625,61.53125,49.1875,53.78125,52.15625,50.28125,50.80625
2010-05-09,108.625,109.375,105.9375,108.84375,106.53125,110.84375,110.09375,109.0625,106.65625,108.90625,108.75625
2011-05-09,92.34375,91.46875,91.625,92.125,91.4375,91.4375,91.4375,91.4375,91.4375,91.6875,91.4375
2012-05-09,62.46875,62.4375,62.375,74.09375,62.4375,62.75,62.40625,62.59375,62.5625,62.46875,62.45625
2013-05-09,59.46875,57.5625,60.4375,60.0,65.875,55.0,61.875,63.1875,55.9375,63.46875,59.7875
2014-05-09,56.875,63.65625,71.6875,77.34375,86.1875,68.65625,64.15625,69.53125,80.625,65.28125,67.30625
2015-05-09,53.15625,50.84375,47.8125,48.375,49.5,48.0625,57.125,48.625,51.84375,47.65625,48.525
2016-05-09,57.0,61.8125,71.0,65.21875,62.53125,56.8125,66.6875,67.59375,63.78125,64.09375,63.28125
2017-05-09,89.8125,114.375,94.21875,99.34375,94.5,92.0,103.15625,89.53125,103.21875,93.25,93.83125
2018-05-09,60.71875,60.75,60.875,60.8125,60.71875,61.6875,60.8125,60.71875,60.625,60.84375,60.7375
2019-05-09,54.0625,53.875,53.375,54.78125,53.3125,53.34375,53.375,53.84375,53.53125,53.5,53.45
2020-05-09,68.03125,67.21875,67.71875,67.71875,68.46875,67.0,67.03125,67.21875,67.75,67.625,67.4625
2021-05-09,39.875,39.625,39.3125,39.8125,39.59375,42.5625,39.5,39.59375,39.4375,39.4375,39.55625
2022-05-09,47.84375,46.90625,47.0625,51.59375,47.78125,50.8125,46.90625,46.9375,49.3125,47.03125,47.05
2004-05-13,117.90625,119.40625,123.34375,117.8125,120.96875,120.1875,121.09375,118.25,118.28125,124.9375,118.95625
2005-05-13,112.875,109.96875,112.375,129.15625,118.90625,126.78125,122.53125,112.90625,123.21875,108.5625,112.89375
2006-05-13,165.1875,154.75,155.59375,154.71875,155.875,162.25,162.0625,155.1875,163.5625,160.6875,155.7625
2007-05-13,47.03125,56.9375,54.90625,44.09375,56.59375,45.40625,61.9375,43.25,58.59375,46.25,46.71875
2008-05-13,47.6875,46.78125,46.8125,46.6875,45.75,47.90625,46.0625,49.84375,46.65625,48.71875,46.74375
2009-05-13,35.5,37.09375,35.6875,37.71875,37.03125,35.40625,35.3125,35.09375,35.71875,37.1875,35.6125
