ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2016-04-05,233.03125,233.21875,233.03125,233.0,233.15625,232.90625,233.03125,233.03125,233.0625,233.15625,233.03125
2017-04-05,219.375,219.28125,219.46875,219.1875,219.75,219.28125,219.375,219.34375,219.25,219.3125,219.3
2018-04-05,200.1875,189.75,194.71875,190.09375,190.28125,189.53125,193.9375,195.90625,190.40625,188.5,190.20625
2019-04-05,257.34375,257.75,257.4375,259.4375,257.4375,257.53125,257.6875,257.40625,257.625,257.5,257.475
2020-04-05,256.6875,256.6875,256.78125,256.875,256.84375,256.71875,256.625,256.71875,256.71875,256.90625,256.71875
2021-04-05,299.15625,298.90625,299.125,298.90625,298.96875,299.03125,298.8125,298.9375,299.0,298.8125,298.925
2022-04-05,256.8125,257.15625,256.6875,256.78125,257.0625,256.8125,256.6875,256.625,256.75,256.78125,256.76875
2004-04-09,271.65625,271.5625,271.5625,271.78125,271.75,271.59375,271.6875,271.5625,271.6875,271.84375,271.63125
2005-04-09,187.875,187.46875,187.625,187.96875,187.75,187.46875,187.6875,188.28125,187.71875,187.9375,187.70625
2006-04-09,191.1875,191.25,191.25,191.25,191.1875,191.34375,191.3125,191.21875,191.375,191.3125,191.25
2007-04-09,207.53125,207.5625,207.6875,207.78125,207.5625,207.46875,207.65625,207.53125,207.59375,207.65625,207.5625
2008-04-09,219.0625,219.125,219.09375,219.03125,219.03125,219.0625,219.0625,219.03125,218.96875,219.09375,219.05
2009-04-09,263.09375,262.9375,262.84375,262.8125,262.625,262.875,262.90625,262.84375,262.84375,262.71875,262.84375
2010-04-09,228.3125,227.96875,227.9375,227.875,227.90625,227.90625,227.8125,227.9375,227.9375,228.1875,227.925
2011-04-09,296.1875,296.4375,296.59375,296.4375,296.5625,296.3125,296.3125,296.5625,296.5,296.625,296.4375
2012-04-09,234.46875,232.25,232.15625,232.3125,238.15625,233.90625,234.28125,231.34375,231.78125,233.59375,232.2875
2013-04-09,224.53125,224.28125,224.1875,224.53125,224.28125,224.34375,224.25,224.21875,224.25,224.28125,224.26875
2014-04-09,229.53125,229.375,229.5,229.53125,229.46875,229.5,229.375,229.53125,229.59375,229.46875,229.4875
2015-04-09,194.53125,194.21875,194.375,194.21875,194.21875,194.3125,194.28125,194.25,194.375,194.15625,194.2375
2016-04-09,231.71875,231.6875,231.65625,231.65625,232.4375,231.59375,231.90625,231.78125,231.9375,232.03125,231.70625
2017-04-09,218.65625,217.78125,217.625,219.71875,219.125,217.78125,218.59375,218.5,218.53125,217.625,218.2125
2018-04-09,190.1875,190.0625,189.96875,190.0625,190.03125,190.09375,190.125,190.0625,190.125,190.03125,190.0625
2019-04-09,255.03125,255.0625,255.03125,255.375,255.21875,255.03125,255.15625,254.90625,256.1875,255.0,255.03125
2020-04-09,255.03125,255.25,255.03125,255.25,255.375,255.09375,254.9375,255.15625,255.21875,255.125,255.1125
2021-04-09,296.3125,296.4375,296.40625,296.375,296.8125,296.375,296.53125,296.65625,296.65625,296.40625,296.40625
2022-04-09,255.0,255.5625,255.21875,255.0,255.5,255.125,255.59375,255.125,255.40625,254.9375,255.125
2004-04-12,270.65625,270.59375,270.625,270.65625,271.71875,270.46875,270.5625,270.625,271.40625,270.5625,270.6125
2005-04-12,186.75,186.75,186.75,186.75,186.75,186.59375,186.5,186.71875,186.6875,186.59375,186.70625
2006-04-12,190.15625,190.25,190.15625,190.1875,190.09375,190.1875,191.625,190.71875,190.0625,190.15625,190.15625
2007-04-12,206.375,206.4375,206.625,206.25,206.46875,206.5,206.40625,206.40625,206.75,206.4375,206.425
2008-04-12,217.5,217.28125,217.3125,217.34375,217.4375,217.4375,217.3125,217.46875,217.40625,217.21875,217.33125
2009-04-12,260.96875,260.78125,261.0,260.9375,261.03125,260.96875,260.875,260.9375,260.9375,260.875,260.9375
2010-04-12,226.625,226.8125,226.8125,226.8125,226.8125,226.78125,226.71875,226.8125,226.71875,226.65625,226.75625
2011-04-12,294.4375,294.78125,294.6875,294.84375,295.21875,294.34375,295.125,295.34375,294.625,294.59375,294.6625
2012-04-12,232.40625,230.34375,231.25,230.46875,230.34375,230.84375,230.65625,230.78125,231.40625,230.59375,230.63125
2013-04-12,223.5,223.6875,223.28125,223.78125,223.53125,223.9375,223.28125,223.34375,223.71875,223.5,223.5
2014-04-12,228.75,228.28125,228.40625,228.25,228.21875,228.4375,229.1875,228.21875,228.34375,228.34375,228.31875
2015-04-12,192.9375,193.0625,193.15625,193.125,192.9375,193.21875,193.375,194.40625,193.875,193.1875,193.14375
2016-04-12,230.75,231.0625,230.6875,230.8125,231.28125,230.9375,231.03125,230.5625,230.71875,230.78125,230.76875
2017-04-12,219.75,216.53125,216.625,216.65625,217.375,216.6875,219.25,216.9375,217.4375,216.71875,216.70625
2018-04-12,188.9375,189.0625,188.5,188.125,188.5,190.0,188.5625,188.71875,188.6875,189.09375,188.6375
2019-04-12,253.53125,253.625,253.5625,253.625,253.6875,253.65625,253.6875,253.75,253.65625,253.75,253.64375
2020-04-12,253.40625,253.5,253.53125,253.59375,253.5,253.53125,253.53125,253.53125,253.40625,253.53125,253.51875
2021-04-12,294.5,294.53125,294.46875,294.46875,294.34375,294.5,294.4375,294.5625,294.09375,294.5625,294.46875
2022-04-12,254.65625,254.09375,254.09375,254.59375,254.0625,255.78125,255.875,255.0,255.9375,254.21875,254.44375
2004-04-16,267.5,269.375,268.375,270.8125,273.53125,278.21875,270.5625,268.875,269.71875,271.1875,269.58125
2005-04-16,185.34375,185.21875,185.375,185.75,185.4375,185.3125,185.21875,185.34375,185.8125,185.3125,185.33125
2006-04-16,188.90625,188.96875,188.875,189.0,189.0,189.0625,189.0625,188.9375,188.96875,189.03125,188.96875
2007-04-16,204.9375,204.90625,205.0625,205.09375,205.125,205.0625,206.1875,204.875,205.34375,204.96875,205.025
2008-04-16,215.21875,215.40625,215.28125,215.46875,215.21875,215.25,215.34375,215.46875,215.375,215.375,215.31875
2009-04-16,259.28125,259.0625,258.71875,258.5,258.5625,258.6875,259.09375,258.375,258.75,258.59375,258.65
2010-04-16,226.15625,225.09375,225.0,225.6875,225.25,224.875,224.9375,225.0625,225.09375,225.46875,225.08125
2011-04-16,292.3125,292.28125,292.15625,294.5625,292.71875,291.96875,292.21875,291.875,291.8125,292.0625,292.11875
2012-04-16,228.75,228.375,228.5,238.125,229.875,228.46875,228.5,230.09375,228.78125,231.0625,228.65
2013-04-16,222.75,222.09375,221.75,221.8125,222.0,221.65625,222.09375,222.53125,222.125,221.90625,221.9625
2014-04-16,226.71875,226.71875,226.84375,226.84375,226.84375,226.6875,227.125,226.6875,226.6875,226.65625,226.70625
2015-04-16,191.625,191.84375,191.71875,191.75,191.78125,191.78125,191.8125,191.75,191.78125,191.78125,191.76875
2016-04-16,230.34375,228.375,231.1875,231.8125,231.34375,229.9375,234.0625,228.8125,230.40625,228.46875,230.18125
2017-04-16,216.875,216.875,216.6875,216.65625,216.78125,216.71875,217.15625,216.75,216.6875,217.15625,216.7375
2018-04-16,188.96875,188.78125,188.75,188.90625,189.28125,188.8125,189.1875,188.75,189.0625,189.09375,188.86875
2019-04-16,251.90625,251.78125,251.90625,251.875,251.75,251.875,252.03125,252.0625,251.71875,252.09375,251.875
2020-04-16,253.9375,251.5625,251.59375,252.8125,252.375,253.40625,252.21875,251.9375,251.40625,252.125,252.05
2021-04-16,291.8125,291.71875,291.6875,291.71875,291.75,291.75,291.8125,291.75,291.65625,291.71875,291.71875
2022-04-16,252.03125,252.75,252.09375,252.5625,252.0625,252.03125,252.15625,255.125,252.53125,252.28125,252.13125
2004-04-19,269.59375,268.5,269.625,271.8125,267.8125,269.84375,267.65625,267.15625,270.78125,270.5625,269.15625
2005-04-19,188.125,193.96875,185.40625,223.8125,193.53125,188.09375,191.75,189.4375,191.78125,186.96875,188.9125
2006-04-19,187.875,188.03125,187.96875,187.9375,188.0,188.125,188.03125,188.125,187.96875,188.0625,187.9875
2007-04-19,204.0625,205.21875,204.1875,204.0625,204.0625,204.03125,204.0625,204.28125,203.875,204.09375,204.0625
2008-04-19,213.84375,214.0,213.9375,213.875,213.9375,213.875,213.875,213.84375,213.90625,213.90625,213.875
2009-04-19,256.625,259.25,257.40625,256.75,258.15625,258.71875,256.8125,258.8125,258.53125,257.21875,257.33125
2010-04-19,224.1875,223.84375,223.84375,223.84375,227.5,223.90625,223.90625,224.625,227.5625,224.6875,223.90625
2011-04-19,291.21875,290.25,290.28125,290.21875,290.21875,291.8125,290.5,290.375,290.53125,291.9375,290.3375
2012-04-19,227.78125,233.53125,228.40625,228.65625,230.03125,229.03125,242.125,228.125,229.5625,229.09375,228.88125
2013-04-19,221.0,222.90625,221.6875,221.25,224.34375,223.75,221.8125,222.3125,225.40625,221.1875,221.7625
2014-04-19,225.46875,225.5,225.4375,225.4375,225.8125,225.59375,225.28125,225.875,225.375,225.375,225.4375
2015-04-19,190.71875,190.71875,190.6875,190.71875,190.5625,190.625,190.78125,190.65625,190.6875,190.71875,190.6875
2016-04-19,227.65625,227.75,227.5625,227.46875,227.53125,227.4375,227.6875,227.9375,227.5625,227.28125,227.55
2017-04-19,217.09375,216.96875,216.9375,217.03125,217.125,216.90625,217.0,216.90625,216.96875,217.03125,216.96875
2018-04-19,188.40625,188.5625,188.65625,188.53125,188.625,189.75,188.53125,188.5,188.53125,188.5625,188.53125
2019-04-19,250.375,250.3125,250.375,250.25,250.40625,250.5,250.5625,250.34375,250.5625,250.65625,250.375
2020-04-19,259.03125,250.5625,254.84375,249.75,254.8125,250.09375,251.03125,252.90625,256.09375,252.90625,252.15625
2021-04-19,289.78125,289.6875,289.8125,290.40625,289.6875,289.9375,290.25,289.78125,289.71875,289.625,289.75625
2022-04-19,252.28125,252.3125,251.34375,251.0625,251.0,251.59375,250.84375,252.0625,250.9375,251.0625,251.0625
2004-04-23,267.0625,266.09375,265.78125,265.46875,268.28125,269.75,266.9375,267.75,266.78125,265.4375,266.50625
2005-04-23,184.0,187.1875,184.71875,185.25,184.28125,184.96875,184.1875,184.1875,184.03125,184.46875,184.24375
2006-04-23,187.0625,187.21875,186.8125,187.78125,187.34375,190.1875,186.90625,186.9375,186.96875,186.875,186.95625
2007-04-23,203.21875,203.90625,203.4375,203.90625,203.78125,203.0,203.84375,202.84375,204.28125,202.65625,203.35
2008-04-23,213.09375,215.4375,213.4375,212.59375,213.875,212.625,213.0625,212.34375,212.28125,215.125,212.8875
2009-04-23,254.65625,258.46875,254.5625,256.75,254.96875,256.0,254.8125,256.34375,254.84375,254.84375,254.84375
2010-04-23,224.1875,226.875,225.4375,223.28125,223.5625,224.53125,224.8125,223.15625,223.28125,222.96875,223.45
2011-04-23,287.96875,289.21875,288.875,295.78125,288.09375,287.84375,289.1875,287.71875,288.125,287.90625,288.04375
2012-04-23,227.0625,226.46875,228.5625,226.875,227.5,226.78125,226.46875,226.71875,228.5,227.53125,226.8375
2013-04-23,219.8125,219.96875,219.84375,219.90625,219.84375,219.71875,219.78125,219.96875,219.78125,219.9375,219.83125
2014-04-23,224.125,224.09375,224.25,224.125,223.9375,224.0,224.125,224.125,223.90625,224.09375,224.09375
2015-04-23,189.46875,189.59375,189.5,189.625,189.59375,189.65625,189.6875,189.5,189.625,189.59375,189.59375
2016-04-23,226.71875,226.75,226.46875,226.75,226.65625,226.875,226.625,226.84375,226.46875,226.5,226.64375
2017-04-23,214.46875,215.625,215.1875,214.875,214.96875,215.03125,217.65625,215.03125,214.5,215.375,215.00625
2018-04-23,185.4375,185.5,185.28125,185.5625,185.6875,185.46875,185.5,185.5625,185.53125,185.4375,185.4875
2019-04-23,248.28125,248.46875,248.3125,248.84375,248.5625,251.5625,248.28125,248.34375,248.34375,248.3125,248.33125
2020-04-23,251.65625,251.125,252.34375,251.40625,252.1875,251.25,253.5,251.28125,255.34375,253.8125,251.55625
2021-04-23,287.375,287.15625,287.21875,287.65625,287.75,287.25,287.3125,287.3125,287.21875,287.40625,287.2875
2022-04-23,248.5625,249.5625,248.9375,249.5625,248.6875,248.46875,248.8125,249.21875,249.40625,248.71875,248.775
2004-04-26,264.15625,264.40625,265.375,263.53125,263.6875,265.5,263.59375,263.9375,264.15625,263.53125,263.8375
2005-04-26,183.40625,183.5625,183.5625,183.75,183.6875,183.59375,183.5625,183.5625,183.4375,183.53125,183.5625
2006-04-26,194.09375,188.5,187.40625,199.96875,191.90625,191.84375,193.28125,194.125,188.59375,191.75,191.80625
2007-04-26,202.09375,205.21875,201.9375,204.8125,207.96875,203.28125,205.53125,206.15625,205.65625,205.78125,205.05625
2008-04-26,211.03125,210.875,211.3125,211.28125,211.03125,210.96875,210.9375,210.84375,211.53125,210.84375,210.95625
2009-04-26,252.875,253.0,252.96875,253.1875,253.21875,252.90625,254.21875,252.96875,253.0625,253.03125,252.9875
2010-04-26,224.625,224.21875,222.6875,222.53125,223.3125,223.1875,223.4375,223.46875,223.71875,222.625,223.2625
2011-04-26,288.5625,286.40625,286.34375,286.84375,286.09375,289.03125,286.15625,287.78125,286.5,286.8125,286.4625
2012-04-26,229.59375,230.03125,228.84375,231.3125,228.96875,231.46875,240.53125,227.34375,227.1875,236.875,229.34375
2013-04-26,219.3125,220.625,220.6875,221.34375,222.6875,218.84375,223.125,218.875,224.375,220.0,220.375
2014-04-26,222.875,222.71875,223.0625,222.75,222.53125,222.71875,223.21875,222.90625,222.84375,223.375,222.80625
2015-04-26,188.5625,188.6875,188.65625,188.65625,188.78125,188.625,188.625,188.5,188.5625,188.65625,188.625
2016-04-26,225.03125,225.28125,225.15625,225.21875,225.34375,225.03125,225.125,225.28125,225.25,225.125,225.14375
2017-04-26,213.5,213.4375,213.625,213.34375,213.375,213.21875,213.25,213.0,213.75,213.15625,213.30625
2018-04-26,185.53125,184.0625,184.25,184.15625,184.28125,184.3125,184.125,184.28125,184.90625,184.3125,184.26875
2019-04-26,246.90625,247.3125,247.09375,248.375,247.75,246.84375,249.1875,246.9375,247.71875,247.03125,247.06875
2020-04-26,256.6875,249.46875,256.78125,251.125,250.84375,251.90625,249.25,254.5,251.03125,250.46875,250.95625
2021-04-26,285.59375,285.34375,285.875,285.21875,285.25,290.53125,285.375,285.28125,285.3125,285.40625,285.33125
2022-04-26,246.84375,246.9375,246.875,246.9375,246.78125,246.9375,246.90625,246.96875,246.90625,246.90625,246.90625
2004-04-30,275.28125,262.96875,262.0,267.46875,261.40625,264.15625,269.375,264.46875,262.25,267.75,263.68125
2005-04-30,186.65625,187.34375,191.28125,183.25,191.1875,182.8125,182.53125,194.78125,199.15625,183.15625,185.29375
2006-04-30,193.75,190.21875,200.53125,189.75,187.84375,198.34375,197.0625,187.3125,189.0625,197.25,190.03125
2007-04-30,205.125,202.53125,202.65625,202.90625,202.53125,202.4375,202.46875,202.875,202.78125,202.625,202.5875
2008-04-30,209.6875,210.0625,209.84375,210.40625,209.5625,209.96875,209.9375,210.6875,213.0,209.5,209.9
2009-04-30,251.28125,251.125,251.40625,251.21875,251.59375,251.1875,251.25,251.6875,251.15625,251.25,251.2375
2010-04-30,229.90625,226.90625,227.40625,224.5625,227.84375,229.5,226.65625,224.875,230.4375,226.03125,226.80625
2011-04-30,286.09375,297.03125,290.71875,284.9375,286.15625,285.84375,287.53125,286.5,289.25,290.28125,286.3625
2012-04-30,227.90625,229.375,227.90625,233.6875,227.0625,229.0,230.21875,231.5625,227.8125,236.03125,228.5625
2013-04-30,217.28125,217.25,218.3125,217.9375,217.34375,217.375,219.21875,217.34375,217.53125,217.21875,217.34375
2014-04-30,221.03125,220.84375,221.0625,222.3125,222.09375,221.03125,221.03125,220.96875,221.25,221.46875,221.03125
2015-04-30,187.34375,187.375,187.25,187.34375,187.1875,187.25,188.28125,187.46875,187.375,187.375,187.34375
2016-04-30,223.0625,223.59375,223.40625,223.25,223.875,223.21875,223.28125,223.1875,224.5,223.3125,223.26875
2017-04-30,213.09375,215.125,215.21875,212.78125,212.5625,213.28125,218.5625,221.34375,213.625,216.84375,213.4875
2018-04-30,182.03125,182.28125,184.78125,182.40625,182.09375,182.0625,182.1875,182.25,182.25,181.90625,182.15
2019-04-30,245.875,250.1875,245.40625,247.21875,250.1875,245.59375,245.8125,246.84375,249.625,245.65625,245.85
2020-04-30,247.8125,247.90625,251.71875,247.375,248.46875,250.84375,254.625,247.9375,249.46875,251.65625,248.25625
2021-04-30,283.84375,283.90625,283.75,283.96875,283.9375,283.9375,283.84375,283.96875,283.84375,283.84375,283.84375
2022-04-30,245.21875,245.15625,245.375,245.34375,246.125,245.21875,245.25,245.375,245.3125,245.1875,245.2375
2004-05-03,276.8125,279.40625,269.90625,278.9375,266.0625,285.4375,281.875,265.21875,273.5,266.75,272.0625
2005-05-03,183.875,184.375,185.15625,183.125,185.59375,184.1875,183.75,186.03125,183.46875,183.78125,183.8375
2006-05-03,192.40625,192.15625,192.0,195.4375,192.375,195.34375,200.90625,198.40625,197.1875,192.84375,192.66875
2007-05-03,202.21875,203.46875,203.65625,202.71875,202.375,202.28125,202.90625,202.1875,202.625,204.96875,202.525
2008-05-03,216.65625,210.4375,209.46875,212.71875,211.6875,210.28125,214.4375,210.96875,209.59375,210.125,210.375
2009-05-03,249.5,249.75,250.25,249.78125,249.65625,249.9375,249.59375,249.75,249.53125,249.8125,249.7125
2010-05-03,225.40625,246.8125,244.0,229.21875,223.40625,228.09375,227.5,231.9375,227.875,223.1875,227.725
2011-05-03,286.34375,285.96875,286.125,286.3125,285.9375,287.03125,286.4375,286.0625,286.71875,286.46875,286.2375
2012-05-03,225.96875,227.34375,228.15625,225.75,225.28125,226.71875,229.09375,225.75,226.5,227.875,226.2875
2013-05-03,215.71875,215.75,215.78125,215.8125,215.9375,215.78125,215.84375,215.875,215.78125,215.875,215.78125
2014-05-03,222.84375,221.3125,221.71875,219.9375,219.9375,219.84375,220.28125,220.0625,220.96875,219.96875,220.025
2015-05-03,186.40625,186.6875,186.5,187.875,186.59375,186.53125,186.46875,187.09375,186.46875,186.65625,186.51875
2016-05-03,223.03125,224.375,223.40625,222.78125,229.90625,221.875,222.9375,225.46875,229.0,226.0,223.25625
2017-05-03,213.8125,211.46875,212.0,211.40625,216.375,211.78125,214.3125,220.03125,211.375,211.90625,211.85625
2018-05-03,181.9375,181.3125,183.5,181.90625,182.9375,186.25,182.34375,181.15625,182.21875,181.3125,181.925
2019-05-03,244.90625,244.5625,246.25,244.75,245.46875,244.5625,245.34375,244.625,244.625,245.21875,244.7
2020-05-03,247.1875,247.78125,247.125,247.15625,247.75,247.21875,247.34375,247.09375,247.21875,247.0,247.175
2021-05-03,282.96875,283.78125,283.03125,283.25,283.40625,283.5625,283.125,283.03125,283.25,282.8125,283.0875
2022-05-03,245.0,244.09375,243.8125,244.65625,243.5625,246.34375,243.8125,244.25,245.6875,243.65625,243.98125
2004-05-07,262.84375,262.875,263.65625,262.84375,262.8125,262.71875,262.75,262.78125,262.96875,263.21875,262.83125
2005-05-07,182.21875,182.375,182.15625,182.21875,182.28125,182.28125,182.3125,182.15625,182.25,182.375,182.2375
2006-05-07,190.5,190.34375,190.34375,190.3125,190.3125,193.46875,190.40625,194.21875,190.71875,190.3125,190.34375
2007-05-07,205.5,207.84375,203.375,206.21875,201.625,203.53125,202.84375,202.1875,208.875,208.5,203.46875
2008-05-07,214.4375,214.65625,214.21875,212.46875,213.84375,215.90625,212.53125,216.46875,215.40625,212.375,214.06875
2009-05-07,247.71875,248.28125,247.625,247.8125,247.78125,248.03125,247.53125,247.8125,248.0625,247.71875,247.75625
2010-05-07,230.4375,227.71875,234.75,228.1875,228.78125,226.1875,226.15625,229.9375,235.40625,227.5625,228.0
2011-05-07,289.84375,290.0,290.90625,288.84375,290.21875,288.53125,299.03125,291.625,293.53125,291.4375,290.13125
2012-05-07,228.34375,224.125,225.875,224.71875,224.96875,227.84375,225.71875,225.90625,225.34375,224.96875,225.19375
2013-05-07,214.9375,214.3125,214.375,215.625,218.1875,215.3125,215.46875,214.15625,213.96875,218.65625,214.7125
2014-05-07,226.9375,227.5,224.9375,222.9375,222.96875,224.59375,229.0625,228.53125,228.6875,223.0,224.8
2015-05-07,185.03125,184.9375,185.03125,185.0,184.9375,184.9375,185.03125,184.9375,185.03125,184.96875,184.95625
2016-05-07,220.34375,221.9375,222.75,220.5625,220.3125,221.0625,220.875,220.375,221.90625,220.46875,220.525
2017-05-07,215.4375,213.03125,215.0625,221.40625,221.1875,214.0625,213.0625,221.65625,219.1875,212.40625,214.6625
2018-05-07,179.78125,179.8125,179.71875,179.78125,179.6875,179.78125,179.75,179.875,179.71875,179.78125,179.76875
2019-05-07,245.5625,243.21875,247.0625,244.65625,243.90625,243.9375,243.96875,245.0,244.03125,243.375,243.95625
2020-05-07,244.28125,244.3125,244.40625,244.59375,244.40625,244.1875,244.34375,244.375,244.34375,245.75,244.34375
2021-05-07,281.0625,280.75,282.21875,280.84375,280.78125,282.625,281.8125,280.875,281.25,281.9375,280.9875
2022-05-07,241.90625,241.9375,242.40625,242.3125,242.09375,242.3125,242.34375,242.125,242.46875,242.21875,242.18125
2004-05-10,261.5,260.09375,261.59375,262.0625,261.3125,260.0,259.5625,263.96875,259.875,263.75,260.825
2005-05-10,182.6875,188.46875,186.09375,183.46875,182.78125,183.5625,182.625,187.75,182.96875,183.46875,183.26875
2006-05-10,188.375,188.96875,188.46875,188.1875,188.40625,188.3125,188.375,189.0,188.875,188.3125,188.375
2007-05-10,207.625,202.625,202.15625,202.4375,203.5,201.9375,203.71875,206.0625,202.875,202.8125,202.7375
2008-05-10,211.0,217.75,211.03125,210.875,210.8125,210.75,210.78125,210.625,210.625,210.5,210.76875
2009-05-10,246.125,249.125,248.21875,247.0625,250.84375,249.875,246.9375,247.15625,249.84375,249.9375,247.79375
2010-05-10,231.625,229.71875,228.03125,233.0625,228.96875,235.78125,235.03125,232.0,232.28125,231.3125,231.5
2011-05-10,289.34375,290.875,290.0,289.3125,288.9375,289.0625,289.09375,289.125,288.96875,289.1875,289.1125
2012-05-10,223.71875,223.71875,223.625,226.03125,223.53125,224.65625,223.78125,223.53125,223.625,224.25,223.68125
2013-05-10,217.90625,212.6875,213.03125,215.0,216.25,213.28125,216.3125,214.5625,213.0,215.375,214.05
2014-05-10,227.0625,223.8125,231.625,226.75,235.21875,228.03125,223.90625,224.375,235.90625,234.8125,226.9375
2015-05-10,184.84375,184.0,184.0,184.0625,183.90625,184.1875,184.375,183.875,184.03125,183.9375,184.0
2016-05-10,219.09375,221.1875,233.75,223.21875,228.0,219.28125,227.1875,221.21875,219.1875,221.78125,221.20625
2017-05-10,213.65625,215.34375,215.125,214.25,220.96875,212.8125,218.15625,216.03125,219.21875,214.125,214.775
2018-05-10,178.4375,178.46875,178.90625,178.40625,178.34375,178.375,178.5,178.375,178.4375,178.46875,178.425
2019-05-10,242.75,242.90625,244.03125,242.625,242.53125,242.65625,243.28125,243.0625,244.125,243.15625,242.84375
2020-05-10,242.03125,241.9375,242.25,241.875,241.78125,241.8125,241.6875,243.09375,243.0,241.90625,241.89375
2021-05-10,280.59375,279.6875,279.53125,281.78125,285.40625,286.15625,279.0625,279.59375,280.375,279.75,279.725
2022-05-10,240.8125,240.75,240.59375,241.5625,241.375,240.90625,240.6875,240.8125,240.8125,241.5625,240.8125
2004-05-14,256.65625,256.1875,256.4375,256.15625,256.40625,260.59375,256.34375,256.15625,256.21875,259.40625,256.29375
2005-05-14,182.625,186.40625,185.46875,190.28125,191.90625,185.4375,183.59375,184.5,189.34375,183.40625,185.0625
2006-05-14,187.09375,187.125,185.6875,185.53125,185.5625,190.6875,185.8125,185.78125,190.75,185.71875,185.75625
2007-05-14,200.8125,208.4375,200.78125,202.21875,206.25,202.0,204.0,201.9375,206.96875,201.65625,201.975
2008-05-14,208.90625,208.0,208.59375,208.1875,208.0625,208.46875,208.15625,213.9375,208.1875,212.0625,208.1875
