ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2015-04-06,54.59375,54.8125,59.28125,54.65625,54.65625,54.8125,54.71875,54.59375,54.71875,54.71875,54.69375
2016-04-06,50.78125,51.59375,51.0,51.0,50.84375,50.90625,50.875,50.96875,50.90625,50.875,50.89375
2017-04-06,60.34375,63.71875,60.53125,61.0625,61.5625,60.3125,60.4375,60.625,60.1875,60.625,60.49375
2018-04-06,75.1875,77.03125,69.28125,66.46875,61.59375,75.625,75.84375,71.4375,72.53125,63.375,70.575
2019-04-06,65.625,78.53125,65.625,78.0625,65.25,66.8125,68.0625,66.59375,65.4375,64.75,65.625
2020-04-06,60.53125,60.375,61.71875,60.9375,61.53125,61.71875,60.6875,60.59375,60.75,60.53125,60.65
2021-04-06,43.1875,43.3125,43.25,43.15625,43.125,43.15625,43.09375,43.15625,43.21875,43.21875,43.15625
2022-04-06,44.28125,41.6875,42.0,43.5625,43.5625,41.71875,41.9375,41.78125,41.6875,41.5625,41.75625
2004-04-10,98.5625,99.5,102.5625,101.09375,99.34375,100.875,98.65625,100.28125,99.625,98.875,99.4375
2005-04-10,119.9375,131.59375,127.40625,140.71875,125.5,123.625,127.46875,130.625,128.03125,130.9375,127.44375
2006-04-10,78.8125,74.875,81.4375,74.5,74.46875,75.125,74.46875,76.1875,87.46875,74.375,74.725
2007-04-10,55.59375,55.84375,56.0625,56.21875,55.84375,55.75,55.90625,56.0625,56.0625,56.28125,55.88125
2008-04-10,57.8125,57.8125,57.84375,57.8125,57.59375,58.0625,57.84375,57.5,57.71875,58.09375,57.8125
2009-04-10,76.625,78.4375,76.65625,76.0,77.1875,76.375,77.875,78.84375,76.34375,79.1875,76.64375
2010-04-10,54.0,52.875,53.1875,53.0625,53.21875,53.0,53.0,53.09375,53.0,53.65625,53.0375
2011-04-10,72.96875,72.78125,73.84375,78.25,74.71875,72.28125,75.25,73.0,77.5,72.3125,72.9875
2012-04-10,52.125,59.71875,52.40625,56.28125,56.71875,57.65625,53.25,52.25,52.4375,66.53125,52.925
2013-04-10,70.9375,72.5625,73.59375,71.875,71.125,69.96875,70.0625,71.90625,70.15625,77.4375,71.05
2014-04-10,45.0,45.125,45.3125,45.03125,45.46875,44.84375,44.96875,45.03125,49.0,45.46875,45.03125
2015-04-10,53.6875,52.21875,52.28125,52.28125,53.46875,52.25,52.34375,52.03125,52.6875,55.0,52.28125
2016-04-10,56.4375,54.5,49.625,52.28125,54.625,49.84375,59.1875,49.46875,50.15625,62.34375,51.43125
2017-04-10,73.0,61.8125,61.0,65.96875,65.40625,61.0,61.03125,61.03125,61.09375,60.9375,61.03125
2018-04-10,74.75,74.28125,75.21875,76.0625,75.28125,76.0625,74.65625,76.09375,75.15625,74.75,74.99375
2019-04-10,68.125,67.28125,70.21875,68.9375,69.5,68.71875,69.40625,67.90625,68.625,68.875,68.68125
2020-04-10,57.90625,57.84375,57.9375,57.8125,58.53125,57.9375,57.9375,57.96875,58.1875,57.8125,57.925
2021-04-10,41.46875,41.90625,41.84375,41.90625,41.75,41.75,41.75,41.75,41.78125,41.8125,41.75
2022-04-10,44.21875,40.65625,40.46875,42.3125,40.53125,40.375,40.71875,40.84375,41.28125,40.40625,40.60625
2004-04-13,97.4375,97.5,97.1875,98.46875,97.75,97.21875,97.3125,99.78125,97.625,97.5625,97.475
2005-04-13,131.28125,132.15625,126.75,138.84375,126.78125,127.5625,127.8125,126.90625,139.1875,132.28125,127.7125
2006-04-13,70.90625,78.875,70.5,71.1875,70.9375,72.90625,71.28125,71.09375,71.9375,72.53125,71.15
2007-04-13,55.65625,55.15625,55.21875,55.34375,55.375,55.34375,55.4375,55.09375,55.65625,55.28125,55.31875
2008-04-13,56.75,56.75,56.6875,56.65625,56.65625,56.625,56.6875,56.78125,56.6875,56.65625,56.675
2009-04-13,73.09375,72.59375,72.59375,72.8125,72.84375,72.625,72.40625,73.0,72.4375,73.375,72.6125
2010-04-13,51.09375,51.28125,51.21875,51.40625,51.34375,51.625,51.1875,51.1875,51.5625,52.59375,51.25625
2011-04-13,68.0625,76.46875,76.09375,79.53125,71.875,69.8125,83.625,68.90625,70.75,75.65625,71.425
2012-04-13,55.75,48.71875,49.34375,58.15625,49.84375,48.78125,54.5625,51.84375,51.8125,55.59375,51.025
2013-04-13,77.25,84.78125,73.21875,77.71875,71.8125,75.375,76.0625,74.15625,74.71875,80.125,75.1125
2014-04-13,45.375,45.5625,45.625,45.59375,45.65625,45.84375,47.8125,45.625,45.5,45.8125,45.6125
2015-04-13,50.90625,51.0,51.1875,51.375,53.40625,50.8125,53.125,60.25,52.65625,50.875,51.1125
2016-04-13,52.96875,50.4375,49.5,49.53125,49.9375,49.28125,51.21875,49.46875,50.875,52.15625,49.775
2017-04-13,68.71875,64.21875,57.5625,57.71875,64.78125,57.53125,57.6875,57.40625,59.0625,57.5625,57.6375
2018-04-13,78.0625,79.03125,74.90625,77.125,75.84375,83.3125,76.90625,74.96875,86.5,90.46875,77.0375
2019-04-13,63.71875,64.65625,64.21875,63.6875,63.5625,63.90625,63.59375,63.59375,63.71875,63.90625,63.70625
2020-04-13,54.125,53.90625,54.375,54.25,53.90625,54.03125,54.03125,53.75,53.65625,54.71875,53.98125
2021-04-13,40.09375,40.28125,40.28125,40.25,40.46875,40.28125,40.125,40.25,40.28125,40.28125,40.26875
2022-04-13,46.0,40.625,42.6875,40.03125,42.78125,40.5,40.65625,42.75,40.28125,43.3125,40.64375
2004-04-17,101.15625,108.71875,97.8125,102.28125,99.125,106.21875,112.71875,97.90625,94.625,114.71875,100.34375
2005-04-17,123.34375,130.28125,128.75,124.34375,128.3125,126.1875,124.96875,126.59375,130.84375,123.71875,125.7
2006-04-17,78.15625,79.1875,77.59375,78.875,78.25,78.09375,78.15625,77.4375,78.1875,79.125,78.15625
2007-04-17,52.90625,52.78125,54.125,52.8125,59.4375,62.15625,56.3125,52.96875,58.03125,53.8125,53.475
2008-04-17,52.96875,52.9375,53.15625,53.0625,52.96875,52.96875,52.96875,52.90625,52.9375,52.9375,52.95625
2009-04-17,69.9375,69.46875,69.3125,69.375,69.1875,70.8125,69.34375,69.1875,69.875,69.59375,69.3625
2010-04-17,53.9375,51.25,54.75,57.78125,57.21875,55.40625,54.875,52.625,50.5625,56.0,54.425
2011-04-17,66.875,67.0,70.125,69.3125,69.875,73.03125,75.8125,64.8125,64.03125,66.875,66.95
2012-04-17,59.71875,65.59375,58.6875,73.53125,61.46875,59.90625,62.4375,63.4375,61.9375,67.875,61.75
2013-04-17,79.96875,86.21875,70.59375,71.0625,78.96875,70.75,80.53125,81.1875,81.625,76.84375,78.11875
2014-04-17,46.75,47.5,46.75,46.75,47.9375,47.34375,49.59375,46.625,46.8125,46.78125,46.76875
2015-04-17,49.96875,50.5625,50.3125,50.28125,50.15625,50.90625,50.21875,50.25,53.0,55.0625,50.26875
2016-04-17,49.5625,47.75,55.96875,55.875,60.625,48.1875,49.09375,53.5,63.90625,54.375,51.925
2017-04-17,57.21875,54.4375,55.71875,52.625,63.25,52.5625,53.09375,53.8125,52.6875,52.6875,52.93125
2018-04-17,77.84375,78.78125,79.46875,78.34375,79.59375,79.40625,81.09375,78.09375,78.90625,80.375,78.85625
2019-04-17,58.0625,57.96875,57.84375,57.96875,58.5,57.96875,58.03125,58.03125,57.84375,58.4375,57.96875
2020-04-17,63.09375,54.0,57.375,53.25,70.03125,53.9375,65.28125,63.65625,68.3125,64.125,60.80625
2021-04-17,39.0625,41.75,39.5,41.40625,44.15625,39.15625,39.125,39.125,39.9375,40.0,39.3625
2022-04-17,52.4375,47.5,45.6875,41.375,41.125,48.5,40.03125,50.90625,41.15625,49.0625,43.9625
2004-04-20,124.625,115.71875,108.8125,106.75,117.03125,112.3125,98.6875,106.1875,108.15625,112.3125,108.55
2005-04-20,130.1875,126.65625,132.15625,144.40625,128.6875,139.0625,129.15625,121.5,122.65625,126.03125,127.875
2006-04-20,78.6875,81.0,85.0625,80.40625,80.5625,78.65625,79.59375,79.15625,78.90625,78.09375,79.05625
2007-04-20,51.90625,53.8125,52.0625,62.0625,51.5625,51.28125,52.03125,51.40625,51.5,51.34375,51.5375
2008-04-20,51.09375,49.90625,52.4375,50.0,51.0,54.375,50.0625,49.9375,50.0,50.15625,50.0375
2009-04-20,65.3125,68.71875,72.4375,66.625,67.53125,68.59375,65.3125,67.8125,83.53125,65.34375,67.16875
2010-04-20,59.71875,62.375,55.03125,58.28125,57.0,59.28125,55.21875,57.09375,58.4375,59.3125,57.80625
2011-04-20,72.125,73.84375,70.84375,69.71875,69.40625,80.96875,70.4375,76.3125,70.15625,73.9375,70.68125
2012-04-20,61.28125,63.125,61.5625,61.6875,66.9375,61.40625,62.125,61.375,62.1875,61.40625,61.5
2013-04-20,72.625,75.8125,71.84375,74.5625,85.75,80.78125,76.21875,84.59375,74.65625,73.0,74.61875
2014-04-20,46.28125,49.75,46.34375,46.3125,51.78125,46.1875,46.25,47.5,47.875,46.375,46.33125
2015-04-20,49.5625,49.3125,49.3125,49.21875,49.21875,49.34375,49.34375,49.09375,49.28125,49.28125,49.28125
2016-04-20,47.6875,54.25,47.625,47.6875,47.65625,47.625,47.59375,48.8125,47.71875,47.15625,47.64375
2017-04-20,51.59375,51.5,51.5625,52.5625,51.71875,51.625,53.59375,54.125,51.9375,51.75,51.68125
2018-04-20,88.625,88.46875,88.84375,88.40625,88.8125,88.78125,88.75,88.78125,89.21875,88.59375,88.7
2019-04-20,53.4375,53.6875,53.625,53.78125,61.0625,53.9375,53.5625,53.6875,56.09375,53.90625,53.6875
2020-04-20,70.09375,67.09375,85.75,71.75,68.25,61.6875,60.5,63.75,88.25,69.375,67.7875
2021-04-20,47.28125,38.75,40.25,47.4375,38.71875,41.125,40.8125,39.0625,43.03125,41.40625,40.5875
2022-04-20,45.90625,45.90625,43.40625,44.28125,49.9375,48.21875,43.34375,44.0,44.0,43.34375,44.0
2004-04-24,116.40625,117.96875,114.78125,122.875,124.59375,131.9375,130.0625,109.90625,118.59375,119.59375,118.34375
2005-04-24,120.71875,120.6875,121.25,120.5,120.59375,123.34375,121.4375,120.4375,120.8125,120.78125,120.70625
2006-04-24,85.75,86.125,84.65625,96.875,93.6875,103.40625,88.5,84.75,87.78125,82.21875,85.975
2007-04-24,56.5625,50.59375,50.21875,69.6875,61.59375,51.65625,57.15625,51.15625,53.84375,54.28125,52.96875
2008-04-24,55.375,70.8125,61.65625,57.0,63.25,55.6875,60.1875,61.125,58.96875,58.875,58.93125
2009-04-24,62.59375,76.84375,61.125,77.1875,64.3125,64.40625,59.875,63.875,64.9375,62.09375,63.3625
2010-04-24,64.9375,73.15625,66.59375,75.6875,69.875,71.90625,65.5,60.5625,65.53125,60.0625,65.51875
2011-04-24,97.96875,83.46875,71.21875,82.21875,74.0,66.90625,67.40625,67.09375,73.90625,74.84375,72.83125
2012-04-24,59.09375,58.96875,60.78125,65.78125,60.0,61.125,58.96875,61.25,62.3125,64.53125,60.46875
2013-04-24,70.25,70.46875,70.84375,71.4375,70.59375,70.28125,70.8125,72.65625,70.34375,74.75,70.54375
2014-04-24,48.1875,43.9375,45.1875,43.71875,43.9375,43.90625,44.96875,43.59375,43.8125,44.59375,43.925
2015-04-24,49.09375,46.96875,55.875,47.03125,47.8125,46.96875,46.9375,46.90625,47.125,47.125,47.00625
2016-04-24,47.1875,46.96875,46.9375,49.3125,47.15625,53.0625,47.3125,46.84375,46.875,46.9375,46.95625
2017-04-24,49.03125,48.46875,49.34375,49.875,49.9375,54.9375,59.8125,47.21875,47.1875,57.53125,49.21875
2018-04-24,80.84375,80.65625,80.5,81.21875,81.90625,81.53125,80.375,82.4375,80.09375,80.375,80.59375
2019-04-24,48.28125,51.03125,51.84375,60.5,61.5625,52.25,55.0,48.75,48.5,54.28125,51.51875
2020-04-24,83.9375,84.34375,83.28125,82.5,80.46875,91.53125,81.59375,83.0625,86.6875,84.25,83.19375
2021-04-24,38.59375,41.34375,38.40625,47.4375,47.5,38.25,38.21875,37.96875,40.0,37.8125,38.34375
2022-04-24,49.4375,51.90625,44.34375,44.0625,47.65625,44.0625,44.125,47.15625,52.96875,44.96875,44.71875
2004-04-27,137.34375,139.625,143.15625,135.84375,136.34375,178.21875,134.21875,137.71875,139.3125,140.1875,137.56875
2005-04-27,113.625,118.375,113.8125,110.65625,111.0,109.8125,119.3125,113.0625,110.96875,112.40625,111.84375
2006-04-27,116.34375,121.375,104.75,111.40625,114.53125,109.4375,127.21875,112.125,105.5,115.3125,111.8375
2007-04-27,49.5625,59.375,53.5625,50.71875,68.75,50.15625,65.3125,50.8125,54.8125,59.5625,52.4625
2008-04-27,61.5,55.59375,58.5625,56.5,57.71875,57.03125,54.875,54.6875,65.15625,54.6875,56.1375
2009-04-27,58.6875,58.75,60.65625,58.46875,59.09375,58.9375,58.90625,58.9375,59.84375,59.0625,58.925
2010-04-27,86.5625,73.59375,73.375,78.0625,77.75,72.78125,78.0,70.75,79.5625,73.625,73.6125
2011-04-27,82.5,77.34375,83.34375,68.0,71.03125,90.6875,78.53125,79.4375,78.375,77.21875,77.9625
2012-04-27,62.96875,60.3125,56.25,65.46875,56.9375,76.71875,61.0,60.3125,58.5,63.96875,60.3125
2013-04-27,66.375,73.15625,66.46875,66.28125,70.4375,66.25,66.34375,66.3125,66.25,66.4375,66.33125
2014-04-27,45.25,42.46875,43.75,42.4375,42.4375,42.53125,45.28125,42.5625,50.15625,61.5625,42.55
2015-04-27,47.0625,55.25,51.625,45.59375,49.84375,45.65625,46.34375,46.96875,45.78125,56.0625,46.71875
2016-04-27,46.5625,55.21875,49.5,50.53125,48.59375,46.03125,48.625,46.46875,55.21875,50.875,48.6125
2017-04-27,48.59375,54.53125,49.0625,49.0,51.46875,49.5625,51.5,48.09375,54.09375,47.90625,49.0375
2018-04-27,77.8125,72.84375,72.875,72.875,73.84375,72.78125,72.78125,74.5625,77.53125,74.3125,72.875
2019-04-27,46.84375,46.71875,46.875,46.75,47.34375,46.59375,46.75,48.96875,47.03125,46.8125,46.7875
2020-04-27,84.375,89.1875,82.28125,88.34375,75.125,75.3125,84.25,88.3125,90.96875,75.28125,83.4625
2021-04-27,38.59375,38.78125,39.5625,43.8125,39.625,39.375,40.625,44.625,41.625,38.6875,39.4875
2022-04-27,41.5625,41.53125,41.71875,42.15625,41.6875,41.6875,41.625,41.875,41.8125,43.09375,41.6875
2004-05-01,172.4375,170.1875,153.03125,181.875,154.34375,153.9375,170.03125,160.15625,144.0,168.25,157.83125
2005-05-01,113.4375,112.09375,110.8125,107.78125,111.09375,122.96875,116.5625,109.4375,109.15625,118.34375,110.98125
2006-05-01,156.46875,154.71875,148.5,151.375,166.4375,156.8125,146.15625,148.625,143.6875,158.84375,150.275
2007-05-01,49.625,49.71875,49.25,49.21875,49.25,49.34375,49.3125,49.59375,49.3125,49.40625,49.3125
2008-05-01,61.40625,62.15625,61.0,63.96875,60.625,64.78125,67.5,62.125,65.90625,59.75,61.8375
2009-05-01,60.6875,59.71875,60.46875,59.59375,59.21875,59.3125,59.0,59.5,59.0,58.96875,59.275
2010-05-01,85.59375,83.28125,89.6875,79.75,90.0,75.21875,87.375,90.875,97.34375,76.53125,84.66875
2011-05-01,86.125,88.75,91.3125,85.625,78.0625,72.84375,71.53125,78.34375,80.59375,85.96875,79.69375
2012-05-01,63.21875,65.46875,59.375,61.5625,57.9375,56.03125,58.65625,64.40625,62.1875,62.0625,60.6875
2013-05-01,60.90625,60.9375,61.0625,61.0625,61.0,61.09375,61.15625,61.0,60.9375,61.03125,61.0
2014-05-01,41.46875,44.5,44.78125,57.4375,50.5625,43.46875,46.625,42.15625,54.5,42.9375,44.0875
2015-05-01,46.53125,61.4375,46.9375,46.4375,47.78125,46.4375,48.4375,46.375,47.34375,50.90625,46.775
2016-05-01,51.6875,53.625,56.375,54.28125,58.875,60.3125,59.3125,54.21875,65.0625,58.84375,55.5375
2017-05-01,67.6875,49.9375,57.90625,54.15625,59.96875,58.9375,73.03125,70.34375,66.15625,59.75,59.425
2018-05-01,65.3125,67.84375,69.625,72.125,65.5625,65.0625,65.59375,66.4375,70.6875,73.53125,66.1
2019-05-01,50.75,56.25,46.34375,56.71875,51.625,47.90625,45.90625,45.78125,53.21875,48.5,48.2625
2020-05-01,85.5625,77.40625,76.5625,78.28125,76.59375,79.28125,93.15625,75.90625,78.78125,80.78125,77.93125
2021-05-01,47.5,47.65625,47.375,47.9375,47.375,47.96875,47.375,48.28125,47.40625,47.28125,47.39375
2022-05-01,37.90625,38.40625,37.875,43.59375,41.375,38.0,43.34375,42.0,38.1875,38.75,38.31875
2004-05-04,207.3125,198.3125,164.75,201.90625,185.4375,166.65625,179.21875,180.75,173.25,185.40625,180.1375
2005-05-04,116.28125,117.96875,128.9375,108.90625,121.71875,112.34375,113.6875,119.0625,111.71875,112.40625,113.175
2006-05-04,142.0,155.03125,140.90625,158.84375,146.25,156.0625,168.625,155.78125,159.625,150.03125,153.03125
2007-05-04,49.34375,54.84375,64.84375,50.15625,52.375,50.09375,56.8125,49.34375,55.96875,67.75,51.4875
2008-05-04,74.59375,70.40625,74.875,70.875,77.46875,68.03125,70.40625,69.21875,69.03125,83.03125,70.40625
2009-05-04,55.8125,60.0,65.09375,55.78125,55.78125,57.875,55.96875,56.125,55.875,56.0,55.93125
2010-05-04,81.9375,94.09375,105.28125,100.40625,104.40625,85.96875,88.65625,99.375,88.6875,82.53125,88.675
2011-05-04,80.5625,81.5625,91.28125,80.0625,80.3125,83.78125,82.28125,80.15625,84.0,79.9375,80.4625
2012-05-04,64.4375,65.75,60.15625,71.71875,59.90625,58.15625,60.3125,62.0625,58.0625,65.875,60.25
2013-05-04,56.96875,56.96875,57.09375,59.375,57.25,57.5625,58.4375,58.1875,57.90625,56.96875,57.1875
2014-05-04,50.21875,50.625,55.625,50.125,54.84375,41.625,51.46875,52.6875,49.75,48.3125,50.18125
2015-05-04,56.1875,50.96875,51.5,51.15625,54.78125,55.0,62.84375,64.03125,62.625,56.0625,54.9125
2016-05-04,69.84375,74.875,73.1875,67.3125,71.15625,67.0,69.5625,72.21875,75.09375,78.3125,70.63125
2017-05-04,56.84375,62.15625,60.375,54.9375,67.5,67.15625,67.6875,68.625,63.46875,53.53125,61.44375
2018-05-04,65.46875,65.625,72.6875,64.125,75.46875,74.6875,77.125,64.40625,68.1875,63.59375,65.5625
2019-05-04,57.3125,62.1875,68.875,74.5,65.40625,59.34375,67.25,62.53125,60.6875,64.3125,62.39375
2020-05-04,75.46875,75.53125,75.34375,75.6875,78.0,75.875,75.6875,75.5,75.6875,75.53125,75.53125
2021-05-04,45.96875,48.125,46.15625,48.71875,50.96875,50.625,48.09375,45.4375,49.09375,46.34375,47.39375
2022-05-04,49.03125,45.78125,48.4375,36.375,37.875,40.9375,41.9375,45.84375,43.40625,41.75,41.8625
2004-05-08,163.8125,163.375,164.875,165.5,163.46875,163.375,167.46875,163.625,164.28125,168.90625,163.7375
2005-05-08,120.6875,124.4375,119.59375,119.5625,123.0625,120.875,123.5625,126.3125,121.53125,118.71875,120.8
2006-05-08,173.21875,169.8125,178.03125,168.59375,167.34375,177.46875,170.0625,172.125,171.6875,189.84375,171.0375
2007-05-08,61.625,69.90625,66.90625,63.25,61.9375,60.90625,55.90625,62.46875,67.0,74.03125,62.25625
2008-05-08,74.4375,70.0,69.09375,82.21875,66.8125,81.9375,75.6875,72.03125,74.78125,68.4375,71.21875
2009-05-08,50.875,52.40625,54.40625,62.5625,60.84375,56.84375,50.3125,52.8125,50.46875,51.5,52.04375
2010-05-08,103.8125,112.96875,108.84375,105.0,105.4375,96.96875,97.5625,98.96875,111.25,101.375,102.8375
2011-05-08,87.53125,86.53125,88.65625,85.90625,90.34375,86.625,86.96875,105.84375,94.0625,89.40625,87.30625
2012-05-08,66.625,58.71875,62.21875,60.09375,62.09375,70.0625,61.5625,68.3125,65.125,61.40625,61.88125
2013-05-08,65.375,59.90625,57.625,60.46875,65.28125,72.40625,54.1875,60.75,52.3125,57.96875,59.13125
2014-05-08,75.25,73.21875,56.15625,54.1875,57.40625,61.09375,71.4375,56.78125,69.25,58.5625,58.1
2015-05-08,49.78125,49.53125,51.1875,50.34375,49.65625,51.40625,57.46875,50.40625,48.28125,48.25,49.73125
2016-05-08,64.75,64.125,65.09375,56.9375,71.96875,66.8125,77.875,61.4375,69.03125,71.65625,64.95625
2017-05-08,68.40625,73.5625,62.0625,76.0,79.15625,69.46875,91.28125,77.03125,84.9375,70.75,72.4375
2018-05-08,62.9375,62.53125,62.59375,62.71875,63.03125,62.25,62.8125,64.71875,62.84375,62.46875,62.66875
2019-05-08,55.75,55.53125,55.15625,56.875,54.28125,57.84375,55.375,54.71875,54.0625,56.15625,55.2875
2020-05-08,68.9375,69.125,69.125,70.375,68.96875,69.28125,70.96875,68.78125,70.09375,69.03125,69.0875
2021-05-08,43.75,41.34375,41.0,40.3125,40.6875,56.28125,40.28125,40.15625,41.0625,43.5,40.875
2022-05-08,43.8125,46.15625,47.09375,46.53125,50.78125,44.875,44.09375,48.65625,41.65625,43.6875,44.5625
2004-05-11,137.71875,135.0625,145.3125,137.03125,131.0,138.4375,132.9375,148.5,138.40625,133.75,136.24375
2005-05-11,125.75,126.0,113.65625,110.8125,127.625,118.21875,122.6875,120.84375,113.21875,126.34375,119.79375
2006-05-11,173.4375,176.09375,177.59375,173.75,171.21875,176.34375,176.3125,182.9375,180.40625,173.84375,175.19375
2007-05-11,68.90625,66.09375,55.8125,64.09375,64.0625,57.09375,61.625,56.09375,60.28125,65.4375,61.0875
2008-05-11,59.4375,58.84375,65.25,65.03125,65.46875,63.84375,59.875,64.125,68.65625,58.0625,62.25625
2009-05-11,45.1875,47.3125,53.46875,47.5,62.71875,65.8125,45.53125,56.96875,56.03125,52.28125,50.36875
2010-05-11,110.21875,114.9375,107.65625,118.8125,108.28125,119.6875,118.96875,120.875,109.3125,117.34375,113.05
2011-05-11,89.0,90.5,96.25,88.46875,85.71875,86.3125,86.90625,86.53125,86.78125,88.21875,86.85625
2012-05-11,51.9375,52.03125,51.875,65.0625,52.40625,52.78125,52.28125,52.5,52.09375,52.28125,52.20625
2013-05-11,53.96875,52.8125,55.375,54.71875,62.3125,49.0,57.1875,58.53125,54.28125,59.34375,54.54375
2014-05-11,52.9375,58.28125,69.9375,69.875,79.46875,63.90625,58.3125,62.90625,73.90625,61.28125,62.25625
2015-05-11,49.34375,47.8125,44.90625,44.9375,46.375,46.40625,53.8125,44.78125,50.59375,44.46875,45.8
2016-05-11,48.09375,56.0625,62.6875,60.90625,54.125,48.375,60.09375,63.53125,55.125,59.9375,55.6875
2017-05-11,86.71875,133.96875,91.25,97.21875,93.25,92.09375,100.875,88.28125,103.25,91.3125,91.78125
2018-05-11,54.15625,54.5,54.34375,54.21875,54.15625,55.1875,54.25,54.28125,53.9375,54.59375,54.2375
2019-05-11,50.375,49.625,49.1875,51.03125,48.8125,48.8125,49.09375,49.6875,49.4375,49.03125,49.15
2020-05-11,57.0,55.34375,56.0,56.15625,56.46875,54.375,54.71875,54.875,56.3125,55.28125,55.31875
2021-05-11,34.5625,34.5,33.8125,35.71875,34.3125,39.71875,34.65625,35.625,34.09375,33.96875,34.425
2022-05-11,44.03125,42.21875,44.0,47.3125,44.125,45.90625,42.71875,43.78125,45.0625,42.84375,43.9125
2004-05-15,107.15625,114.625,113.75,108.90625,111.6875,108.59375,114.03125,107.28125,107.375,116.8125,108.78125
2005-05-15,108.28125,104.40625,108.40625,142.21875,118.53125,132.0,125.71875,112.65625,139.78125,106.46875,110.95625
2006-05-15,159.34375,133.8125,138.4375,133.96875,141.4375,151.84375,148.59375,136.4375,152.59375,168.59375,140.2375
2007-05-15,38.15625,46.75,45.09375,35.5625,46.25,36.875,51.6875,33.71875,47.5,38.375,38.2875
2008-05-15,40.4375,36.9375,38.3125,38.46875,36.9375,44.9375,38.40625,41.84375,41.71875,45.5,38.44375
2009-05-15,33.53125,41.90625,31.5,44.21875,39.15625,47.03125,30.21875,28.1875,40.3125,41.0625,36.90625
