ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2004-03-31,82.53125,82.0625,82.5625,85.875,82.28125,82.34375,82.78125,82.3125,83.375,89.5,82.45625
2005-03-31,112.84375,112.6875,112.84375,112.9375,112.78125,112.71875,112.90625,112.78125,112.84375,113.03125,112.81875
2006-03-31,76.15625,75.53125,75.53125,76.0625,75.40625,75.90625,77.375,75.5625,75.59375,75.53125,75.55
2007-03-31,54.21875,56.4375,54.3125,54.34375,56.9375,54.15625,54.375,54.71875,54.5625,54.3125,54.33125
2008-03-31,68.9375,68.90625,68.71875,68.96875,68.8125,68.90625,68.90625,68.9375,69.0,68.875,68.90625
2009-03-31,68.90625,69.5,68.40625,77.3125,69.03125,68.6875,70.5625,68.5625,74.84375,68.375,68.81875
2010-03-31,60.09375,60.09375,60.125,60.28125,60.21875,60.1875,60.28125,60.28125,60.3125,60.21875,60.20625
2011-03-31,73.34375,70.625,70.6875,70.71875,70.59375,71.5,70.875,70.78125,70.59375,70.71875,70.70625
2012-03-31,53.4375,51.90625,52.90625,52.4375,51.6875,59.40625,54.03125,57.875,51.75,55.34375,52.71875
2013-03-31,75.4375,75.53125,75.375,79.71875,75.40625,75.40625,75.25,75.34375,77.6875,75.40625,75.40625
2014-03-31,46.8125,46.8125,46.71875,46.78125,46.90625,46.9375,46.8125,46.875,46.71875,46.78125,46.8
2015-03-31,58.4375,58.53125,58.46875,58.59375,58.53125,58.5625,58.46875,58.59375,58.65625,58.5,58.51875
2016-03-31,53.71875,53.625,53.5625,53.6875,53.5625,53.65625,53.59375,53.5625,53.625,53.625,53.6125
2017-03-31,60.28125,60.28125,60.28125,60.28125,60.3125,60.4375,60.3125,59.96875,60.25,60.34375,60.28125
2018-03-31,66.25,66.125,66.15625,66.28125,66.28125,66.21875,66.125,66.25,66.1875,66.125,66.175
2019-03-31,64.96875,74.40625,68.9375,69.15625,66.96875,68.78125,69.28125,66.6875,65.46875,70.40625,68.05625
2020-03-31,57.46875,55.78125,52.09375,58.3125,60.59375,57.75,54.46875,55.6875,54.15625,58.0625,55.74375
2021-03-31,47.5,46.6875,47.4375,47.34375,46.65625,46.90625,46.625,46.53125,46.59375,46.78125,46.675
2022-03-31,49.03125,46.875,45.84375,45.78125,45.71875,45.84375,46.65625,46.0625,45.71875,47.375,45.84375
2004-04-03,102.71875,101.65625,95.65625,110.8125,101.6875,95.46875,112.5,93.40625,95.28125,91.84375,95.58125
2005-04-03,111.96875,112.0,112.15625,112.0,112.5,112.03125,112.09375,112.0,111.96875,111.96875,112.0
2006-04-03,86.78125,86.625,85.9375,86.21875,84.78125,87.40625,84.5,85.40625,85.21875,84.75,85.33125
2007-04-03,53.875,54.625,53.34375,54.125,53.46875,53.65625,54.34375,57.25,53.625,53.59375,53.64375
2008-04-03,64.4375,64.6875,64.625,64.59375,64.59375,64.59375,64.6875,64.625,64.59375,64.625,64.59375
2009-04-03,73.46875,75.78125,74.21875,73.375,75.21875,73.5625,73.53125,73.71875,78.5625,73.3125,73.55
2010-04-03,57.78125,57.90625,57.875,57.84375,57.78125,57.8125,57.9375,57.84375,57.875,57.9375,57.84375
2011-04-03,69.375,69.46875,69.125,69.28125,69.4375,69.125,69.78125,69.3125,69.625,69.1875,69.3
2012-04-03,52.78125,52.875,52.875,52.78125,52.8125,52.71875,52.78125,52.78125,52.78125,52.8125,52.78125
2013-04-03,75.78125,75.6875,75.65625,75.9375,76.0,75.6875,75.71875,75.6875,75.625,75.65625,75.6875
2014-04-03,45.5625,45.5,46.21875,46.4375,47.03125,45.6875,47.8125,45.46875,45.65625,46.75,45.675
2015-04-03,56.65625,56.8125,56.71875,56.65625,56.6875,56.875,56.6875,56.78125,56.75,56.71875,56.70625
2016-04-03,52.75,52.9375,52.9375,52.9375,52.84375,52.78125,52.84375,52.875,52.875,52.6875,52.84375
2017-04-03,59.09375,60.0625,59.15625,59.125,59.125,59.09375,59.09375,59.03125,59.03125,59.125,59.09375
2018-04-03,75.59375,70.84375,69.40625,69.3125,67.90625,77.875,77.03125,68.3125,73.96875,67.65625,69.36875
2019-04-03,67.25,66.90625,67.09375,67.875,66.875,66.8125,67.71875,66.9375,66.59375,66.5,66.89375
2020-04-03,60.1875,60.25,62.75,60.46875,61.28125,61.65625,61.09375,60.21875,60.5625,60.5,60.4875
2021-04-03,44.84375,45.5,45.0,44.8125,45.03125,44.90625,44.90625,45.34375,45.0,44.96875,44.94375
2022-04-03,42.375,42.21875,42.3125,42.53125,42.71875,42.34375,42.34375,42.25,42.28125,42.15625,42.3
2004-04-07,98.625,98.78125,102.59375,98.9375,98.71875,99.46875,98.59375,98.9375,98.875,98.75,98.76875
2005-04-07,119.65625,120.1875,119.75,120.1875,119.8125,119.625,119.75,119.71875,119.84375,120.0,119.75
2006-04-07,78.03125,78.125,77.96875,78.125,78.1875,77.90625,78.09375,78.09375,78.125,77.96875,78.06875
2007-04-07,54.5625,54.46875,54.5625,54.625,54.46875,54.46875,54.5625,54.46875,54.46875,54.84375,54.46875
2008-04-07,60.4375,60.5625,60.65625,60.5,60.375,60.5,60.59375,60.375,60.40625,60.625,60.475
2009-04-07,80.4375,79.75,79.8125,79.84375,79.75,79.84375,80.0,81.1875,79.875,80.46875,79.84375
2010-04-07,55.625,54.9375,55.125,55.0,55.09375,55.0625,55.03125,55.03125,55.0,56.125,55.03125
2011-04-07,73.84375,73.8125,74.65625,73.8125,73.6875,73.90625,73.84375,73.9375,73.75,73.78125,73.8125
2012-04-07,51.4375,53.15625,51.9375,52.71875,52.1875,52.8125,51.40625,51.375,52.125,52.09375,52.03125
2013-04-07,74.15625,75.1875,74.625,74.15625,74.15625,74.15625,73.90625,74.21875,74.0625,80.09375,74.15625
2014-04-07,45.5625,45.5,45.5,45.46875,45.46875,45.46875,45.5,45.46875,45.5625,45.46875,45.46875
2015-04-07,58.0625,54.5625,54.125,54.15625,54.125,54.0625,54.34375,53.9375,54.0625,59.5625,54.125
2016-04-07,55.0625,51.15625,52.25,52.15625,54.6875,51.96875,55.84375,50.40625,50.40625,57.5,52.08125
2017-04-07,62.09375,61.5625,61.53125,62.90625,62.25,61.5625,61.84375,61.59375,61.625,61.625,61.6125
2018-04-07,70.65625,70.59375,70.65625,71.125,70.65625,70.84375,70.65625,71.40625,70.84375,70.65625,70.65625
2019-04-07,66.3125,66.03125,67.875,66.15625,67.28125,66.25,67.09375,66.375,66.59375,66.40625,66.35
2020-04-07,60.78125,60.8125,60.65625,60.8125,60.6875,60.6875,60.78125,60.75,60.8125,60.78125,60.76875
2021-04-07,42.59375,42.71875,42.6875,42.625,42.59375,42.71875,42.59375,42.6875,42.71875,42.65625,42.64375
2022-04-07,41.5625,42.40625,41.5,41.53125,41.65625,41.4375,41.46875,41.53125,41.5,41.4375,41.5
2004-04-10,99.03125,98.9375,98.90625,98.9375,99.0,99.0,99.09375,99.09375,98.90625,98.9375,98.9375
2005-04-10,126.9375,126.9375,126.90625,127.84375,126.84375,126.875,126.875,126.84375,127.40625,127.0,126.89375
2006-04-10,74.71875,75.84375,74.53125,74.75,74.90625,78.3125,75.8125,75.25,75.03125,75.03125,74.98125
2007-04-10,55.875,55.90625,56.09375,55.9375,56.0,55.84375,56.0,55.78125,55.78125,55.84375,55.8625
2008-04-10,57.75,57.75,57.6875,57.5625,57.65625,57.75,57.78125,57.84375,57.65625,57.59375,57.675
2009-04-10,76.71875,77.5,76.5625,76.5625,76.5,76.875,76.625,76.65625,76.59375,76.65625,76.6125
2010-04-10,52.96875,53.53125,52.9375,53.53125,53.0,52.90625,53.03125,52.96875,53.34375,52.96875,52.96875
2011-04-10,73.125,81.9375,81.6875,83.4375,78.46875,76.125,88.15625,75.375,77.6875,80.78125,78.15625
2012-04-10,57.40625,51.96875,51.03125,60.375,50.9375,50.46875,54.84375,52.53125,54.65625,52.90625,52.30625
2013-04-10,78.5625,85.46875,71.25,79.03125,74.90625,75.53125,78.34375,75.4375,74.8125,79.28125,75.49375
2014-04-10,44.78125,44.84375,44.84375,44.8125,44.875,44.90625,45.0,44.875,44.875,44.90625,44.8625
2015-04-10,52.34375,52.59375,52.8125,52.53125,53.25,52.375,56.53125,58.40625,56.28125,52.625,52.6125
2016-04-10,54.125,54.03125,54.03125,54.03125,53.96875,54.0,54.125,53.96875,54.0,54.0625,54.01875
2017-04-10,63.65625,61.34375,61.25,61.1875,61.40625,61.1875,61.34375,61.1875,61.21875,61.5625,61.2375
2018-04-10,75.125,75.0625,75.0,75.9375,75.0625,75.6875,75.28125,75.03125,77.28125,75.375,75.1
2019-04-10,66.71875,67.125,67.46875,66.875,66.84375,67.21875,66.84375,66.84375,66.90625,67.0,66.8625
2020-04-10,57.8125,57.78125,57.875,57.8125,57.90625,57.875,57.84375,57.8125,57.90625,57.78125,57.8125
2021-04-10,41.75,41.8125,41.84375,41.84375,42.90625,41.75,41.78125,41.8125,41.65625,42.03125,41.8
2022-04-10,46.4375,43.15625,43.5625,40.625,45.15625,42.3125,42.59375,44.5,43.8125,43.34375,43.26875
2004-04-14,100.6875,97.625,96.0,97.78125,96.1875,98.9375,96.84375,96.625,95.9375,97.6875,96.75625
2005-04-14,128.6875,128.6875,130.375,128.75,128.8125,128.53125,128.53125,128.9375,129.125,128.6875,128.6875
2006-04-14,76.625,76.46875,76.53125,76.59375,76.625,77.03125,76.6875,76.53125,77.96875,76.6875,76.6125
2007-04-14,54.625,54.6875,54.59375,54.65625,54.65625,54.625,54.6875,54.6875,54.5625,54.71875,54.64375
2008-04-14,55.9375,56.0,55.96875,56.03125,55.96875,55.84375,55.96875,55.75,56.03125,55.90625,55.95625
2009-04-14,72.375,72.28125,72.1875,72.28125,72.3125,72.375,72.28125,72.1875,72.21875,72.3125,72.28125
2010-04-14,53.75,52.125,55.25,58.78125,58.0625,56.6875,56.03125,54.59375,51.28125,58.0625,54.9875
2011-04-14,70.53125,72.21875,70.09375,70.53125,70.0625,70.28125,70.0,69.25,68.25,70.71875,70.08125
2012-04-14,57.71875,61.1875,57.8125,59.15625,58.375,57.78125,58.1875,60.25,57.4375,58.3125,58.0375
2013-04-14,71.875,71.09375,70.28125,70.125,70.875,70.1875,71.5,71.65625,70.4375,70.4375,70.4375
2014-04-14,45.71875,45.71875,45.8125,45.71875,50.40625,45.6875,45.75,45.65625,45.71875,45.65625,45.71875
2015-04-14,50.6875,50.8125,50.8125,51.15625,50.75,50.78125,50.84375,50.75,50.8125,50.71875,50.76875
2016-04-14,49.3125,48.75,52.3125,53.46875,53.6875,50.84375,49.46875,51.34375,57.78125,54.0,51.14375
2017-04-14,63.0625,60.03125,57.84375,57.53125,66.625,56.40625,56.875,57.25,55.84375,56.625,57.1
2018-04-14,79.34375,80.1875,79.28125,79.4375,79.46875,79.75,80.0625,79.21875,79.6875,79.46875,79.45625
2019-04-14,62.09375,62.125,62.1875,62.125,62.15625,62.125,62.125,62.1875,62.03125,62.0,62.125
2020-04-14,54.71875,55.90625,58.1875,53.0625,54.21875,56.625,58.84375,56.375,54.0625,56.875,55.43125
2021-04-14,39.65625,39.71875,39.59375,39.6875,39.65625,39.625,39.6875,39.6875,39.625,39.65625,39.65625
2022-04-14,45.21875,44.03125,42.71875,43.09375,42.5625,47.1875,42.5625,46.96875,43.09375,44.34375,43.09375
2004-04-17,106.25,108.0625,99.40625,102.3125,102.1875,100.25,96.65625,99.21875,105.28125,101.6875,101.1125
2005-04-17,125.78125,130.21875,126.75,126.65625,132.28125,126.9375,128.28125,125.09375,125.71875,126.03125,126.40625
2006-04-17,77.15625,77.28125,77.1875,77.21875,77.21875,77.21875,77.28125,77.1875,77.28125,77.34375,77.21875
2007-04-17,52.8125,54.65625,52.875,64.875,52.875,52.84375,54.5625,52.625,54.03125,52.6875,52.8625
2008-04-17,52.9375,52.9375,53.0,53.0,53.0,53.09375,53.03125,52.9375,52.84375,53.0,52.975
2009-04-17,69.25,69.21875,73.84375,69.28125,69.4375,69.25,69.21875,69.59375,70.0,69.3125,69.26875
2010-04-17,52.15625,52.03125,52.34375,52.1875,52.46875,52.09375,52.03125,52.15625,52.21875,52.125,52.14375
2011-04-17,73.21875,74.8125,72.40625,72.8125,72.5,79.28125,72.5,76.59375,72.40625,74.375,72.6875
2012-04-17,61.4375,62.53125,61.46875,61.25,64.125,61.375,61.4375,61.25,61.59375,61.3125,61.4125
2013-04-17,73.6875,78.4375,75.5625,77.03125,82.5625,83.09375,75.625,81.28125,77.46875,73.21875,76.46875
2014-04-17,46.4375,46.5625,46.59375,46.53125,46.53125,46.53125,46.59375,46.90625,46.6875,46.5625,46.55
2015-04-17,51.5625,50.78125,50.3125,50.25,51.03125,50.28125,50.5,50.59375,50.4375,50.34375,50.4
2016-04-17,47.71875,47.75,48.09375,47.5,47.65625,47.6875,47.65625,47.65625,47.6875,47.53125,47.65625
2017-04-17,54.46875,54.28125,54.21875,54.40625,54.4375,54.375,54.53125,54.28125,54.34375,54.4375,54.3625
2018-04-17,80.21875,80.15625,80.34375,80.28125,80.3125,80.34375,80.25,80.1875,80.28125,80.3125,80.26875
2019-04-17,57.9375,57.9375,57.84375,57.90625,58.84375,57.90625,57.9375,57.90625,57.96875,57.875,57.90625
2020-04-17,69.375,68.4375,78.5625,68.625,69.25,61.875,62.25,65.90625,83.09375,69.5,68.55
2021-04-17,43.15625,39.28125,39.09375,43.53125,39.375,41.25,41.71875,39.375,42.25,42.71875,40.5
2022-04-17,45.65625,45.6875,45.59375,45.84375,45.71875,45.6875,45.59375,45.65625,45.65625,45.53125,45.65625
2004-04-21,110.65625,115.84375,113.3125,117.03125,124.4375,121.78125,116.1875,107.75,110.3125,112.53125,113.0
2005-04-21,124.53125,124.46875,124.53125,124.5625,124.46875,124.6875,124.65625,124.34375,124.625,124.65625,124.53125
2006-04-21,83.75,85.5,85.15625,85.1875,80.09375,97.28125,85.5,84.1875,85.75,79.15625,84.76875
2007-04-21,52.1875,51.4375,51.34375,58.8125,51.625,52.125,52.03125,51.34375,51.3125,51.375,51.4125
2008-04-21,51.21875,57.4375,57.59375,51.5,58.0,51.21875,53.78125,52.15625,51.53125,53.90625,51.90625
2009-04-21,67.90625,70.4375,68.0,78.59375,69.78125,70.25,63.96875,70.15625,70.625,67.40625,69.06875
2010-04-21,61.1875,61.65625,61.90625,58.6875,64.40625,65.5,60.65625,60.78125,59.46875,56.8125,60.73125
2011-04-21,67.3125,67.625,67.09375,68.8125,67.3125,67.1875,67.90625,67.03125,68.625,67.25,67.2875
2012-04-21,61.375,61.46875,61.5,61.53125,61.5,61.4375,61.40625,61.46875,61.5,61.5,61.46875
2013-04-21,71.3125,71.3125,71.3125,71.40625,71.34375,71.4375,71.53125,71.375,71.34375,71.40625,71.34375
2014-04-21,45.625,45.625,45.65625,45.84375,45.625,45.59375,45.84375,45.65625,45.5625,45.8125,45.625
2015-04-21,48.5625,48.625,48.65625,48.65625,48.625,48.5625,48.625,48.5,48.6875,48.5625,48.6
2016-04-21,47.59375,47.71875,47.53125,47.8125,47.65625,48.5625,47.90625,47.5625,47.46875,47.5625,47.58125
2017-04-21,54.65625,52.375,53.6875,51.03125,55.46875,55.9375,57.5,51.46875,51.0,57.03125,53.1625
2018-04-21,88.40625,88.3125,88.28125,88.5625,88.5625,88.3125,88.53125,88.40625,88.34375,88.375,88.3625
2019-04-21,51.9375,57.40625,53.59375,62.90625,52.25,56.34375,52.78125,51.96875,51.9375,56.5625,52.56875
2020-04-21,86.34375,86.53125,86.375,86.34375,86.375,86.40625,86.59375,86.5,86.84375,86.34375,86.375
2021-04-21,39.125,43.65625,40.46875,46.5,41.90625,40.9375,41.125,38.375,42.5625,39.625,40.75
2022-04-21,49.84375,47.8125,44.3125,45.71875,47.1875,43.21875,43.5625,45.15625,47.71875,47.09375,45.49375
2004-04-24,128.59375,124.625,124.5,124.53125,124.5625,126.90625,124.28125,124.375,125.0,124.4375,124.51875
2005-04-24,120.4375,120.71875,120.96875,120.5,120.59375,120.46875,120.65625,120.5625,120.40625,120.3125,120.4875
2006-04-24,101.5,113.59375,93.28125,102.0625,108.125,93.28125,129.28125,93.1875,98.375,92.3125,96.3375
2007-04-24,50.21875,57.96875,55.9375,51.0625,65.375,50.21875,62.0625,51.1875,53.34375,60.5625,52.48125
2008-04-24,57.9375,54.34375,55.84375,54.5,55.15625,54.375,54.28125,54.09375,59.53125,54.125,54.3625
2009-04-24,62.15625,60.875,63.34375,60.78125,63.625,60.65625,60.78125,60.65625,62.3125,60.78125,60.78125
2010-04-24,87.71875,73.78125,76.25,76.375,74.90625,76.5625,74.84375,72.125,75.90625,74.625,74.88125
2011-04-24,72.96875,75.71875,77.125,69.0625,68.875,79.40625,75.625,77.8125,73.90625,71.28125,73.53125
2012-04-24,66.09375,62.65625,59.71875,69.4375,60.375,84.21875,62.625,63.40625,61.21875,65.875,62.64375
2013-04-24,70.28125,74.21875,70.34375,70.21875,71.25,70.21875,70.25,70.21875,70.125,70.25,70.2375
2014-04-24,46.90625,43.75,43.875,43.75,43.71875,43.71875,43.875,43.71875,44.5,45.09375,43.75
2015-04-24,47.4375,54.90625,51.09375,47.09375,47.34375,47.03125,47.0,47.625,46.9375,53.34375,47.24375
2016-04-24,46.9375,46.96875,46.96875,47.59375,49.0625,46.90625,46.9375,46.9375,47.03125,46.90625,46.9375
2017-04-24,51.9375,51.6875,51.625,51.75,53.75,51.625,53.3125,51.28125,51.46875,51.5625,51.625
2018-04-24,80.28125,80.1875,80.1875,80.28125,80.4375,80.3125,80.21875,80.21875,80.4375,80.25,80.2375
2019-04-24,48.375,48.28125,51.25,48.375,51.9375,48.21875,48.25,53.5625,50.28125,48.875,48.375
2020-04-24,82.625,82.46875,82.09375,84.15625,80.53125,80.65625,80.84375,80.96875,81.9375,80.5,80.91875
2021-04-24,37.875,37.96875,38.6875,41.8125,38.78125,37.96875,41.21875,42.375,39.21875,37.9375,38.4
2022-04-24,43.875,43.875,43.96875,43.90625,43.84375,43.96875,43.96875,43.96875,43.875,43.875,43.875
2004-04-28,155.6875,150.96875,144.1875,149.78125,149.875,143.625,151.1875,146.3125,143.71875,155.9375,148.39375
2005-04-28,113.125,113.0625,113.8125,112.1875,111.9375,125.46875,113.4375,113.28125,114.46875,116.40625,113.21875
2006-04-28,124.5,120.21875,120.03125,120.6875,116.65625,128.53125,117.0625,121.34375,120.75,119.53125,120.14375
2007-04-28,49.9375,50.0625,49.90625,49.9375,49.84375,49.90625,49.96875,49.96875,50.0625,49.875,49.925
2008-04-28,58.25,58.78125,58.59375,59.96875,58.1875,61.59375,63.65625,58.8125,63.28125,58.3125,58.70625
2009-04-28,59.21875,59.0,58.9375,59.1875,59.0625,59.09375,59.03125,59.15625,59.0625,58.96875,59.05
2010-04-28,77.84375,72.375,71.03125,70.8125,71.71875,71.53125,71.90625,75.8125,80.59375,71.46875,71.64375
2011-04-28,79.3125,85.21875,89.5,80.4375,74.0,70.53125,70.4375,77.875,78.375,74.5625,76.55
2012-04-28,59.46875,58.53125,58.875,57.21875,58.15625,57.75,57.875,58.625,59.875,58.375,58.2875
2013-04-28,64.84375,64.75,64.8125,64.84375,64.75,64.78125,64.8125,64.9375,64.78125,64.84375,64.8
2014-04-28,42.28125,42.34375,42.5,42.34375,42.375,42.5625,42.375,42.4375,42.5625,42.3125,42.3625
2015-04-28,45.40625,47.0,45.5,45.5,47.34375,45.4375,45.4375,45.34375,45.53125,45.5,45.475
2016-04-28,52.0,52.6875,55.5,51.75,53.875,54.4375,55.40625,53.90625,65.03125,56.375,53.89375
2017-04-28,54.96875,48.625,55.90625,48.625,51.9375,52.1875,59.34375,53.9375,51.03125,52.71875,52.0875
2018-04-28,71.8125,74.15625,72.25,72.15625,72.6875,71.375,71.6875,71.15625,74.46875,71.0,71.7625
2019-04-28,49.90625,51.21875,46.625,52.4375,48.84375,47.9375,46.75,48.1875,50.59375,47.375,48.0875
2020-04-28,89.84375,81.21875,79.21875,81.84375,79.84375,82.15625,99.625,78.75,81.59375,84.03125,81.44375
2021-04-28,49.03125,49.09375,49.09375,49.0,49.0625,49.34375,49.0,49.15625,48.96875,48.96875,49.01875
2022-04-28,40.5625,40.59375,40.625,40.5625,40.59375,40.5,40.5,40.59375,40.65625,40.46875,40.5625
2004-05-01,170.375,169.40625,162.71875,180.75,164.40625,165.65625,164.9375,163.25,163.5625,167.3125,164.725
2005-05-01,117.03125,118.375,122.8125,114.34375,116.28125,113.875,114.875,115.625,115.34375,116.5,115.5125
2006-05-01,142.25,144.75,140.84375,146.8125,141.25,143.6875,144.34375,148.0625,147.3125,144.0,143.875
2007-05-01,49.5,49.5,49.53125,49.53125,49.59375,50.25,49.4375,49.6875,49.71875,49.59375,49.53125
2008-05-01,64.59375,65.25,65.15625,65.21875,64.625,64.625,64.8125,65.15625,64.75,64.71875,64.7375
2009-05-01,58.8125,61.5,59.25,59.0625,59.0,59.5625,59.0,59.40625,59.03125,59.09375,59.05
2010-05-01,79.71875,82.46875,88.78125,87.78125,87.1875,78.34375,80.625,85.34375,84.84375,78.15625,81.73125
2011-05-01,81.25,81.84375,95.34375,80.75,80.78125,84.84375,83.53125,81.0,82.53125,80.75,81.15
2012-05-01,64.3125,60.40625,59.1875,61.75,58.71875,58.6875,61.75,57.375,58.0,60.84375,59.0
2013-05-01,61.375,61.3125,61.0,67.8125,61.625,63.46875,61.28125,60.84375,63.125,61.9375,61.35
2014-05-01,43.5,46.3125,48.0,45.96875,48.03125,41.84375,44.84375,42.90625,42.9375,49.125,44.30625
2015-05-01,54.84375,50.71875,52.0625,50.375,52.75,54.625,58.03125,59.375,57.8125,51.3125,52.475
2016-05-01,62.65625,62.78125,62.625,61.96875,63.5,59.8125,63.21875,63.4375,64.75,71.4375,62.73125
2017-05-01,56.71875,56.96875,58.875,54.40625,59.5625,60.28125,62.6875,67.21875,55.71875,54.0625,56.86875
2018-05-01,69.84375,71.9375,74.125,69.75,76.5625,76.5625,78.78125,69.1875,73.59375,69.09375,71.1
2019-05-01,56.625,64.03125,69.40625,59.5625,63.375,60.0625,66.15625,60.75,56.0625,62.5625,60.475
2020-05-01,77.34375,77.46875,77.21875,77.375,77.5,77.3125,77.40625,77.25,77.34375,77.375,77.34375
2021-05-01,47.1875,47.5625,47.25,47.4375,47.46875,47.375,47.4375,47.1875,47.40625,47.21875,47.325
2022-05-01,43.28125,38.78125,40.6875,38.78125,40.53125,38.0,37.96875,40.125,37.96875,40.46875,38.78125
2004-05-05,175.4375,175.5,175.4375,175.5,175.4375,175.375,175.625,175.4375,175.5,175.53125,175.4375
2005-05-05,122.75,122.84375,122.78125,122.84375,122.90625,122.84375,122.875,122.90625,122.84375,122.84375,122.84375
2006-05-05,163.03125,162.6875,163.09375,162.96875,162.90625,169.4375,163.0,163.0625,163.03125,164.25,163.01875
2007-05-05,59.125,72.21875,66.28125,65.09375,57.90625,60.0,56.1875,61.0,66.625,61.96875,60.6
2008-05-05,77.0,72.3125,71.09375,85.8125,68.9375,82.3125,76.625,76.53125,75.46875,72.9375,74.45625
2009-05-05,55.90625,58.09375,56.65625,68.625,65.46875,59.71875,55.875,59.34375,56.3125,55.84375,56.51875
2010-05-05,94.40625,98.5625,102.46875,96.375,96.40625,93.25,93.15625,94.125,103.625,94.375,94.39375
2011-05-05,85.0625,84.75,87.21875,85.9375,88.65625,85.71875,84.5625,97.21875,91.25,87.5,85.85
2012-05-05,68.84375,59.34375,61.90625,60.65625,62.59375,72.78125,63.28125,70.09375,66.0625,59.84375,62.31875
2013-05-05,59.0,56.75,57.71875,57.0,62.53125,59.34375,57.15625,59.09375,55.84375,56.1875,57.09375
2014-05-05,58.59375,59.34375,54.71875,55.3125,54.59375,54.625,55.6875,55.53125,58.125,55.6875,55.44375
2015-05-05,52.5625,52.125,52.21875,52.6875,52.1875,53.5625,55.0625,52.0625,52.0625,51.90625,52.1625
2016-05-05,67.34375,68.34375,65.9375,62.84375,73.75,71.53125,64.1875,64.53125,70.5625,66.9375,66.5375
2017-05-05,60.46875,61.375,61.4375,62.21875,73.84375,61.78125,77.15625,61.53125,66.75,67.84375,61.68125
2018-05-05,65.125,65.0625,64.9375,64.875,64.90625,64.90625,64.9375,65.125,65.03125,64.9375,64.9375
2019-05-05,59.28125,57.40625,58.03125,58.9375,57.125,61.6875,57.90625,57.84375,57.46875,58.28125,57.88125
2020-05-05,74.875,75.0,75.0625,75.15625,75.03125,75.03125,75.0625,74.875,75.15625,75.0625,75.03125
2021-05-05,45.09375,45.875,45.21875,44.84375,44.8125,48.0,45.125,44.65625,45.59375,45.6875,45.1125
2022-05-05,44.84375,45.96875,46.625,45.28125,47.53125,44.84375,44.4375,48.0,44.28125,44.75,44.84375
2004-05-08,164.96875,165.0625,167.8125,165.4375,164.6875,164.5625,165.21875,170.6875,165.875,164.8125,165.025
2005-05-08,123.5625,123.71875,124.0,123.84375,129.03125,123.5,125.90625,123.4375,123.3125,124.5625,123.65625
2006-05-08,189.0,189.21875,189.0,188.96875,189.03125,189.03125,188.96875,191.125,189.5,188.9375,189.0
2007-05-08,62.78125,65.625,60.15625,60.15625,66.3125,60.90625,65.625,59.3125,64.96875,66.0,62.03125
2008-05-08,66.4375,66.40625,66.59375,66.40625,66.53125,66.25,66.1875,66.53125,66.28125,66.28125,66.35625
2009-05-08,50.21875,53.1875,50.65625,51.6875,52.40625,55.21875,50.28125,53.125,50.875,50.5,50.7875
2010-05-08,102.34375,102.96875,101.4375,101.875,101.59375,103.21875,102.5,101.71875,101.625,101.90625,101.8125
2011-05-08,92.65625,92.59375,92.53125,92.75,92.65625,92.59375,92.65625,92.65625,92.65625,92.75,92.65625
2012-05-08,62.6875,62.625,62.59375,71.65625,62.6875,62.8125,62.65625,62.71875,62.71875,62.625,62.675
2013-05-08,61.09375,59.84375,61.65625,61.5,66.03125,57.9375,63.0625,63.96875,57.84375,64.34375,61.3375
2014-05-08,57.6875,64.1875,69.15625,78.4375,83.875,67.75,64.84375,70.6875,80.84375,64.90625,66.6125
2015-05-08,53.375,51.09375,49.1875,49.28125,49.59375,49.21875,56.875,49.875,50.40625,49.09375,49.46875
2016-05-08,58.1875,59.625,67.0,60.8125,62.21875,57.75,62.875,60.96875,62.96875,59.90625,60.45
2017-05-08,90.3125,109.40625,95.34375,99.0625,94.9375,91.875,102.8125,90.375,97.625,94.40625,94.725
2018-05-08,62.5625,62.5625,62.71875,62.59375,62.5625,62.8125,62.65625,62.5625,62.4375,62.65625,62.5625
2019-05-08,55.09375,55.21875,54.84375,55.28125,54.78125,54.75,54.78125,55.09375,54.84375,54.9375,54.84375
2020-05-08,69.71875,69.40625,69.59375,69.6875,69.78125,69.375,69.34375,69.5,69.625,69.625,69.55625
2021-05-08,41.5625,41.40625,41.15625,41.40625,41.4375,42.71875,41.40625,41.34375,41.28125,41.28125,41.38125
2022-05-08,47.96875,47.03125,47.15625,51.125,47.71875,51.03125,47.09375,47.09375,49.03125,47.125,47.14375
2004-05-12,125.0,125.53125,129.875,124.96875,127.875,127.21875,127.3125,125.1875,125.3125,132.0625,125.44375
2005-05-12,115.84375,114.53125,116.96875,127.09375,121.09375,125.28125,122.0,114.46875,121.0625,112.34375,116.51875
2006-05-12,171.375,165.46875,165.84375,165.46875,165.5625,170.375,170.03125,165.40625,171.53125,166.84375,165.73125
2007-05-12,52.1875,62.71875,59.625,49.34375,61.8125,50.59375,67.65625,49.1875,64.59375,51.0,51.7125
2008-05-12,53.125,52.875,52.8125,52.46875,52.0625,52.53125,52.21875,55.46875,52.4375,54.3125,52.50625
2009-05-12,39.9375,40.125,39.9375,40.125,40.28125,39.90625,40.09375,39.9375,39.96875,40.15625,39.95625
2010-05-12,110.34375,103.65625,102.5625,112.28125,105.03125,112.71875,110.53125,103.375,102.96875,106.875,104.48125
