ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2011-04-10,18.4375,18.6875,18.46875,19.15625,18.46875,18.46875,18.6875,18.5,18.78125,18.46875,18.46875
2012-04-10,15.09375,15.03125,15.0,15.03125,15.0625,15.0,15.03125,15.0,15.0625,15.0,15.01875
2013-04-10,22.0,21.8125,20.46875,21.375,21.5625,20.71875,20.59375,21.46875,21.5,20.84375,21.1625
2014-04-10,16.46875,16.46875,16.46875,16.46875,16.46875,16.46875,16.46875,16.46875,16.46875,16.46875,16.46875
2015-04-10,16.34375,16.34375,16.34375,16.3125,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375
2016-04-10,18.15625,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125
2017-04-10,15.40625,15.40625,15.40625,15.40625,15.40625,15.40625,15.40625,15.375,15.40625,15.40625,15.40625
2018-04-10,15.96875,15.96875,15.96875,15.96875,16.0,16.0,15.96875,15.96875,16.0625,15.96875,15.96875
2019-04-10,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625
2020-04-10,18.8125,18.8125,18.8125,18.8125,18.84375,18.8125,18.8125,18.8125,18.84375,18.8125,18.8125
2021-04-10,18.15625,18.21875,18.15625,18.15625,18.15625,18.15625,18.15625,18.15625,18.15625,18.21875,18.15625
2022-04-10,14.625,14.59375,14.65625,14.59375,14.59375,14.71875,14.625,14.59375,14.59375,14.625,14.59375
2004-04-14,23.40625,23.40625,23.40625,23.4375,23.46875,23.4375,23.4375,23.40625,23.40625,23.4375,23.40625
2005-04-14,19.0625,19.0625,19.0625,19.0625,19.0625,19.0625,19.0625,19.0625,19.0625,19.0625,19.0625
2006-04-14,21.46875,21.5,21.71875,21.46875,21.46875,22.71875,21.46875,22.0,21.5,21.46875,21.46875
2007-04-14,16.1875,16.1875,16.1875,16.15625,16.1875,16.1875,16.1875,16.1875,16.15625,16.15625,16.1875
2008-04-14,12.03125,12.03125,12.03125,12.03125,12.03125,12.03125,12.03125,12.03125,12.03125,12.03125,12.03125
2009-04-14,11.25,11.25,11.25,11.25,11.25,11.25,11.28125,11.25,11.25,11.25,11.25
2010-04-14,13.0,13.34375,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.09375,13.0
2011-04-14,18.0,18.03125,18.03125,18.0,18.0,18.0,18.0,18.0,18.0,18.03125,18.0
2012-04-14,14.75,14.875,14.59375,15.5625,14.9375,14.71875,15.09375,15.15625,14.6875,14.71875,14.7375
2013-04-14,20.34375,20.34375,20.34375,20.34375,20.34375,20.34375,20.34375,20.34375,20.34375,20.34375,20.34375
2014-04-14,15.96875,15.96875,15.96875,15.96875,15.96875,15.96875,15.96875,15.96875,15.96875,15.96875,15.96875
2015-04-14,15.90625,15.90625,15.90625,15.90625,15.875,15.90625,15.90625,15.90625,15.90625,15.90625,15.90625
2016-04-14,17.46875,17.4375,17.46875,17.46875,17.46875,17.4375,17.4375,17.46875,17.46875,17.4375,17.45625
2017-04-14,14.84375,14.84375,14.84375,14.84375,14.875,14.84375,14.90625,14.84375,14.84375,14.84375,14.84375
2018-04-14,16.6875,19.09375,18.71875,17.5,17.78125,16.9375,18.875,17.1875,18.3125,17.34375,17.4375
2019-04-14,15.625,15.625,15.625,15.625,15.625,15.625,15.625,15.625,15.625,15.625,15.625
2020-04-14,18.0,18.03125,18.03125,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2021-04-14,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625,17.40625
2022-04-14,14.1875,14.1875,14.1875,14.1875,14.1875,14.1875,14.1875,14.15625,14.1875,14.1875,14.1875
2004-04-17,27.28125,25.125,28.46875,26.40625,25.65625,24.09375,23.40625,24.75,25.125,24.25,24.975
2005-04-17,18.6875,19.625,18.75,18.65625,18.96875,19.6875,19.0,18.65625,18.6875,19.1875,18.725
2006-04-17,20.46875,20.46875,20.46875,20.46875,20.46875,20.46875,20.46875,20.46875,20.46875,20.46875,20.46875
2007-04-17,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375,15.84375
2008-04-17,11.6875,11.6875,11.6875,11.6875,11.71875,11.6875,11.6875,11.6875,11.6875,11.6875,11.6875
2009-04-17,10.78125,10.78125,10.78125,10.78125,10.78125,10.78125,10.78125,10.78125,10.78125,10.78125,10.78125
2010-04-17,12.59375,12.59375,12.59375,12.59375,12.59375,12.59375,12.59375,12.59375,12.625,12.59375,12.59375
2011-04-17,17.65625,17.5625,18.21875,17.96875,17.8125,17.5,17.78125,17.875,18.3125,17.75,17.76875
2012-04-17,15.625,17.25,16.15625,15.96875,16.15625,16.34375,16.28125,15.71875,16.625,16.21875,16.15625
2013-04-17,19.375,19.40625,19.40625,19.375,19.4375,19.375,19.5,19.4375,19.5,19.4375,19.40625
2014-04-17,15.625,15.625,15.625,15.625,15.625,15.625,15.625,15.625,15.59375,15.625,15.625
2015-04-17,16.5,15.5625,15.78125,15.625,15.53125,15.53125,15.53125,15.53125,15.53125,15.875,15.53125
2016-04-17,17.0,17.0625,17.03125,16.96875,17.1875,16.9375,16.9375,17.0,17.21875,16.9375,16.9875
2017-04-17,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375
2018-04-17,16.34375,16.3125,16.34375,16.3125,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375
2019-04-17,14.8125,14.8125,14.8125,14.8125,14.8125,14.8125,14.8125,14.8125,14.8125,14.8125,14.8125
2020-04-17,20.03125,18.1875,19.3125,18.03125,20.03125,18.09375,18.9375,18.8125,20.4375,18.75,18.7875
2021-04-17,17.25,17.03125,16.875,16.9375,16.90625,17.25,17.03125,17.0,17.1875,17.25,17.01875
2022-04-17,13.84375,13.84375,13.84375,13.84375,13.84375,13.84375,13.84375,13.84375,13.84375,13.84375,13.84375
2004-04-21,24.53125,23.09375,23.40625,24.8125,32.1875,23.28125,25.0,24.90625,23.125,25.40625,24.08125
2005-04-21,19.03125,19.0,19.0,19.0,19.03125,19.03125,19.03125,19.03125,19.0,19.03125,19.01875
2006-04-21,20.65625,21.28125,19.5625,21.46875,20.6875,20.40625,21.15625,22.0625,20.5625,21.59375,20.675
2007-04-21,15.375,15.375,15.375,15.375,15.375,15.375,15.375,15.375,15.375,15.375,15.375
2008-04-21,11.21875,11.28125,11.21875,11.25,11.21875,11.21875,11.34375,11.21875,11.21875,11.21875,11.21875
2009-04-21,10.25,10.25,10.25,10.25,10.28125,10.28125,10.25,10.25,10.25,10.3125,10.25
2010-04-21,12.125,12.125,12.15625,12.125,12.1875,12.1875,12.125,12.1875,12.15625,12.125,12.125
2011-04-21,16.90625,16.90625,16.875,16.90625,16.90625,16.875,16.90625,16.875,16.90625,16.90625,16.90625
2012-04-21,14.34375,14.34375,14.34375,14.34375,14.34375,14.34375,14.34375,14.34375,14.34375,14.34375,14.34375
2013-04-21,18.53125,18.53125,18.53125,18.53125,18.53125,18.53125,18.53125,18.53125,18.53125,18.53125,18.53125
2014-04-21,15.40625,15.40625,15.40625,15.40625,15.40625,15.40625,15.40625,15.40625,15.40625,15.40625,15.40625
2015-04-21,15.09375,15.09375,15.125,15.09375,15.09375,15.125,15.125,15.09375,15.09375,15.09375,15.09375
2016-04-21,16.40625,16.40625,16.40625,16.40625,16.40625,16.40625,16.40625,16.40625,16.40625,16.40625,16.40625
2017-04-21,13.875,13.84375,13.84375,13.875,13.875,13.875,13.875,13.875,13.875,13.875,13.875
2018-04-21,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625
2019-04-21,13.90625,13.90625,13.90625,13.9375,13.90625,13.90625,13.90625,13.90625,13.90625,13.90625,13.90625
2020-04-21,19.1875,19.1875,19.28125,19.1875,19.1875,19.21875,19.4375,19.25,19.5625,19.1875,19.1875
2021-04-21,16.3125,16.4375,16.3125,16.3125,16.3125,16.3125,16.3125,16.28125,16.3125,16.28125,16.3125
2022-04-21,13.375,13.4375,13.375,13.375,13.375,13.375,13.375,13.375,13.40625,13.375,13.375
2004-04-24,22.1875,22.21875,22.25,22.21875,22.1875,22.21875,22.1875,22.21875,22.1875,22.1875,22.1875
2005-04-24,18.09375,18.125,18.09375,18.09375,18.09375,18.09375,18.09375,18.09375,18.09375,18.09375,18.09375
2006-04-24,26.96875,27.9375,27.3125,26.875,27.28125,26.15625,27.34375,26.03125,25.5,26.875,26.875
2007-04-24,15.03125,15.03125,15.03125,15.03125,15.0625,15.03125,15.03125,15.03125,15.03125,15.03125,15.03125
2008-04-24,11.4375,11.5,11.8125,11.1875,12.96875,11.125,11.28125,11.03125,11.09375,11.15625,11.175
2009-04-24,9.90625,9.90625,9.96875,9.90625,9.90625,9.90625,9.90625,9.90625,9.90625,9.90625,9.90625
2010-04-24,15.5,14.75,14.25,14.78125,15.25,14.4375,13.65625,14.78125,14.65625,13.59375,14.56875
2011-04-24,18.96875,17.0,16.71875,16.375,16.40625,17.90625,18.625,16.4375,18.15625,16.5,16.63125
2012-04-24,13.78125,13.75,13.75,13.78125,13.78125,14.0625,13.75,13.75,13.75,13.875,13.75
2013-04-24,17.9375,17.9375,17.9375,17.9375,17.9375,17.9375,17.9375,17.9375,17.9375,17.9375,17.9375
2014-04-24,15.09375,15.0625,15.0625,15.0625,15.0625,15.0625,15.09375,15.0625,15.0625,15.0625,15.0625
2015-04-24,14.8125,15.15625,14.9375,14.75,14.8125,14.71875,14.71875,15.125,14.71875,15.8125,14.7875
2016-04-24,16.03125,16.0,15.96875,16.03125,15.96875,16.0625,16.0625,15.96875,16.03125,15.96875,15.9875
2017-04-24,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2018-04-24,14.625,14.625,14.625,14.59375,14.625,14.625,14.625,14.625,14.625,14.625,14.625
2019-04-24,13.375,13.34375,13.375,13.375,13.34375,13.34375,13.34375,13.375,13.34375,13.375,13.34375
2020-04-24,17.375,17.375,17.53125,17.34375,17.34375,17.34375,17.375,17.375,17.4375,17.34375,17.3625
2021-04-24,15.65625,15.65625,15.65625,15.6875,15.65625,15.65625,15.6875,15.6875,15.71875,15.65625,15.65625
2022-04-24,13.03125,13.0625,13.03125,13.0625,13.03125,13.0625,13.0625,13.0625,13.03125,13.03125,13.03125
2004-04-28,23.375,23.6875,23.25,24.40625,23.875,24.125,28.5,22.53125,22.3125,25.0,23.5625
2005-04-28,17.375,17.375,17.375,17.375,17.375,17.40625,17.375,17.375,17.375,17.375,17.375
2006-04-28,22.21875,22.21875,22.21875,22.5625,22.1875,22.21875,22.25,22.28125,22.25,22.21875,22.21875
2007-04-28,14.625,14.59375,14.59375,14.625,14.59375,14.59375,14.625,14.59375,14.59375,14.59375,14.59375
2008-04-28,11.75,11.84375,11.75,12.0,11.75,11.75,11.78125,11.875,11.84375,11.84375,11.76875
2009-04-28,9.4375,9.4375,9.4375,9.4375,9.4375,9.4375,9.4375,9.4375,9.4375,9.4375,9.4375
2010-04-28,12.21875,12.53125,12.40625,12.25,12.40625,13.09375,12.59375,12.53125,12.6875,12.28125,12.40625
2011-04-28,16.15625,16.9375,16.0625,16.71875,16.375,16.09375,15.96875,16.65625,16.09375,17.28125,16.13125
2012-04-28,13.34375,13.40625,13.59375,13.34375,13.34375,13.34375,13.3125,13.3125,13.40625,13.375,13.34375
2013-04-28,17.1875,17.1875,17.1875,17.1875,17.1875,17.1875,17.1875,17.1875,17.1875,17.1875,17.1875
2014-04-28,14.90625,14.90625,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375
2015-04-28,14.9375,15.0625,14.9375,14.9375,14.96875,14.9375,14.9375,14.9375,14.9375,14.9375,14.9375
2016-04-28,19.6875,17.96875,17.34375,19.21875,19.9375,17.5,18.71875,17.0,18.75,19.1875,18.41875
2017-04-28,13.09375,13.0625,13.09375,13.0625,13.0625,13.0625,13.09375,13.09375,13.09375,13.0625,13.0625
2018-04-28,14.03125,14.0625,14.03125,14.0625,14.03125,14.0625,14.03125,14.0625,14.0625,14.03125,14.03125
2019-04-28,12.71875,12.71875,12.71875,12.71875,12.71875,12.71875,12.71875,12.71875,12.8125,12.71875,12.71875
2020-04-28,18.375,23.53125,19.21875,19.09375,18.34375,20.71875,19.9375,18.6875,19.1875,19.1875,19.15
2021-04-28,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2022-04-28,12.5625,12.5625,12.5625,12.5625,12.5625,12.5625,12.5625,12.5625,12.5625,12.5625,12.5625
2004-05-01,27.90625,29.28125,25.96875,32.21875,30.25,27.15625,29.9375,28.3125,27.25,28.90625,28.15
2005-05-01,17.0,17.46875,17.5625,17.0,17.0,17.09375,17.0,17.3125,17.0625,17.0,17.0
2006-05-01,19.96875,20.5,19.9375,20.09375,20.34375,19.96875,19.90625,22.3125,20.03125,20.03125,20.00625
2007-05-01,14.59375,14.46875,14.4375,14.34375,14.96875,14.5625,14.34375,15.5625,14.53125,14.6875,14.50625
2008-05-01,11.15625,11.15625,11.1875,11.15625,11.15625,11.15625,11.1875,11.15625,11.15625,11.15625,11.15625
2009-05-01,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125
2010-05-01,13.53125,14.90625,15.375,14.8125,13.90625,13.4375,13.625,15.03125,13.03125,15.65625,13.79375
2011-05-01,18.40625,17.28125,18.375,17.25,17.09375,17.65625,18.15625,17.0625,18.5,17.09375,17.26875
2012-05-01,13.0625,13.46875,13.15625,13.0625,13.0,13.0,12.9375,13.15625,13.25,12.9375,13.0375
2013-05-01,16.71875,16.71875,16.71875,16.71875,16.71875,16.71875,16.71875,16.71875,16.71875,16.71875,16.71875
2014-05-01,14.5625,14.59375,14.5625,14.59375,14.6875,14.625,14.625,14.5625,14.5625,14.5625,14.5625
2015-05-01,14.9375,15.625,15.3125,15.0625,15.09375,14.90625,15.40625,16.15625,15.5,14.96875,15.08125
2016-05-01,18.75,21.375,20.15625,18.65625,19.84375,19.4375,19.5625,18.6875,19.21875,19.90625,19.35
2017-05-01,12.75,12.90625,12.875,12.75,12.875,12.875,12.90625,12.90625,12.75,12.75,12.825
2018-05-01,13.6875,13.6875,13.75,13.6875,13.6875,13.6875,13.6875,13.6875,13.6875,13.6875,13.6875
2019-05-01,13.46875,12.53125,13.21875,12.5625,12.71875,13.0625,12.875,12.78125,12.9375,12.78125,12.78125
2020-05-01,16.9375,16.9375,16.9375,16.9375,16.96875,16.9375,16.9375,16.9375,16.9375,16.9375,16.9375
2021-05-01,14.5625,14.5625,14.5625,14.5625,14.5625,14.5625,14.5625,14.5625,14.5625,14.5625,14.5625
2022-05-01,12.3125,12.28125,12.28125,12.28125,12.28125,12.25,12.25,12.28125,12.25,12.28125,12.28125
2004-05-05,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2005-05-05,16.46875,16.46875,16.46875,16.46875,16.5,16.46875,16.46875,16.46875,16.5,16.46875,16.46875
2006-05-05,20.84375,20.84375,20.875,20.84375,20.84375,20.96875,20.84375,20.84375,20.84375,20.84375,20.84375
2007-05-05,14.53125,14.125,14.15625,14.125,14.15625,14.375,14.03125,14.5625,14.0625,14.78125,14.14375
2008-05-05,12.9375,11.90625,13.78125,11.4375,10.96875,12.78125,11.96875,12.46875,11.5625,10.78125,11.76875
2009-05-05,8.6875,8.71875,8.6875,8.75,8.71875,8.6875,8.6875,8.6875,8.6875,8.6875,8.6875
2010-05-05,16.0625,15.75,16.9375,15.46875,16.3125,15.9375,15.53125,16.09375,16.21875,16.625,16.0125
2011-05-05,15.84375,15.8125,15.875,15.84375,15.875,15.84375,15.90625,15.90625,15.8125,15.84375,15.84375
2012-05-05,15.90625,14.90625,16.84375,16.65625,14.875,15.3125,14.84375,15.15625,15.1875,14.96875,15.08125
2013-05-05,16.15625,16.15625,16.15625,16.15625,16.15625,16.15625,16.15625,16.15625,16.125,16.15625,16.15625
2014-05-05,14.1875,14.8125,14.1875,14.28125,14.15625,14.1875,14.25,14.15625,14.5,14.25,14.1875
2015-05-05,15.28125,15.34375,15.21875,15.5625,15.4375,15.53125,16.75,15.1875,15.15625,15.15625,15.25625
2016-05-05,16.28125,16.0,16.03125,17.09375,16.09375,16.03125,16.0625,16.03125,16.15625,16.25,16.05
2017-05-05,12.875,12.84375,12.96875,12.78125,12.71875,12.875,14.15625,12.875,13.375,13.1875,12.875
2018-05-05,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875,13.1875
2019-05-05,12.625,12.40625,12.4375,12.53125,12.375,12.4375,12.40625,12.46875,12.59375,12.4375,12.4375
2020-05-05,15.21875,15.40625,15.34375,15.34375,15.21875,15.4375,16.09375,15.21875,15.21875,15.28125,15.25625
2021-05-05,14.25,14.0625,14.09375,14.09375,14.03125,14.3125,14.0,14.0,14.0625,14.0,14.05
2022-05-05,12.5,12.625,12.4375,12.5,12.9375,12.09375,12.5,12.6875,11.9375,14.90625,12.5
2004-05-08,20.71875,20.125,20.375,20.1875,20.125,20.125,20.125,20.21875,20.46875,20.09375,20.125
2005-05-08,16.125,16.125,16.15625,16.125,16.125,16.125,16.125,16.125,16.125,16.125,16.125
2006-05-08,18.8125,18.84375,18.8125,18.8125,18.8125,18.8125,18.8125,18.8125,18.8125,18.8125,18.8125
2007-05-08,14.5625,14.28125,13.9375,13.90625,14.21875,14.4375,15.34375,14.09375,14.03125,13.96875,14.06875
2008-05-08,10.6875,10.6875,10.6875,10.6875,10.71875,10.6875,10.6875,10.78125,10.71875,10.6875,10.6875
2009-05-08,8.5,8.53125,8.53125,8.53125,8.53125,8.53125,8.53125,8.53125,8.5,8.5,8.53125
2010-05-08,15.125,14.71875,14.65625,15.40625,14.84375,15.0,15.90625,14.65625,14.6875,16.0625,14.79375
2011-05-08,15.25,15.125,15.125,15.5625,15.125,15.125,15.15625,15.15625,15.125,15.15625,15.125
2012-05-08,14.59375,14.59375,14.59375,14.6875,14.59375,14.59375,14.65625,14.59375,14.59375,14.59375,14.59375
2013-05-08,15.71875,15.71875,15.71875,15.6875,16.4375,15.6875,15.71875,15.9375,15.6875,15.78125,15.71875
2014-05-08,17.34375,17.0,18.25,15.96875,16.6875,16.78125,17.3125,17.78125,16.625,17.6875,16.9125
2015-05-08,15.0625,14.78125,14.78125,14.8125,14.8125,14.78125,15.1875,14.78125,14.90625,14.8125,14.8
2016-05-08,15.125,15.0625,15.0625,15.21875,15.125,15.0625,15.09375,15.125,15.1875,15.0625,15.08125
2017-05-08,15.0,16.46875,15.65625,17.5625,15.8125,15.78125,16.375,15.0625,15.875,14.90625,15.73125
2018-05-08,12.90625,12.90625,12.90625,12.90625,12.90625,12.90625,12.90625,12.90625,12.90625,12.90625,12.90625
2019-05-08,12.25,12.25,12.21875,12.34375,12.21875,12.21875,12.21875,12.25,12.28125,12.25,12.2375
2020-05-08,14.6875,14.65625,14.6875,14.75,14.6875,14.65625,14.65625,14.65625,14.6875,14.71875,14.675
2021-05-08,13.65625,13.65625,13.625,13.65625,13.65625,13.65625,13.65625,13.65625,13.65625,13.625,13.65625
2022-05-08,12.0625,11.90625,11.84375,12.84375,11.90625,12.21875,11.9375,12.46875,12.65625,11.84375,11.925
2004-05-12,19.09375,19.65625,19.0625,19.09375,19.28125,19.15625,19.8125,19.125,19.21875,19.3125,19.14375
2005-05-12,16.0625,17.0625,16.0625,17.96875,16.125,20.21875,19.8125,15.8125,18.40625,16.59375,16.40625
2006-05-12,17.25,17.25,17.375,17.25,17.25,17.3125,17.6875,17.25,17.3125,17.28125,17.25
2007-05-12,13.15625,14.0625,13.28125,13.875,13.96875,13.21875,15.28125,13.3125,14.15625,13.3125,13.3125
2008-05-12,11.375,12.125,11.28125,10.84375,10.8125,11.09375,10.5,11.34375,11.375,11.59375,11.20625
2009-05-12,7.96875,7.96875,7.96875,7.96875,7.96875,7.96875,7.96875,7.96875,7.96875,7.96875,7.96875
