ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2020-04-01,82.59375,82.03125,81.8125,83.03125,83.71875,82.625,82.90625,82.59375,82.1875,82.96875,82.59375
2021-04-01,137.0,137.1875,137.3125,137.71875,137.5,137.5,137.5625,137.875,137.4375,137.53125,137.475
2022-04-01,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-04,146.34375,144.53125,144.6875,144.71875,145.125,143.3125,145.75,147.4375,145.9375,144.71875,144.71875
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-04,113.9375,112.96875,113.65625,113.09375,113.5,113.0625,112.71875,113.3125,113.0625,113.65625,113.08125
2010-04-04,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-04,151.3125,151.375,151.84375,150.96875,151.84375,150.03125,151.8125,151.03125,151.4375,150.3125,151.2
2012-04-04,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-04,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-04,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-04,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-04,55.21875,55.1875,55.125,54.75,55.03125,54.59375,55.0625,55.84375,55.625,55.90625,55.1
2017-04-04,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-04,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-04,79.65625,79.6875,79.375,79.65625,79.59375,77.875,79.5,80.125,79.21875,78.125,79.45
2020-04-04,82.3125,82.9375,83.125,82.4375,83.21875,82.09375,82.71875,81.96875,82.28125,82.84375,82.3875
2021-04-04,133.21875,132.71875,132.375,132.59375,132.96875,132.59375,133.6875,132.53125,132.34375,132.53125,132.56875
2022-04-04,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-08,132.40625,133.15625,133.46875,133.5625,133.1875,132.5625,133.6875,132.90625,135.53125,132.53125,133.05625
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-08,114.59375,114.59375,114.46875,114.0625,114.3125,114.9375,114.15625,114.90625,114.71875,114.625,114.54375
2010-04-08,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-08,152.625,152.59375,151.53125,152.0,152.78125,153.0625,152.71875,149.875,153.5625,152.71875,152.6125
2012-04-08,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-08,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-08,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-08,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-08,58.0,56.84375,57.40625,56.71875,57.0,57.25,57.25,56.96875,57.15625,57.78125,57.09375
2017-04-08,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-08,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-08,72.5625,73.1875,73.09375,72.46875,73.375,72.21875,72.78125,72.53125,72.78125,73.625,72.69375
2020-04-08,82.75,82.46875,82.0625,82.90625,83.375,81.96875,82.09375,82.125,82.46875,82.8125,82.33125
2021-04-08,123.625,124.625,124.4375,123.65625,124.09375,124.78125,124.09375,123.9375,123.65625,123.90625,123.925
2022-04-08,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-11,128.6875,128.75,128.84375,129.5,128.21875,128.84375,128.28125,127.5625,126.84375,128.40625,128.35625
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-11,114.46875,114.25,114.59375,114.75,114.84375,114.25,114.375,114.875,114.875,114.90625,114.54375
2010-04-11,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-11,146.78125,147.5625,148.90625,146.9375,146.6875,147.84375,148.53125,147.65625,148.8125,146.9375,147.3125
2012-04-11,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-11,5.5,5.875,5.71875,5.5,5.71875,5.71875,5.4375,5.75,5.9375,5.375,5.63125
2014-04-11,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-11,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-11,56.25,57.0,56.0625,57.15625,56.53125,57.03125,57.1875,57.46875,57.75,56.90625,56.9625
2017-04-11,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-11,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-11,69.125,70.1875,69.4375,69.90625,69.25,69.25,69.59375,69.4375,69.84375,69.5625,69.4375
2020-04-11,81.21875,81.75,81.59375,81.71875,82.25,81.3125,81.6875,81.5,81.03125,81.90625,81.55625
2021-04-11,114.875,115.6875,116.375,114.9375,115.9375,115.65625,115.3125,115.6875,114.71875,116.09375,115.51875
2022-04-11,2.09375,1.71875,1.96875,1.71875,1.75,1.84375,1.71875,2.15625,1.78125,2.0625,1.76875
2004-04-15,120.25,119.5,118.5625,119.125,119.375,120.09375,120.0,117.4375,119.59375,118.875,119.275
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-15,110.8125,110.53125,110.4375,110.375,110.125,110.34375,110.0,109.25,110.0,110.34375,110.25625
2010-04-15,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-15,141.46875,140.875,142.09375,141.8125,142.34375,141.625,141.5625,141.34375,141.21875,142.34375,141.525
2012-04-15,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-15,15.03125,15.15625,14.84375,15.1875,15.15625,14.625,15.34375,15.0,15.0625,14.96875,15.01875
2014-04-15,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-15,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-15,52.0,50.84375,52.53125,51.1875,51.6875,54.3125,51.78125,51.71875,52.0,51.71875,51.71875
2017-04-15,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-15,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-15,62.0625,61.78125,62.53125,61.625,60.875,62.03125,62.03125,61.8125,62.28125,62.375,61.94375
2020-04-15,78.09375,78.15625,77.5625,78.75,77.3125,78.8125,77.34375,78.15625,77.0625,78.1875,77.88125
2021-04-15,107.09375,108.03125,107.125,107.75,107.625,107.25,108.0,107.46875,107.03125,105.78125,107.2
2022-04-15,28.4375,29.40625,29.34375,29.90625,30.0625,28.9375,28.65625,30.03125,28.5625,29.53125,29.18125
2004-04-18,110.5625,110.09375,111.8125,112.28125,110.4375,111.21875,111.125,110.75,111.9375,110.28125,110.675
2005-04-18,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2006-04-18,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2007-04-18,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2008-04-18,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
2009-04-18,105.75,105.84375,105.09375,105.84375,104.3125,106.28125,104.625,107.0,106.375,105.21875,105.5375
2010-04-18,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-18,142.53125,141.21875,142.1875,142.9375,141.71875,141.65625,142.15625,141.21875,141.1875,142.625,141.69375
2012-04-18,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-18,16.34375,16.15625,16.4375,15.375,16.34375,15.84375,16.375,16.0,16.25,15.90625,16.09375
2014-04-18,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-18,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-18,43.21875,43.5,42.3125,42.8125,42.84375,42.84375,42.9375,43.21875,43.375,41.96875,42.84375
2017-04-18,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-18,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-18,53.4375,54.53125,54.40625,54.3125,54.0,53.28125,54.1875,53.84375,53.5625,54.03125,53.9375
2020-04-18,69.53125,70.4375,70.53125,70.90625,70.03125,71.71875,69.6875,71.3125,71.09375,71.03125,70.49375
2021-04-18,101.0625,100.84375,101.15625,99.46875,100.375,101.3125,100.8125,100.4375,100.75,100.5625,100.675
2022-04-18,32.46875,32.84375,32.3125,32.34375,32.46875,32.9375,32.0625,32.6875,32.5,32.5,32.46875
2004-04-22,104.34375,104.3125,104.1875,103.59375,103.78125,104.0,104.21875,103.5,103.96875,104.5,103.9875
2005-04-22,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375
2006-04-22,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375
2007-04-22,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2008-04-22,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375
2009-04-22,93.4375,95.1875,94.15625,94.65625,93.8125,94.34375,95.25,94.78125,95.0625,95.0,94.53125
2010-04-22,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2011-04-22,143.5625,143.5,143.0,143.96875,144.40625,144.03125,143.5,144.125,144.25,143.375,143.5375
2012-04-22,21.75,21.78125,22.21875,21.25,21.6875,21.65625,21.6875,21.5,22.40625,21.96875,21.6875
2013-04-22,17.40625,17.46875,17.25,17.5,17.625,17.375,17.5625,17.375,17.34375,17.75,17.39375
2014-04-22,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2015-04-22,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2016-04-22,36.0,35.875,35.5625,36.34375,35.40625,36.15625,36.03125,35.90625,35.4375,36.9375,35.89375
2017-04-22,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-22,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-22,47.53125,47.9375,47.9375,48.09375,48.71875,48.3125,48.59375,48.09375,48.625,48.3125,48.09375
2020-04-22,62.65625,61.84375,62.0625,61.34375,62.0625,61.84375,61.34375,61.46875,61.96875,62.875,61.84375
2021-04-22,86.09375,87.40625,86.25,85.65625,85.59375,86.1875,86.625,86.375,86.25,85.90625,86.15
2022-04-22,34.125,34.3125,34.46875,33.59375,34.1875,34.71875,34.0625,34.15625,34.375,34.84375,34.175
2004-04-25,101.4375,101.34375,99.75,100.90625,100.75,101.75,100.625,101.71875,100.65625,100.59375,100.7125
2005-04-25,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2006-04-25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2007-04-25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2008-04-25,0.96875,1.125,1.03125,1.21875,1.09375,1.25,1.21875,0.875,1.15625,1.03125,1.06875
2009-04-25,84.375,85.40625,85.625,84.28125,84.875,84.875,85.0625,85.1875,84.5,84.1875,84.725
2010-04-25,0.625,0.71875,0.75,0.59375,0.75,0.65625,0.5625,0.625,0.6875,0.59375,0.625
2011-04-25,140.9375,142.65625,140.59375,141.0625,142.125,142.15625,142.0625,142.21875,141.75,140.96875,141.475
2012-04-25,23.21875,22.78125,23.21875,22.3125,22.46875,22.4375,22.90625,22.90625,22.5625,23.6875,22.69375
2013-04-25,18.96875,18.9375,18.90625,18.625,19.03125,19.28125,18.8125,18.59375,18.6875,19.3125,18.86875
2014-04-25,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2015-04-25,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2016-04-25,30.1875,30.8125,29.9375,29.625,30.34375,30.6875,30.53125,30.28125,29.40625,29.5625,30.0875
2017-04-25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2018-04-25,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-25,44.84375,44.09375,44.28125,44.40625,44.125,44.3125,44.75,43.40625,44.53125,44.5625,44.3
2020-04-25,57.40625,57.21875,57.71875,57.03125,57.28125,57.4375,57.0,57.0,58.15625,57.0625,57.15625
2021-04-25,77.53125,78.8125,77.3125,79.25,77.1875,78.6875,78.28125,77.5,77.90625,78.0625,77.75625
2022-04-25,33.6875,34.0,34.0,33.59375,33.78125,34.3125,33.90625,33.875,33.875,34.1875,33.875
2004-04-29,92.40625,95.25,94.03125,93.84375,93.125,94.4375,93.46875,93.96875,94.625,93.625,93.75625
2005-04-29,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2006-04-29,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2007-04-29,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2008-04-29,4.09375,4.25,4.34375,4.1875,4.1875,4.25,4.09375,4.46875,4.40625,4.09375,4.1875
2009-04-29,79.65625,78.65625,79.1875,79.40625,79.03125,78.96875,79.4375,78.59375,78.90625,78.90625,78.94375
2010-04-29,13.71875,13.0,14.03125,13.78125,13.96875,13.5625,13.15625,13.4375,13.65625,13.0,13.5125
2011-04-29,137.28125,137.875,138.15625,137.8125,138.34375,139.25,138.3125,138.46875,137.5625,138.875,138.04375
2012-04-29,24.78125,24.625,23.90625,24.5625,24.21875,24.71875,24.65625,24.5625,24.53125,24.15625,24.55
2013-04-29,20.6875,21.0,21.125,20.75,20.90625,20.53125,20.90625,21.0,20.53125,21.0625,20.84375
2014-04-29,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2015-04-29,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2016-04-29,27.65625,27.75,27.4375,26.84375,27.40625,27.375,26.75,27.96875,27.5,27.21875,27.39375
2017-04-29,0.40625,0.40625,0.40625,0.40625,0.4375,0.40625,0.40625,0.40625,0.375,0.4375,0.40625
2018-04-29,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2019-04-29,37.84375,37.8125,36.8125,38.65625,38.90625,37.1875,37.125,37.46875,37.0,37.28125,37.24375
2020-04-29,50.5625,51.09375,50.96875,49.96875,51.90625,50.375,50.21875,52.15625,50.625,51.03125,50.6
2021-04-29,70.3125,72.34375,72.0,72.1875,71.78125,72.34375,72.3125,71.40625,72.71875,71.40625,71.9125
2022-04-29,32.15625,32.71875,31.96875,32.59375,32.5,32.78125,32.53125,32.03125,32.3125,32.125,32.25
2004-05-02,92.5625,93.65625,92.4375,90.78125,93.78125,91.375,93.90625,93.4375,92.375,93.4375,92.5125
2005-05-02,25.78125,26.15625,25.84375,26.03125,25.625,26.0625,25.78125,25.71875,26.0625,26.46875,25.81875
2006-05-02,3.1875,3.3125,3.28125,2.875,2.96875,3.21875,3.15625,3.03125,3.03125,3.1875,3.10625
2007-05-02,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2008-05-02,4.46875,4.8125,5.1875,4.78125,4.90625,4.4375,4.84375,4.53125,4.34375,4.71875,4.64375
2009-05-02,71.84375,72.0625,72.78125,72.75,72.5625,72.78125,72.46875,72.21875,72.59375,72.34375,72.41875
2010-05-02,15.28125,15.625,15.625,15.25,14.65625,15.40625,14.90625,15.71875,15.3125,14.9375,15.26875
2011-05-02,137.625,135.5625,136.96875,136.59375,136.5,135.03125,136.625,136.21875,134.8125,135.4375,135.95625
2012-05-02,23.375,22.8125,22.75,23.1875,22.40625,23.5,22.5,23.03125,21.96875,23.0625,22.7875
2013-05-02,23.5625,23.9375,23.5625,23.46875,23.53125,23.75,23.25,23.5,23.90625,23.8125,23.55
2014-05-02,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2015-05-02,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2016-05-02,24.40625,24.09375,24.09375,24.53125,24.40625,23.65625,23.96875,24.25,24.375,23.96875,24.09375
2017-05-02,10.6875,10.375,10.4375,9.84375,9.9375,10.21875,9.6875,10.625,9.4375,10.46875,10.10625
2018-05-02,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2019-05-02,33.75,33.53125,34.125,33.84375,33.96875,33.46875,33.0,33.53125,32.875,33.90625,33.53125
2020-05-02,47.125,47.96875,47.96875,46.21875,47.125,47.59375,45.6875,46.25,46.9375,45.875,46.6625
2021-05-02,69.0,69.125,69.21875,69.53125,69.34375,69.3125,69.4375,69.25,69.5625,69.34375,69.2875
2022-05-02,33.8125,33.21875,33.875,33.125,33.03125,33.5625,33.09375,33.1875,34.03125,33.21875,33.20625
2004-05-06,95.5,94.6875,95.53125,95.4375,95.0625,95.6875,95.71875,95.125,95.875,95.78125,95.475
2005-05-06,33.9375,35.15625,34.4375,34.65625,34.8125,33.8125,34.5625,34.09375,34.28125,34.46875,34.375
2006-05-06,10.1875,9.84375,9.75,10.75,10.125,10.3125,10.15625,9.59375,10.5625,10.09375,10.1125
2007-05-06,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2008-05-06,4.9375,5.0625,5.65625,5.34375,5.34375,5.15625,4.78125,5.0625,5.15625,5.3125,5.11875
2009-05-06,65.34375,66.0,66.375,66.15625,66.3125,65.9375,65.75,65.0,66.09375,67.1875,65.975
2010-05-06,20.6875,19.375,20.0,21.125,19.875,20.46875,20.59375,18.8125,20.71875,19.84375,19.95
2011-05-06,129.15625,129.6875,129.53125,129.0,129.90625,129.5,131.125,128.15625,129.96875,131.15625,129.51875
2012-05-06,20.25,20.3125,21.34375,19.3125,20.4375,20.46875,20.3125,20.25,21.21875,20.6875,20.3125
2013-05-06,26.03125,25.8125,25.625,26.625,26.53125,26.375,26.625,25.3125,25.4375,25.96875,25.90625
2014-05-06,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875
2015-05-06,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2016-05-06,20.3125,21.46875,21.21875,20.8125,20.53125,21.5,21.375,20.71875,21.3125,20.6875,20.775
2017-05-06,13.6875,13.65625,13.40625,13.46875,13.53125,13.375,13.0,12.875,13.46875,13.3125,13.39375
2018-05-06,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2019-05-06,28.78125,29.125,28.53125,28.40625,29.1875,29.75,29.46875,28.8125,29.125,29.09375,28.98125
2020-05-06,41.90625,42.6875,42.28125,42.25,42.21875,42.28125,42.5625,41.90625,42.1875,42.375,42.2375
2021-05-06,66.34375,65.6875,65.40625,65.21875,66.75,66.9375,66.46875,65.875,65.375,66.5,65.8
2022-05-06,33.34375,32.75,33.25,33.3125,33.34375,33.1875,33.0625,33.375,33.21875,33.84375,33.2375
2004-05-09,101.53125,101.25,102.0,101.75,100.875,101.75,101.4375,102.34375,100.9375,101.8125,101.49375
2005-05-09,35.53125,35.53125,35.6875,35.96875,35.53125,36.0,35.8125,36.21875,36.09375,36.0625,35.7625
2006-05-09,10.15625,10.34375,10.0,10.1875,10.21875,9.8125,10.25,10.0,10.21875,10.21875,10.175
2007-05-09,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2008-05-09,5.9375,5.96875,6.0,5.65625,5.59375,5.8125,5.65625,5.8125,5.625,5.9375,5.75
2009-05-09,64.09375,65.09375,64.71875,63.90625,64.5,64.96875,64.84375,64.8125,64.40625,65.3125,64.63125
2010-05-09,23.78125,23.40625,23.9375,23.96875,23.59375,23.875,23.6875,23.84375,24.09375,23.9375,23.81875
2011-05-09,129.59375,131.21875,128.9375,128.875,126.65625,128.46875,130.59375,127.375,130.5625,127.5,128.7125
2012-05-09,17.53125,17.8125,18.34375,17.84375,17.90625,17.8125,17.71875,18.59375,17.21875,18.5,17.8125
2013-05-09,25.625,26.15625,25.15625,25.5,26.5625,25.15625,26.59375,25.875,26.25,25.0,25.575
2014-05-09,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125
2015-05-09,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125
2016-05-09,18.3125,18.53125,18.6875,18.71875,18.5625,18.875,18.71875,18.625,18.96875,18.875,18.6625
2017-05-09,15.6875,16.25,15.15625,15.75,15.96875,15.5,16.03125,15.78125,15.8125,15.71875,15.7375
2018-05-09,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2019-05-09,25.65625,25.9375,25.65625,26.46875,25.90625,25.6875,26.15625,25.4375,25.78125,26.4375,25.74375
2020-05-09,39.625,40.34375,39.75,39.21875,39.59375,40.40625,40.0625,39.6875,39.5,39.96875,39.6625
2021-05-09,65.375,65.375,64.6875,64.71875,64.625,65.3125,65.0,65.21875,64.5625,65.21875,64.8875
2022-05-09,31.6875,30.625,32.125,31.75,31.90625,31.65625,31.1875,30.5625,31.78125,32.15625,31.675
2004-05-13,103.5625,104.0625,103.5,103.09375,103.6875,103.09375,102.65625,102.8125,103.125,104.15625,103.1125
2005-05-13,38.6875,38.5625,38.21875,38.65625,39.4375,38.5625,38.46875,38.75,39.09375,38.25,38.5625
2006-05-13,8.375,8.6875,8.65625,8.65625,8.53125,8.5625,8.65625,8.71875,8.65625,8.625,8.64375
2007-05-13,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875
2008-05-13,5.6875,6.0,5.84375,5.9375,6.09375,5.78125,6.0625,5.65625,5.8125,5.90625,5.83125
2009-05-13,60.5625,61.3125,61.40625,60.28125,60.90625,60.96875,60.46875,61.1875,61.59375,61.0625,60.94375
