ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2004-04-04,193.90625,181.375,188.59375,189.71875,191.65625,184.0625,191.78125,192.625,195.4375,189.5625,189.65625
2005-04-04,117.25,118.25,116.75,117.0,117.5625,117.4375,117.875,115.8125,116.375,116.96875,116.9875
2006-04-04,84.9375,86.78125,85.71875,89.15625,86.28125,86.6875,87.15625,85.65625,86.6875,84.125,86.05625
2007-04-04,86.8125,82.21875,81.71875,83.40625,80.0625,81.75,82.4375,83.75,81.375,82.40625,82.03125
2008-04-04,77.90625,78.4375,79.0625,77.71875,76.4375,79.90625,77.5625,78.25,77.5,77.28125,77.65625
2009-04-04,178.25,176.75,178.34375,177.4375,176.625,177.8125,177.71875,174.90625,175.6875,177.90625,177.1625
2010-04-04,84.53125,83.5,83.84375,84.5,84.75,84.03125,84.46875,84.15625,83.65625,84.34375,84.10625
2011-04-04,195.0,195.90625,194.9375,196.21875,194.9375,193.25,194.90625,194.4375,195.34375,194.59375,194.925
2012-04-04,110.84375,115.8125,112.46875,112.4375,113.1875,114.375,113.84375,113.03125,112.40625,114.0,112.80625
2013-04-04,98.75,98.75,98.71875,99.75,100.21875,98.6875,99.40625,97.78125,99.9375,98.59375,98.7375
2014-04-04,85.25,89.09375,87.34375,87.125,88.15625,87.75,88.875,83.53125,87.71875,90.3125,87.56875
2015-04-04,64.84375,65.75,66.4375,65.9375,66.34375,66.46875,66.3125,65.21875,65.53125,66.3125,65.8625
2016-04-04,113.5,112.84375,113.03125,112.65625,112.8125,111.28125,112.46875,113.125,114.40625,114.21875,112.83125
2017-04-04,91.34375,94.90625,92.78125,92.78125,92.21875,93.40625,92.0,90.5625,92.375,92.75,92.3125
2018-04-04,34.03125,36.0,33.03125,33.0625,33.9375,32.8125,31.96875,34.21875,34.75,31.625,33.05
2019-04-04,124.96875,131.84375,127.5625,125.03125,126.03125,123.3125,126.25,124.6875,125.1875,124.625,125.00625
2020-04-04,136.5625,137.3125,137.375,136.0625,138.3125,136.84375,135.71875,136.90625,135.15625,136.3125,136.4625
2021-04-04,176.15625,174.90625,176.0,174.6875,175.21875,176.25,174.90625,173.875,176.15625,174.40625,174.90625
2022-04-04,118.28125,117.53125,116.8125,117.375,117.96875,116.5625,119.46875,117.0625,117.5,116.6875,117.25
2004-04-08,169.75,169.75,170.15625,169.21875,169.5625,170.8125,170.5625,168.15625,169.6875,169.0625,169.6375
2005-04-08,129.21875,130.625,131.21875,127.5,133.0,131.46875,129.5,131.71875,129.71875,128.15625,129.63125
2006-04-08,86.59375,90.75,88.15625,90.0625,88.78125,86.90625,88.4375,88.4375,88.40625,87.5625,88.30625
2007-04-08,75.46875,74.75,76.21875,75.96875,76.1875,74.0625,75.28125,75.84375,77.59375,76.15625,75.69375
2008-04-08,74.3125,76.25,75.1875,74.65625,74.875,74.78125,74.9375,75.4375,75.28125,75.15625,74.9125
2009-04-08,170.625,168.625,170.78125,167.9375,169.09375,169.375,168.3125,169.53125,169.90625,168.625,168.90625
2010-04-08,90.5625,89.3125,89.78125,89.125,90.25,89.59375,88.90625,90.0,90.9375,89.3125,89.48125
2011-04-08,206.3125,209.875,209.15625,208.4375,207.84375,208.625,207.0,208.375,206.90625,207.40625,207.66875
2012-04-08,117.5,112.65625,110.5,109.1875,121.71875,116.53125,117.59375,114.71875,114.25,119.5625,114.53125
2013-04-08,90.9375,91.09375,90.8125,91.875,91.9375,89.3125,91.875,90.3125,89.75,92.21875,90.8875
2014-04-08,76.03125,79.59375,77.40625,78.75,78.03125,77.59375,77.71875,77.59375,77.5625,77.71875,77.59375
2015-04-08,68.375,68.65625,69.375,70.75,67.90625,70.53125,69.09375,69.59375,68.25,68.3125,68.54375
2016-04-08,106.375,105.375,103.71875,104.3125,105.6875,103.90625,105.03125,103.84375,102.96875,105.15625,104.15
2017-04-08,96.0,96.59375,96.3125,96.03125,98.53125,97.125,95.40625,95.84375,97.03125,95.65625,96.01875
2018-04-08,31.125,31.875,31.625,31.78125,30.78125,32.125,32.71875,31.625,33.21875,31.15625,31.625
2019-04-08,116.0,115.78125,115.9375,115.6875,117.25,114.4375,113.96875,116.03125,115.875,114.96875,115.74375
2020-04-08,127.3125,127.84375,126.875,128.96875,129.09375,127.84375,126.5,128.125,128.53125,127.875,127.84375
2021-04-08,164.0625,166.125,168.46875,162.34375,163.53125,165.375,164.03125,163.53125,162.59375,166.15625,163.83125
2022-04-08,113.71875,112.84375,113.875,115.625,109.71875,108.875,110.34375,112.25,112.5,110.5,111.55
2004-04-11,168.40625,168.34375,168.84375,168.03125,167.84375,167.71875,166.5,164.3125,166.15625,167.8125,167.775
2005-04-11,129.6875,129.4375,129.875,131.28125,128.78125,128.9375,128.875,129.46875,130.40625,129.21875,129.35
2006-04-11,85.75,82.5,85.28125,85.5,86.71875,86.25,88.53125,85.0625,85.65625,87.71875,85.59375
2007-04-11,72.1875,70.90625,71.46875,70.53125,71.1875,72.78125,73.40625,70.46875,71.90625,70.96875,71.1
2008-04-11,72.375,70.375,72.15625,72.03125,71.21875,72.25,71.0,71.6875,71.28125,72.375,71.525
2009-04-11,161.71875,161.96875,162.71875,160.4375,162.34375,163.90625,162.125,162.09375,162.6875,161.78125,162.04375
2010-04-11,88.5,90.125,87.34375,89.5625,87.6875,89.46875,88.96875,87.8125,88.71875,88.5625,88.5375
2011-04-11,195.09375,197.1875,197.78125,199.5625,196.5,197.4375,197.65625,199.125,199.1875,196.21875,197.3375
2012-04-11,114.28125,99.15625,106.25,103.09375,100.65625,108.5625,103.78125,102.59375,112.15625,104.28125,103.50625
2013-04-11,89.03125,91.375,89.4375,91.21875,90.8125,90.09375,88.03125,90.8125,91.15625,90.125,90.1125
2014-04-11,80.5625,79.375,78.8125,79.09375,79.15625,79.8125,79.5,79.03125,79.25,80.03125,79.2125
2015-04-11,60.09375,61.9375,61.40625,61.6875,60.65625,61.28125,61.71875,65.5,64.34375,61.40625,61.40625
2016-04-11,102.4375,103.03125,102.125,102.34375,102.9375,102.09375,102.90625,101.875,102.90625,102.71875,102.4
2017-04-11,94.6875,93.09375,92.28125,92.84375,95.40625,93.25,95.40625,93.53125,95.90625,93.28125,93.26875
2018-04-11,36.03125,33.09375,34.78125,34.59375,34.125,36.53125,35.21875,35.46875,35.0,33.9375,34.70625
2019-04-11,109.96875,111.6875,111.71875,111.6875,111.40625,110.59375,110.875,110.65625,111.5625,110.75,110.825
2020-04-11,122.65625,122.46875,122.625,121.59375,122.09375,122.0625,122.25,122.5625,121.84375,121.96875,122.08125
2021-04-11,148.90625,151.25,150.9375,150.96875,150.59375,150.28125,149.21875,150.90625,149.40625,151.4375,150.46875
2022-04-11,105.0625,102.28125,105.21875,104.8125,105.6875,105.71875,106.875,107.65625,103.5,105.9375,105.15625
2004-04-15,161.03125,163.5,161.21875,164.125,163.71875,167.3125,164.8125,157.125,162.8125,164.90625,163.225
2005-04-15,123.5,128.375,125.6875,123.875,123.28125,124.90625,123.59375,125.5625,124.59375,121.0625,123.7625
2006-04-15,81.9375,82.65625,80.3125,81.0625,82.1875,81.90625,83.75,82.21875,82.09375,81.625,81.925
2007-04-15,59.375,60.09375,60.625,59.65625,61.21875,60.34375,61.25,59.625,61.375,59.5,59.91875
2008-04-15,72.71875,72.0625,71.96875,72.5,71.59375,73.15625,72.25,72.59375,72.6875,72.25,72.25
2009-04-15,153.65625,151.46875,152.90625,150.53125,151.5625,151.75,151.15625,152.5,152.71875,153.1875,151.675
2010-04-15,93.65625,94.09375,90.6875,93.28125,93.59375,94.625,93.21875,88.90625,92.0,91.25,92.73125
2011-04-15,199.65625,205.96875,201.21875,206.65625,202.0625,198.65625,202.125,203.46875,198.875,205.75,201.725
2012-04-15,99.03125,96.03125,99.46875,105.125,99.34375,97.21875,97.5625,99.3125,97.6875,100.03125,98.49375
2013-04-15,93.9375,92.9375,92.3125,93.34375,92.96875,91.0,94.75,94.03125,92.25,93.25,92.95625
2014-04-15,81.34375,80.78125,80.1875,81.75,81.34375,80.4375,80.40625,80.375,80.46875,79.875,80.425
2015-04-15,56.40625,56.25,55.46875,56.5625,57.34375,55.96875,56.5625,56.15625,57.8125,56.28125,56.26875
2016-04-15,92.875,89.78125,95.0625,92.6875,95.28125,95.21875,93.78125,94.46875,99.84375,91.09375,93.41875
2017-04-15,86.65625,87.0625,87.25,86.875,87.40625,86.625,88.40625,85.5,85.8125,88.375,86.7875
2018-04-15,35.6875,36.03125,34.71875,36.15625,36.75,35.21875,36.78125,35.125,36.0625,36.3125,35.89375
2019-04-15,108.53125,106.15625,107.875,106.75,105.84375,106.15625,105.9375,108.28125,106.75,108.40625,106.5125
2020-04-15,123.15625,119.90625,120.3125,121.28125,119.59375,122.125,120.46875,122.0,118.9375,121.0625,120.40625
2021-04-15,141.96875,144.40625,141.90625,142.09375,143.34375,141.75,143.3125,141.90625,139.875,138.46875,141.90625
2022-04-15,104.65625,106.59375,104.375,106.90625,105.25,107.28125,105.84375,106.78125,106.75,105.21875,105.60625
2004-04-18,155.1875,153.25,153.125,158.09375,150.9375,154.375,152.0625,151.65625,159.25,157.9375,153.2
2005-04-18,127.65625,124.5625,124.0625,126.84375,125.15625,124.40625,124.9375,128.1875,126.375,124.625,124.8125
2006-04-18,87.21875,84.28125,85.53125,86.03125,84.78125,85.375,85.4375,85.625,87.5,84.9375,85.4125
2007-04-18,54.53125,56.3125,57.75,54.9375,54.8125,54.75,57.0,55.0625,54.125,56.125,54.8875
2008-04-18,71.71875,71.71875,71.625,72.03125,69.59375,71.90625,72.09375,73.3125,72.0,72.03125,71.83125
2009-04-18,142.875,142.90625,144.71875,145.46875,141.90625,146.1875,144.84375,146.0625,144.59375,145.46875,144.66875
2010-04-18,92.71875,93.84375,90.96875,91.59375,92.21875,92.75,91.46875,92.78125,94.90625,94.75,92.51875
2011-04-18,197.59375,193.5625,200.6875,198.0,195.03125,196.09375,196.5,199.53125,199.28125,199.0,197.15625
2012-04-18,96.3125,99.96875,97.1875,97.9375,99.53125,95.0625,99.09375,92.03125,96.3125,95.125,96.3125
2013-04-18,93.78125,96.09375,95.25,94.53125,94.46875,93.46875,95.0,94.03125,96.75,93.0,94.29375
2014-04-18,76.46875,77.125,78.53125,75.59375,77.4375,78.3125,76.625,79.15625,76.125,76.0625,76.5625
2015-04-18,55.34375,55.5625,56.78125,55.15625,56.3125,55.125,56.375,56.5625,57.0625,56.0625,55.8625
2016-04-18,77.125,77.125,74.75,76.3125,75.78125,75.375,77.5,76.6875,77.09375,73.875,76.1
2017-04-18,81.21875,81.5625,80.9375,81.96875,80.625,80.8125,80.96875,81.125,80.53125,81.53125,80.95625
2018-04-18,36.96875,36.90625,37.28125,36.875,37.125,37.1875,37.03125,36.9375,36.625,37.21875,36.95625
2019-04-18,97.28125,98.40625,97.53125,98.28125,98.15625,95.75,99.28125,97.34375,97.125,98.40625,97.45625
2020-04-18,116.0625,109.65625,116.96875,111.34375,115.4375,114.21875,111.34375,109.15625,121.28125,118.15625,113.06875
2021-04-18,138.5,138.90625,138.53125,140.84375,139.75,138.96875,140.9375,138.75,138.25,140.21875,138.84375
2022-04-18,106.6875,109.90625,105.625,106.71875,106.6875,108.4375,104.46875,108.5,105.0,106.15625,106.475
2004-04-22,157.3125,156.65625,156.84375,155.3125,155.25,158.875,154.71875,154.90625,158.09375,155.6875,155.5375
2005-04-22,114.53125,115.96875,116.90625,115.34375,114.84375,115.875,115.3125,116.25,115.46875,116.5625,115.41875
2006-04-22,85.40625,85.65625,86.4375,86.25,85.6875,84.71875,85.03125,85.875,85.90625,85.9375,85.675
2007-04-22,53.0625,53.25,53.96875,51.8125,52.84375,53.0625,52.28125,52.09375,53.28125,52.375,52.65625
2008-04-22,76.3125,77.25,77.96875,78.25,79.0,77.96875,76.96875,77.8125,78.75,78.59375,77.90625
2009-04-22,131.53125,136.46875,132.1875,133.5625,133.84375,135.15625,133.75,136.09375,132.84375,132.1875,133.275
2010-04-22,96.0,95.75,94.9375,93.59375,95.75,96.84375,94.53125,95.9375,95.0,94.53125,94.975
2011-04-22,201.15625,200.375,200.78125,201.625,200.5625,204.1875,201.4375,201.6875,200.28125,200.375,200.69375
2012-04-22,92.8125,93.71875,95.4375,93.5625,94.125,93.34375,90.3125,93.03125,93.46875,93.84375,93.41875
2013-04-22,97.71875,99.3125,99.71875,99.0,99.65625,100.875,99.96875,99.125,100.90625,99.625,99.5
2014-04-22,74.15625,76.625,76.4375,71.78125,76.75,74.59375,73.5,74.4375,74.53125,75.71875,74.49375
2015-04-22,60.34375,61.9375,60.25,60.65625,61.53125,60.65625,61.28125,61.78125,60.625,59.9375,60.64375
2016-04-22,74.6875,73.75,72.5,76.96875,73.21875,76.75,74.15625,74.5,73.09375,74.875,73.99375
2017-04-22,86.0,85.53125,86.78125,85.78125,84.40625,86.46875,86.34375,85.09375,84.3125,86.625,85.68125
2018-04-22,41.5625,40.96875,40.625,42.40625,40.40625,42.34375,40.90625,40.8125,41.375,40.625,40.86875
2019-04-22,93.9375,93.6875,93.84375,95.0625,95.03125,93.21875,92.5,93.6875,94.59375,95.5625,93.78125
2020-04-22,111.75,114.0625,112.1875,109.6875,112.3125,112.53125,112.75,111.90625,114.875,113.65625,112.2625
2021-04-22,128.34375,130.46875,129.03125,130.46875,133.78125,128.875,129.90625,129.375,128.9375,129.90625,129.2375
2022-04-22,103.71875,105.28125,103.59375,103.34375,104.875,102.90625,103.15625,105.09375,107.75,103.5625,103.58125
2004-04-25,162.875,164.3125,162.09375,164.09375,162.625,163.625,160.1875,163.25,162.09375,162.375,162.525
2005-04-25,111.6875,112.46875,112.625,112.15625,113.59375,111.84375,112.375,110.71875,111.21875,114.15625,112.03125
2006-04-25,85.09375,81.09375,81.75,81.375,80.65625,82.96875,77.90625,82.71875,80.625,82.71875,81.2625
2007-04-25,49.8125,52.40625,49.78125,53.4375,53.09375,49.65625,54.40625,53.4375,51.0625,50.5,50.8375
2008-04-25,73.09375,80.375,74.53125,74.4375,76.46875,76.6875,75.125,75.8125,75.84375,73.625,74.8875
2009-04-25,128.09375,124.96875,127.40625,127.3125,125.375,126.03125,128.0625,124.0625,126.8125,126.15625,126.10625
2010-04-25,96.21875,95.0625,93.59375,94.25,94.625,90.4375,97.84375,97.0625,95.09375,93.375,94.475
2011-04-25,200.375,196.5,196.96875,195.15625,199.75,205.53125,199.15625,204.15625,202.0625,198.0,198.69375
2012-04-25,88.25,92.53125,90.875,90.0625,90.28125,92.0,90.34375,89.3125,88.71875,93.375,90.19375
2013-04-25,104.34375,105.59375,103.0625,105.0,104.375,104.09375,105.25,104.21875,105.71875,104.9375,104.3625
2014-04-25,71.875,68.90625,70.0,70.96875,68.3125,69.21875,73.0625,69.78125,70.84375,74.1875,69.9125
2015-04-25,64.71875,66.375,66.71875,64.90625,65.46875,66.0,65.6875,65.65625,65.4375,66.9375,65.58125
2016-04-25,70.75,76.71875,71.5625,72.40625,73.8125,74.25,72.75,73.5,70.34375,72.5625,72.5
2017-04-25,87.78125,87.34375,88.625,90.1875,89.46875,88.65625,89.46875,88.96875,87.3125,89.9375,88.64375
2018-04-25,47.1875,45.34375,45.40625,44.375,44.0,45.1875,43.46875,42.75,47.09375,42.9375,44.225
2019-04-25,93.9375,95.0625,93.5625,94.09375,94.3125,93.3125,96.53125,93.5,93.1875,94.4375,93.7875
2020-04-25,113.15625,112.5,116.125,113.59375,114.3125,113.25,115.96875,115.90625,115.96875,112.21875,113.45625
2021-04-25,133.3125,133.1875,133.0625,132.6875,131.5,133.3125,132.375,131.3125,132.71875,132.71875,132.70625
2022-04-25,103.0,104.03125,102.75,102.1875,102.65625,104.0,103.25,103.46875,103.28125,104.375,103.15
2004-04-29,174.21875,173.25,173.46875,170.6875,173.5625,172.25,176.28125,171.1875,172.875,172.53125,172.7375
2005-04-29,115.34375,110.4375,113.4375,113.96875,111.125,114.125,112.03125,112.40625,113.96875,112.78125,112.63125
2006-04-29,87.4375,80.59375,90.0,85.28125,80.96875,90.15625,84.59375,80.625,85.9375,87.875,85.00625
2007-04-29,47.1875,47.0625,46.5,46.59375,47.375,46.71875,46.5,47.625,47.90625,46.5,46.66875
2008-04-29,80.1875,77.53125,78.15625,80.03125,78.53125,79.59375,79.03125,81.28125,80.09375,78.71875,78.90625
2009-04-29,132.3125,131.15625,131.0,132.375,130.0,130.28125,131.0625,132.5625,130.71875,129.71875,130.8875
2010-04-29,95.125,95.15625,95.1875,96.59375,96.71875,93.90625,95.3125,95.0625,96.375,93.5,95.14375
2011-04-29,192.59375,193.96875,197.0625,194.96875,193.375,196.0625,194.8125,193.6875,198.0,204.4375,194.475
2012-04-29,94.09375,94.6875,94.03125,93.0,95.0625,92.1875,93.3125,94.3125,94.8125,93.8125,93.94375
2013-04-29,101.25,102.34375,102.28125,102.28125,103.46875,102.6875,102.34375,99.78125,101.75,102.125,102.21875
2014-04-29,68.8125,68.4375,69.125,69.40625,68.9375,68.0,69.46875,70.71875,69.65625,68.40625,68.8875
2015-04-29,67.84375,67.1875,67.625,67.75,66.125,66.9375,67.59375,65.34375,67.53125,65.625,67.0875
2016-04-29,82.375,79.09375,80.09375,79.0625,81.3125,80.59375,79.71875,81.5,80.5625,79.875,80.00625
2017-04-29,87.0625,86.46875,88.96875,88.40625,88.90625,88.8125,87.96875,88.90625,86.96875,90.625,88.23125
2018-04-29,50.6875,51.375,51.84375,51.625,51.1875,49.84375,51.96875,51.125,51.8125,52.78125,51.3
2019-04-29,94.46875,102.65625,93.5,102.9375,101.0625,95.25,94.65625,95.9375,99.25,95.4375,95.3625
2020-04-29,107.71875,109.125,110.625,108.09375,111.4375,108.375,107.25,110.59375,107.65625,108.6875,108.2625
2021-04-29,136.65625,133.28125,133.4375,133.59375,133.28125,135.75,136.03125,133.21875,132.46875,134.1875,133.375
2022-04-29,97.03125,96.9375,95.875,98.5,97.0,96.90625,96.9375,96.375,96.90625,97.1875,96.925
2004-05-02,189.03125,183.34375,178.59375,180.78125,178.84375,180.5,190.15625,176.65625,179.65625,181.5625,180.1625
2005-05-02,109.65625,113.25,110.625,106.53125,110.625,108.5625,110.28125,111.65625,110.84375,109.4375,110.03125
2006-05-02,82.0,82.0625,83.6875,81.25,79.59375,80.375,83.5625,79.0,81.46875,82.8125,81.38125
2007-05-02,42.625,44.0625,44.5,43.53125,44.75,43.21875,45.1875,43.375,43.625,44.34375,43.5875
2008-05-02,84.96875,85.125,83.5,85.3125,85.0625,81.09375,89.09375,84.0,84.71875,82.6875,84.43125
2009-05-02,126.65625,130.625,129.5625,129.1875,129.71875,130.40625,126.625,129.71875,130.59375,127.53125,129.4125
2010-05-02,91.90625,93.0625,93.65625,90.40625,90.3125,91.59375,90.78125,92.875,91.0,89.5,90.9125
2011-05-02,192.15625,189.09375,190.25,192.5,189.875,190.8125,191.53125,190.15625,191.6875,191.28125,190.5875
2012-05-02,86.25,88.3125,84.96875,86.0625,88.0625,90.90625,83.5,89.625,83.0625,92.46875,86.175
2013-05-02,103.34375,101.5625,100.25,102.34375,102.21875,102.5625,102.53125,101.03125,101.59375,104.9375,101.96875
2014-05-02,67.5625,65.84375,66.59375,66.03125,67.78125,66.3125,67.25,66.8125,66.03125,65.25,66.2
2015-05-02,68.15625,68.53125,69.34375,67.875,68.5,68.25,68.03125,70.3125,69.75,67.96875,68.2125
2016-05-02,79.875,79.53125,78.1875,78.53125,79.90625,79.21875,80.3125,80.0625,81.125,80.5625,79.7375
2017-05-02,88.0,88.90625,87.21875,86.96875,90.28125,87.59375,88.21875,88.5,87.25,89.625,87.8375
2018-05-02,51.28125,50.6875,51.8125,51.4375,53.4375,51.8125,51.96875,50.78125,52.3125,50.59375,51.375
2019-05-02,97.5625,97.1875,97.3125,95.90625,98.21875,95.96875,93.34375,96.0625,96.8125,95.59375,96.025
2020-05-02,104.6875,106.6875,105.65625,104.125,107.53125,107.9375,105.90625,104.78125,106.71875,105.1875,105.46875
2021-05-02,134.6875,135.1875,134.21875,136.25,134.46875,134.125,134.8125,135.5,135.40625,135.34375,134.7625
2022-05-02,99.375,99.96875,98.375,99.9375,99.53125,98.875,98.34375,97.5,99.875,99.25,99.1
2004-05-06,179.71875,175.84375,180.59375,179.65625,177.3125,179.625,179.125,178.0,179.75,181.1875,179.425
2005-05-06,114.875,116.125,116.875,116.40625,115.15625,114.625,116.03125,114.6875,116.28125,115.15625,115.15625
2006-05-06,76.78125,75.65625,76.3125,76.75,76.90625,78.1875,77.53125,74.875,79.75,76.15625,76.575
2007-05-06,44.40625,50.90625,46.6875,46.4375,45.6875,43.75,50.4375,47.9375,48.375,45.875,46.2125
2008-05-06,84.65625,85.8125,87.21875,84.71875,86.75,88.3125,84.75,85.96875,87.28125,86.3125,85.90625
2009-05-06,124.28125,124.34375,125.03125,123.75,124.96875,123.71875,122.1875,122.125,123.125,124.65625,123.7375
2010-05-06,101.4375,93.21875,96.0,96.21875,94.15625,98.0,97.5625,94.0,99.09375,94.9375,95.575
2011-05-06,185.1875,193.4375,186.1875,186.21875,195.65625,185.03125,188.78125,187.0,192.46875,202.1875,186.6875
2012-05-06,83.4375,79.34375,83.65625,80.78125,82.375,83.78125,78.90625,82.78125,81.03125,84.1875,81.8375
2013-05-06,101.5,102.96875,101.25,104.375,106.4375,104.59375,102.71875,99.15625,98.4375,101.5,101.5
2014-05-06,66.5,67.0,68.09375,68.09375,67.3125,66.90625,72.1875,67.34375,71.78125,68.46875,67.33125
2015-05-06,71.40625,71.8125,68.53125,71.78125,70.125,70.84375,71.625,71.5625,67.28125,71.0625,70.975
2016-05-06,77.5,79.28125,81.125,77.78125,77.65625,80.6875,80.59375,78.3125,80.65625,80.84375,78.89375
2017-05-06,88.25,87.5,87.875,89.46875,89.0625,86.0625,88.8125,89.3125,89.5625,86.78125,88.1
2018-05-06,53.65625,54.21875,54.375,54.6875,54.1875,54.6875,54.03125,54.84375,53.65625,54.6875,54.20625
2019-05-06,104.875,103.59375,106.3125,106.0625,102.65625,104.0625,107.5625,105.59375,100.375,103.96875,104.025
2020-05-06,107.3125,107.6875,108.1875,110.125,107.3125,108.34375,108.5625,107.15625,106.28125,109.75,107.5375
2021-05-06,135.53125,132.4375,132.875,132.40625,134.34375,136.0625,134.0,131.96875,132.46875,136.09375,132.7125
2022-05-06,96.65625,97.625,97.03125,96.25,97.8125,96.34375,94.21875,98.875,96.03125,97.71875,96.53125
2004-05-09,180.15625,178.78125,181.0625,182.28125,178.4375,179.84375,179.21875,182.09375,179.0,180.09375,179.59375
2005-05-09,116.0,117.28125,118.15625,118.125,117.6875,116.96875,117.5625,117.71875,116.9375,117.59375,117.45
2006-05-09,76.5,78.625,76.78125,76.875,76.625,75.09375,75.9375,77.5,77.875,77.0625,76.71875
2007-05-09,47.96875,47.15625,45.625,46.9375,48.40625,45.71875,46.46875,44.875,46.25,47.0,46.38125
2008-05-09,85.125,85.78125,86.625,84.53125,84.3125,85.34375,83.65625,84.75,84.34375,86.6875,84.6625
2009-05-09,125.5625,127.8125,128.34375,127.71875,126.09375,125.90625,127.59375,127.3125,127.90625,127.1875,127.2625
2010-05-09,93.21875,95.03125,93.15625,94.0,94.875,94.65625,97.0625,93.875,94.5,94.0,94.0
2011-05-09,180.0,183.5,183.40625,178.9375,177.75,181.78125,182.25,175.96875,182.0,176.125,179.575
2012-05-09,75.25,74.46875,77.5625,77.65625,75.375,76.1875,73.9375,78.1875,75.3125,77.65625,75.35
2013-05-09,91.875,92.21875,90.1875,92.65625,93.53125,91.375,94.09375,93.21875,92.8125,90.375,92.08125
2014-05-09,70.59375,64.875,69.78125,70.1875,73.03125,68.0,71.25,68.625,75.0,70.53125,70.025
2015-05-09,72.5625,71.28125,70.9375,71.40625,68.75,71.25,70.34375,69.75,71.1875,71.4375,71.0875
2016-05-09,81.65625,81.21875,80.875,85.1875,80.53125,81.84375,83.375,82.59375,81.84375,82.40625,81.76875
2017-05-09,88.625,88.9375,87.21875,90.15625,90.09375,88.5,88.46875,89.53125,88.4375,88.5625,88.5375
2018-05-09,58.125,56.96875,56.78125,57.96875,57.40625,57.53125,56.5625,57.5,56.875,57.625,57.23125
2019-05-09,103.0625,104.78125,100.96875,102.21875,103.15625,102.5,105.375,100.0625,104.375,104.71875,102.8375
2020-05-09,115.34375,115.0,114.8125,113.84375,113.5,114.0,114.34375,114.875,113.5625,116.03125,114.20625
2021-05-09,135.25,135.34375,133.9375,134.375,135.0,137.25,135.40625,135.65625,133.40625,132.9375,134.75
2022-05-09,94.6875,89.09375,94.34375,98.5,96.4375,96.03125,91.28125,90.9375,93.15625,92.46875,92.88125
2004-05-13,179.59375,178.71875,177.5,177.84375,179.03125,180.34375,177.1875,177.375,176.40625,180.875,177.70625
2005-05-13,121.8125,116.96875,115.40625,122.875,119.125,117.78125,117.65625,116.84375,119.65625,119.21875,117.73125
2006-05-13,80.40625,79.84375,79.75,79.9375,79.15625,82.09375,79.78125,79.65625,79.84375,79.84375,79.81875
2007-05-13,43.46875,46.1875,44.34375,44.3125,45.3125,44.25,46.5,43.84375,45.34375,44.3125,44.3125
2008-05-13,85.125,83.90625,85.4375,85.0625,84.4375,83.0625,87.0,85.09375,85.125,86.96875,85.08125
2009-05-13,123.84375,125.5,124.75,124.21875,129.1875,124.8125,125.625,124.90625,123.4375,124.375,124.6
