ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2005-04-14,247.875,249.40625,248.6875,248.03125,248.46875,247.75,247.59375,247.84375,248.34375,247.5625,247.8625
2006-04-14,195.75,195.8125,195.40625,195.71875,196.125,196.0625,195.96875,195.5,195.75,195.75,195.75
2007-04-14,174.875,173.75,174.5625,174.625,175.03125,175.09375,175.25,174.28125,174.9375,173.8125,174.6
2008-04-14,176.15625,176.1875,175.90625,176.15625,176.15625,175.75,175.5625,175.28125,176.25,175.46875,175.84375
2009-04-14,193.9375,193.3125,193.46875,193.65625,193.78125,193.375,193.90625,193.4375,193.4375,193.96875,193.45625
2010-04-14,172.125,172.09375,172.5625,173.0,172.875,172.78125,171.8125,172.15625,172.25,172.78125,172.2125
2011-04-14,198.0,198.84375,198.8125,198.625,197.34375,199.09375,198.40625,197.40625,197.40625,199.21875,198.24375
2012-04-14,174.03125,173.78125,173.84375,179.53125,173.1875,173.15625,173.71875,174.25,173.15625,177.375,173.75625
2013-04-14,194.03125,193.46875,193.1875,192.5625,193.5625,192.6875,193.4375,193.71875,193.09375,193.28125,193.24375
2014-04-14,163.03125,163.53125,163.4375,163.15625,164.53125,162.9375,163.125,162.90625,162.90625,162.875,162.99375
2015-04-14,171.09375,171.875,171.65625,171.40625,171.3125,172.1875,171.71875,171.53125,171.71875,171.6875,171.60625
2016-04-14,169.90625,168.96875,171.78125,175.03125,171.25,172.9375,171.03125,170.25,186.90625,169.78125,170.71875
2017-04-14,179.21875,178.125,177.6875,177.46875,179.5625,177.4375,177.4375,177.46875,177.28125,177.5625,177.46875
2018-04-14,198.34375,198.28125,197.625,197.75,199.0,197.625,198.8125,197.1875,198.34375,198.375,198.06875
2019-04-14,185.21875,184.125,184.46875,184.4375,184.59375,184.46875,184.28125,185.46875,183.96875,184.0625,184.375
2020-04-14,175.46875,174.96875,176.09375,174.625,178.34375,177.03125,176.0625,175.25,175.3125,182.34375,175.40625
2021-04-14,159.40625,159.65625,159.375,159.375,159.21875,159.46875,159.53125,159.65625,159.0625,159.375,159.375
2022-04-14,163.71875,164.6875,164.0625,164.21875,163.5,164.375,163.84375,164.59375,163.75,163.78125,163.81875
2004-04-17,248.84375,249.28125,218.75,222.53125,224.46875,222.59375,217.15625,219.96875,236.09375,241.25,222.56875
2005-04-17,245.78125,247.625,246.4375,248.03125,250.25,246.0,247.59375,245.03125,246.46875,245.71875,246.2625
2006-04-17,194.09375,194.3125,194.25,194.34375,194.4375,194.25,194.8125,194.1875,194.6875,194.78125,194.2875
2007-04-17,172.65625,173.6875,172.96875,174.5625,173.4375,173.21875,173.34375,173.21875,173.09375,172.5625,173.16875
2008-04-17,173.8125,174.25,174.03125,173.9375,174.03125,174.0625,174.21875,173.84375,173.75,173.6875,173.9
2009-04-17,190.71875,191.28125,191.15625,190.5,191.28125,191.3125,190.625,190.96875,191.34375,190.6875,190.86875
2010-04-17,175.4375,174.90625,175.90625,175.875,175.4375,175.1875,175.28125,175.40625,176.0,175.59375,175.425
2011-04-17,194.90625,194.6875,194.75,195.21875,194.46875,197.9375,194.59375,196.34375,194.71875,196.09375,194.7375
2012-04-17,178.28125,180.09375,177.90625,178.0625,181.0625,178.15625,178.40625,177.59375,177.90625,177.84375,178.0
2013-04-17,193.0625,195.46875,193.25,193.25,205.3125,196.53125,193.40625,201.125,194.5625,192.6875,193.34375
2014-04-17,163.3125,163.53125,163.875,163.625,163.46875,163.71875,163.96875,163.71875,163.96875,164.0,163.68125
2015-04-17,169.46875,169.09375,169.0,168.90625,169.15625,168.375,169.09375,169.625,168.84375,169.625,169.05625
2016-04-17,166.71875,166.65625,166.4375,164.875,166.25,165.65625,166.09375,167.15625,166.59375,165.3125,166.1875
2017-04-17,175.65625,175.0625,174.4375,175.5,175.8125,174.875,175.4375,175.1875,175.125,175.75,175.1625
2018-04-17,197.15625,197.21875,197.65625,196.96875,197.625,197.875,197.46875,196.96875,197.53125,197.46875,197.36875
2019-04-17,180.21875,179.625,180.0625,179.875,180.15625,180.15625,180.0,180.09375,179.78125,180.3125,180.0375
2020-04-17,192.78125,178.03125,208.0625,177.125,204.625,178.96875,177.65625,196.9375,233.4375,199.03125,187.25625
2021-04-17,157.71875,157.625,157.96875,158.3125,157.1875,158.46875,158.15625,157.40625,157.71875,157.5,157.68125
2022-04-17,160.40625,160.625,160.40625,160.4375,160.71875,160.375,160.375,160.71875,160.40625,160.53125,160.40625
2004-04-21,225.96875,231.375,228.3125,228.75,235.5625,233.3125,234.15625,229.15625,228.5,226.46875,228.65
2005-04-21,242.0625,242.28125,242.59375,242.1875,242.0,242.09375,242.15625,242.125,242.53125,242.84375,242.14375
2006-04-21,199.8125,199.875,199.625,205.5625,199.9375,217.71875,199.6875,199.625,199.96875,198.34375,199.7625
2007-04-21,172.8125,172.5625,172.28125,174.9375,180.5625,173.15625,174.0,172.5,172.75,172.78125,172.76875
2008-04-21,170.03125,171.4375,172.25,169.90625,171.96875,170.65625,170.40625,170.65625,169.6875,170.90625,170.55625
2009-04-21,189.03125,191.15625,187.34375,210.1875,188.1875,189.4375,186.75,191.78125,187.75,188.0625,188.1375
2010-04-21,174.0625,175.0,173.75,172.53125,174.3125,176.1875,173.375,173.375,174.125,172.34375,173.6
2011-04-21,190.3125,197.6875,189.8125,203.8125,190.1875,190.25,189.90625,189.59375,189.96875,190.28125,190.1
2012-04-21,181.1875,181.15625,181.0,181.34375,181.1875,181.34375,180.96875,181.46875,181.40625,181.34375,181.1875
2013-04-21,193.0,192.34375,192.75,193.21875,193.03125,193.53125,193.5,193.21875,192.75,193.15625,193.01875
2014-04-21,164.125,164.15625,163.96875,164.4375,164.0,164.25,164.625,163.9375,164.15625,164.5,164.14375
2015-04-21,168.03125,168.125,168.125,168.53125,168.53125,167.9375,168.1875,167.78125,168.46875,167.96875,168.0875
2016-04-21,165.71875,165.8125,164.65625,166.0,165.90625,165.875,164.8125,165.34375,164.6875,164.9375,165.18125
2017-04-21,171.125,171.5625,171.875,170.875,172.3125,172.28125,174.03125,171.25,171.0,171.8125,171.4375
2018-04-21,203.71875,203.71875,203.5,203.90625,204.125,203.3125,204.40625,204.0,203.65625,203.40625,203.69375
2019-04-21,173.59375,174.5,174.53125,175.96875,173.96875,174.84375,174.4375,173.84375,173.96875,174.84375,174.25
2020-04-21,210.875,210.3125,212.8125,210.21875,210.59375,215.96875,211.84375,211.15625,211.3125,210.53125,210.7625
2021-04-21,157.9375,158.71875,158.1875,159.125,158.15625,158.0,158.0,157.8125,158.53125,158.25,158.09375
2022-04-21,163.59375,162.21875,161.9375,163.03125,161.75,161.40625,161.53125,164.0625,162.6875,162.34375,162.10625
2004-04-24,242.65625,245.625,241.125,240.375,240.84375,242.375,240.8125,240.25,241.34375,240.25,240.83125
2005-04-24,242.65625,242.65625,242.40625,242.4375,243.03125,242.65625,242.9375,243.34375,242.75,241.875,242.65625
2006-04-24,216.375,223.59375,209.09375,215.0625,217.1875,209.53125,233.4375,207.65625,209.6875,213.625,212.05
2007-04-24,169.90625,173.0,171.375,172.4375,179.5,170.03125,178.5625,169.90625,172.375,182.15625,171.975
2008-04-24,170.5625,169.90625,169.875,169.75,169.40625,169.375,168.625,168.8125,173.09375,168.84375,169.39375
2009-04-24,185.125,185.21875,186.125,185.5,186.0,185.375,185.5,185.0,186.9375,185.40625,185.39375
2010-04-24,198.53125,189.0625,189.75,189.4375,189.09375,189.9375,208.6875,188.34375,190.65625,188.78125,189.3
2011-04-24,190.84375,190.65625,191.875,190.3125,189.4375,193.65625,191.375,193.0,190.28125,191.21875,190.76875
2012-04-24,187.5625,182.40625,180.28125,215.9375,181.625,231.375,201.21875,182.96875,181.46875,184.28125,182.74375
2013-04-24,191.9375,193.25,192.1875,191.46875,191.90625,191.65625,191.5,191.6875,191.46875,191.75,191.675
2014-04-24,162.90625,162.78125,163.0625,163.25,162.71875,162.875,162.78125,162.75,162.75,162.90625,162.78125
2015-04-24,166.46875,167.46875,166.5625,166.78125,166.28125,166.78125,166.53125,166.625,166.28125,167.3125,166.55
2016-04-24,166.125,166.15625,165.875,165.9375,166.25,165.90625,166.0625,165.96875,166.03125,165.84375,165.95625
2017-04-24,174.65625,174.6875,174.75,174.75,175.6875,174.75,174.96875,174.53125,174.96875,174.8125,174.75
2018-04-24,205.75,204.40625,204.65625,204.5625,205.1875,204.90625,204.65625,204.75,205.03125,204.96875,204.7125
2019-04-24,169.1875,169.40625,170.1875,169.40625,170.3125,169.15625,169.125,170.625,169.40625,169.0625,169.31875
2020-04-24,205.21875,211.5,214.9375,207.4375,205.1875,205.53125,205.28125,206.0,207.0625,205.46875,205.50625
2021-04-24,157.625,158.09375,157.8125,157.9375,158.15625,158.09375,158.6875,159.0625,159.9375,158.1875,158.09375
2022-04-24,159.6875,160.34375,160.0625,160.09375,160.125,160.78125,160.09375,159.96875,159.25,160.3125,160.08125
2004-04-28,266.125,261.65625,258.4375,259.96875,263.5,259.125,268.84375,272.25,259.09375,273.96875,260.98125
2005-04-28,233.0,233.0,236.71875,233.03125,232.875,236.9375,233.6875,233.28125,234.25,236.4375,233.18125
2006-04-28,231.0,226.65625,247.875,235.53125,226.21875,236.46875,230.09375,230.75,237.46875,229.4375,230.4875
2007-04-28,169.125,169.125,168.40625,169.125,168.90625,169.125,169.375,169.1875,169.25,168.96875,169.125
2008-04-28,174.84375,175.21875,175.0,182.53125,174.8125,175.21875,176.875,174.875,176.375,174.90625,174.9625
2009-04-28,178.90625,177.84375,177.96875,178.1875,178.28125,178.09375,178.1875,178.78125,178.1875,177.78125,178.15
2010-04-28,195.125,193.15625,193.03125,192.0,192.625,192.40625,193.65625,198.53125,194.03125,194.6875,193.10625
2011-04-28,194.3125,195.125,198.8125,192.90625,193.71875,191.96875,191.78125,193.28125,194.125,193.65625,193.50625
2012-04-28,178.375,179.375,183.15625,177.71875,177.6875,178.40625,178.625,184.625,179.5625,188.625,178.5375
2013-04-28,188.59375,188.375,188.28125,188.4375,188.5,188.0,188.3125,188.4375,188.5,187.96875,188.35
2014-04-28,160.34375,160.3125,160.65625,160.6875,160.375,160.34375,160.65625,160.40625,160.6875,160.03125,160.3625
2015-04-28,164.75,164.1875,164.59375,164.75,165.125,164.90625,164.375,164.46875,164.65625,164.6875,164.63125
2016-04-28,166.71875,167.40625,168.28125,166.84375,168.21875,167.875,167.875,167.96875,172.78125,168.0,167.875
2017-04-28,175.28125,168.6875,174.09375,167.40625,168.8125,168.46875,183.9375,177.84375,179.71875,173.09375,171.38125
2018-04-28,194.125,195.625,195.28125,194.90625,195.21875,194.28125,194.59375,193.9375,194.78125,193.5,194.46875
2019-04-28,166.375,167.53125,174.5,166.875,169.46875,165.78125,165.875,167.71875,171.625,166.75,166.825
2020-04-28,205.96875,200.84375,202.03125,202.3125,201.28125,215.625,222.375,200.75,203.875,201.8125,201.94375
2021-04-28,165.96875,166.125,165.53125,165.8125,166.3125,166.15625,165.9375,166.3125,165.875,165.90625,165.925
2022-04-28,159.09375,158.4375,159.21875,158.90625,159.40625,158.9375,159.09375,159.53125,159.46875,158.4375,159.03125
2004-05-01,285.96875,278.125,274.4375,287.78125,274.9375,277.09375,276.59375,274.5,274.8125,276.09375,275.63125
2005-05-01,238.875,235.5,236.375,233.9375,235.1875,233.5625,235.25,234.96875,234.71875,235.0,234.9875
2006-05-01,249.78125,256.9375,249.15625,253.4375,249.46875,250.71875,253.71875,255.625,252.34375,251.125,250.9625
2007-05-01,167.9375,168.125,168.9375,168.375,168.125,167.96875,168.4375,167.71875,168.09375,171.34375,168.1125
2008-05-01,179.53125,180.1875,178.96875,195.59375,179.5,179.375,183.75,180.28125,178.90625,179.75,179.51875
2009-05-01,176.96875,178.1875,178.3125,177.75,177.84375,178.09375,177.6875,177.90625,177.34375,177.4375,177.725
2010-05-01,193.15625,209.53125,216.15625,201.6875,194.96875,192.5625,195.0625,249.28125,193.59375,192.78125,194.41875
2011-05-01,200.0,199.6875,206.40625,199.625,199.71875,201.96875,201.09375,200.0,200.28125,199.4375,199.8875
2012-05-01,180.40625,180.125,184.65625,177.90625,177.5625,176.71875,179.84375,178.25,176.875,178.125,178.0375
2013-05-01,184.0,184.125,184.15625,185.34375,184.125,185.25,184.125,183.875,184.375,184.5625,184.125
2014-05-01,159.96875,160.0625,161.03125,160.21875,161.65625,159.59375,160.65625,159.40625,159.53125,160.84375,160.025
2015-05-01,166.65625,166.71875,166.65625,166.25,166.09375,166.09375,166.5,169.75,166.59375,166.0,166.4
2016-05-01,172.78125,175.4375,172.875,172.5,173.53125,172.65625,172.5,172.90625,173.5625,178.5625,172.8375
2017-05-01,173.9375,171.65625,170.46875,169.46875,178.34375,170.65625,173.34375,175.3125,169.9375,169.3125,170.58125
2018-05-01,191.375,190.59375,196.3125,191.03125,193.9375,192.5,193.3125,191.1875,191.5625,190.84375,191.3
2019-05-01,168.6875,171.59375,172.46875,169.46875,171.75,172.875,173.0625,169.78125,169.25,177.0,170.86875
2020-05-01,200.03125,200.25,199.5625,199.75,200.53125,199.84375,199.96875,199.53125,199.5,199.6875,199.725
2021-05-01,166.0625,167.125,166.1875,166.84375,168.0,166.5625,166.6875,165.90625,166.90625,166.0,166.4125
2022-05-01,158.96875,157.34375,157.21875,156.8125,157.21875,156.625,156.6875,156.9375,156.5625,156.9375,156.8875
2004-05-05,292.9375,293.53125,292.9375,293.0,293.21875,293.0,292.75,292.71875,292.96875,293.0625,292.95625
2005-05-05,237.21875,237.75,237.1875,237.8125,238.03125,237.6875,237.9375,237.65625,237.625,238.0625,237.675
2006-05-05,269.59375,268.625,269.0625,269.84375,269.8125,273.125,270.25,269.71875,270.78125,269.71875,269.71875
2007-05-05,178.25,179.28125,180.625,179.5,171.9375,173.71875,178.21875,174.9375,189.15625,195.3125,178.2375
2008-05-05,190.375,191.875,187.3125,189.90625,189.90625,213.28125,187.84375,194.65625,191.84375,185.78125,189.90625
2009-05-05,179.125,180.03125,179.28125,182.34375,180.8125,180.125,178.59375,179.75,179.46875,178.65625,179.39375
2010-05-05,216.65625,214.03125,221.96875,218.65625,218.65625,213.4375,213.84375,214.25,230.9375,220.21875,215.69375
2011-05-05,205.5625,207.4375,207.53125,208.71875,209.8125,205.75,213.9375,207.15625,209.46875,208.0625,207.49375
2012-05-05,182.3125,179.15625,191.3125,180.1875,180.625,193.34375,179.34375,182.59375,186.5625,180.65625,180.64375
2013-05-05,179.09375,179.3125,179.28125,180.6875,180.75,180.40625,178.5,179.46875,178.5625,179.21875,179.25625
2014-05-05,180.125,187.25,169.59375,168.4375,171.28125,173.53125,177.0,169.28125,189.46875,166.78125,170.60625
2015-05-05,170.59375,170.40625,170.6875,170.40625,170.5,170.96875,170.8125,170.40625,170.875,170.1875,170.4625
2016-05-05,177.71875,178.25,176.59375,176.5625,178.8125,180.90625,178.875,177.21875,178.15625,176.75,177.51875
2017-05-05,179.09375,178.6875,178.4375,193.53125,201.21875,178.25,193.125,205.0,241.90625,186.28125,183.40625
2018-05-05,185.96875,185.90625,186.0,185.8125,185.46875,185.46875,185.78125,185.96875,185.1875,185.8125,185.8
2019-05-05,176.4375,175.0625,175.375,175.875,174.84375,176.40625,175.71875,175.25,176.375,175.0,175.325
2020-05-05,194.78125,195.125,195.34375,195.03125,195.4375,195.09375,194.96875,195.15625,195.21875,195.59375,195.1125
2021-05-05,163.8125,163.75,163.3125,163.6875,163.625,164.375,164.25,163.53125,163.6875,163.78125,163.6875
2022-05-05,162.5,161.5625,164.90625,161.5625,162.875,164.59375,162.625,162.40625,159.875,166.40625,162.4625
2004-05-08,293.5,294.375,293.84375,294.8125,293.125,293.78125,294.65625,304.84375,294.375,293.5625,293.81875
2005-05-08,241.5,243.90625,241.5,241.15625,242.65625,242.4375,241.8125,241.875,241.21875,241.6875,241.6125
2006-05-08,292.53125,293.25,293.0625,292.75,292.84375,292.875,293.0625,292.84375,293.3125,292.59375,292.84375
2007-05-08,179.625,187.34375,183.21875,178.8125,185.15625,178.53125,193.15625,189.1875,186.5625,196.46875,184.38125
2008-05-08,186.65625,196.34375,186.6875,186.28125,187.5,186.25,185.9375,186.46875,188.53125,186.6875,186.58125
2009-05-08,172.1875,172.5,172.8125,172.75,172.78125,173.65625,172.28125,172.84375,172.5625,175.53125,172.675
2010-05-08,216.0625,217.40625,215.4375,218.78125,216.0,225.0625,224.5625,217.09375,215.96875,223.875,216.68125
2011-05-08,213.0625,212.90625,212.90625,213.0625,212.78125,213.0625,213.25,213.0,212.9375,213.09375,212.975
2012-05-08,182.25,182.5,182.15625,199.125,182.5625,182.625,182.6875,182.15625,182.0,182.65625,182.4
2013-05-08,189.4375,180.15625,180.8125,203.0625,181.28125,180.8125,182.09375,182.71875,180.3125,183.75,181.09375
2014-05-08,176.03125,174.6875,195.71875,180.21875,191.71875,182.25,175.5625,181.3125,183.15625,181.25,180.8375
2015-05-08,170.65625,169.71875,169.46875,169.125,168.90625,170.3125,171.03125,169.375,169.375,169.125,169.375
2016-05-08,180.59375,181.03125,198.28125,190.6875,182.4375,181.125,201.3125,182.5625,181.4375,186.84375,182.0375
2017-05-08,206.90625,214.34375,212.09375,208.4375,220.0,210.03125,210.59375,218.1875,206.6875,226.8125,210.36875
2018-05-08,182.15625,182.0625,182.65625,182.59375,182.5,182.09375,182.25,181.8125,182.0,182.90625,182.13125
2019-05-08,176.5,176.40625,175.78125,176.125,175.15625,175.84375,175.5,175.875,175.78125,175.9375,175.81875
2020-05-08,193.3125,193.0,194.46875,193.78125,193.21875,193.09375,192.5625,193.625,193.59375,193.75,193.275
2021-05-08,161.5,162.125,160.75,161.65625,161.78125,170.65625,161.8125,161.75,161.59375,161.25,161.63125
2022-05-08,162.09375,161.09375,161.71875,164.0,162.4375,162.5625,161.25,160.96875,160.96875,161.625,161.475
2004-05-12,266.0625,265.78125,268.15625,265.59375,267.5625,267.75,266.78125,265.625,265.53125,270.15625,265.95
2005-05-12,250.3125,245.34375,245.1875,278.375,282.375,283.6875,248.03125,249.90625,267.25,245.5,249.15625
2006-05-12,304.46875,303.28125,302.8125,303.0625,302.40625,314.34375,304.375,302.28125,306.8125,302.4375,302.9625
2007-05-12,179.28125,195.59375,179.59375,176.6875,189.28125,177.40625,193.78125,177.25,194.375,177.34375,178.53125
2008-05-12,184.59375,183.15625,184.1875,183.46875,183.0,189.21875,183.125,188.03125,183.1875,183.5625,183.35625
2009-05-12,168.09375,168.1875,167.84375,169.1875,171.3125,167.375,167.71875,167.40625,167.53125,168.1875,167.79375
