ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2018-04-06,169.78125,170.78125,170.96875,169.75,169.3125,170.125,169.90625,170.3125,171.71875,168.65625,169.85625
2019-04-06,234.90625,235.25,233.5625,235.1875,235.46875,235.0,235.125,235.0625,235.5625,235.03125,235.05
2020-04-06,234.59375,234.3125,233.8125,234.84375,234.875,233.4375,233.4375,235.21875,234.90625,233.96875,234.175
2021-04-06,276.0,276.375,276.6875,276.03125,277.0625,276.0625,276.34375,277.15625,275.78125,276.09375,276.08125
2022-04-06,237.34375,237.03125,237.0,237.40625,236.9375,236.78125,236.71875,236.6875,237.40625,236.4375,236.875
2004-04-09,250.5,250.5,250.09375,250.21875,250.125,250.65625,250.65625,249.8125,249.875,251.375,250.18125
2005-04-09,165.875,166.0625,165.96875,167.0,166.0625,166.25,167.3125,166.3125,165.96875,167.125,166.0625
2006-04-09,169.90625,169.25,169.53125,170.21875,170.09375,169.6875,170.53125,170.3125,169.875,171.0625,169.89375
2007-04-09,186.21875,185.96875,185.3125,185.21875,185.78125,186.09375,185.25,185.0625,186.25,186.0,185.59375
2008-04-09,197.65625,197.5625,197.9375,197.59375,197.75,197.75,197.71875,197.9375,197.21875,198.28125,197.69375
2009-04-09,241.25,241.25,241.4375,240.6875,242.625,241.5,240.53125,241.5,241.71875,241.875,241.3625
2010-04-09,208.3125,207.1875,207.3125,208.3125,207.5,208.28125,207.3125,207.09375,207.625,207.5,207.425
2011-04-09,276.90625,277.625,275.875,279.65625,276.84375,276.78125,279.46875,277.6875,277.4375,277.90625,277.225
2012-04-09,216.90625,212.34375,212.6875,211.78125,212.34375,211.53125,212.03125,213.125,213.5625,210.4375,212.21875
2013-04-09,205.46875,203.875,203.75,205.4375,205.71875,205.5,203.9375,205.5625,205.125,203.53125,204.65
2014-04-09,209.875,209.9375,210.40625,208.9375,209.46875,210.65625,210.5625,209.1875,209.03125,210.21875,209.7125
2015-04-09,173.90625,173.3125,173.71875,174.125,172.71875,173.59375,174.90625,175.125,173.78125,174.25,173.75625
2016-04-09,212.59375,213.46875,212.03125,211.9375,212.90625,213.34375,213.0625,211.90625,212.03125,211.53125,212.03125
2017-04-09,198.8125,197.21875,197.375,198.25,201.53125,198.3125,198.46875,198.46875,200.6875,197.71875,198.2875
2018-04-09,174.9375,172.96875,174.1875,174.21875,174.3125,174.03125,173.9375,174.53125,174.46875,173.40625,174.125
2019-04-09,231.0,231.625,230.65625,231.5,231.3125,230.71875,230.46875,231.09375,231.0,231.34375,231.0
2020-04-09,233.5625,233.9375,232.875,233.1875,233.0625,233.28125,233.1875,234.0625,233.21875,233.84375,233.20625
2021-04-09,274.78125,276.03125,275.0625,275.84375,276.0,274.21875,274.09375,274.625,274.125,275.78125,274.71875
2022-04-09,235.125,232.875,235.5625,233.9375,235.34375,234.875,235.65625,235.0625,234.71875,235.6875,234.9875
2004-04-13,250.9375,253.53125,253.375,252.8125,252.0625,256.6875,252.5625,252.15625,252.03125,252.34375,252.26875
2005-04-13,164.625,166.0,165.84375,165.6875,165.21875,165.53125,165.90625,164.625,165.96875,164.5625,165.40625
2006-04-13,166.625,167.59375,166.96875,167.125,167.71875,167.21875,168.90625,167.875,167.09375,167.9375,167.18125
2007-04-13,183.5625,184.21875,182.84375,182.75,184.21875,182.65625,183.96875,183.875,184.6875,181.90625,183.275
2008-04-13,197.75,197.125,196.3125,197.4375,197.0,198.125,196.65625,197.40625,197.0,197.625,197.075
2009-04-13,240.0625,240.59375,240.1875,240.5625,239.65625,239.4375,240.8125,240.46875,241.5,239.59375,240.1375
2010-04-13,206.25,206.625,206.875,206.875,206.3125,206.4375,206.3125,205.4375,206.625,205.75,206.3125
2011-04-13,276.75,275.28125,275.46875,278.8125,276.0,273.65625,274.71875,276.875,274.59375,276.34375,275.39375
2012-04-13,209.8125,208.65625,210.3125,214.46875,210.96875,209.5625,209.9375,211.28125,210.25,210.8125,210.125
2013-04-13,202.875,203.84375,202.09375,202.59375,203.125,203.875,204.4375,202.40625,203.71875,202.8125,202.85
2014-04-13,207.375,207.84375,206.8125,208.65625,208.34375,207.375,207.96875,207.75,208.125,207.625,207.7
2015-04-13,170.09375,169.65625,169.28125,169.65625,169.28125,169.1875,169.25,169.375,169.9375,169.65625,169.3375
2016-04-13,212.59375,211.21875,212.0,213.3125,213.65625,216.375,212.5625,212.34375,211.53125,211.96875,212.20625
2017-04-13,195.03125,196.53125,195.65625,195.46875,196.15625,195.90625,195.9375,195.125,194.25,196.0625,195.58125
2018-04-13,168.96875,168.875,168.4375,168.6875,169.8125,169.375,170.6875,168.5625,169.1875,169.375,168.93125
2019-04-13,231.8125,231.3125,231.15625,230.46875,231.53125,230.9375,231.53125,231.6875,230.5625,231.875,231.25
2020-04-13,235.0625,233.34375,234.46875,234.375,234.09375,234.21875,234.46875,234.75,233.625,235.0625,234.3125
2021-04-13,270.65625,273.625,270.6875,271.125,271.34375,270.1875,272.59375,271.5,271.8125,270.40625,270.95
2022-04-13,234.15625,233.78125,234.78125,234.625,234.1875,234.34375,234.5625,233.875,234.25,234.15625,234.175
2004-04-16,249.25,249.1875,249.78125,250.5625,249.65625,248.09375,249.90625,248.34375,250.59375,250.6875,249.49375
2005-04-16,166.6875,165.03125,165.5625,166.96875,166.3125,166.25,166.5,167.125,168.0625,165.40625,166.2875
2006-04-16,168.65625,167.84375,168.3125,168.09375,168.5,167.9375,168.09375,168.71875,169.4375,168.375,168.225
2007-04-16,182.25,183.90625,183.4375,184.0,183.71875,182.46875,184.15625,184.5,182.125,183.75,183.60625
2008-04-16,194.375,194.0,193.875,194.375,194.3125,194.59375,194.78125,194.4375,193.25,195.375,194.35
2009-04-16,241.4375,239.25,240.40625,240.59375,239.75,239.53125,239.6875,240.90625,239.65625,240.65625,239.725
2010-04-16,203.21875,203.53125,202.21875,203.125,203.84375,203.46875,202.1875,204.5,203.8125,204.3125,203.36875
2011-04-16,274.90625,273.46875,273.9375,275.75,272.46875,275.15625,274.09375,276.46875,274.25,275.5625,274.1875
2012-04-16,208.28125,209.40625,207.46875,209.78125,210.09375,206.71875,212.34375,206.5625,208.875,208.84375,208.61875
2013-04-16,200.09375,202.875,201.78125,201.5,201.8125,200.875,203.3125,203.71875,202.84375,201.65625,201.73125
2014-04-16,206.46875,206.5,207.21875,206.625,206.65625,207.1875,207.125,206.4375,207.1875,205.84375,206.575
2015-04-16,168.9375,168.90625,169.78125,168.9375,168.9375,168.03125,168.9375,169.6875,169.875,168.875,168.9375
2016-04-16,203.21875,203.625,202.28125,203.0625,202.3125,202.84375,203.15625,203.53125,202.53125,202.03125,202.71875
2017-04-16,192.375,192.9375,192.21875,192.40625,192.84375,191.8125,192.46875,192.40625,192.21875,192.1875,192.3125
2018-04-16,165.84375,165.90625,166.59375,165.65625,165.40625,165.59375,165.6875,165.5,165.59375,165.78125,165.63125
2019-04-16,229.09375,229.875,229.0625,229.1875,229.875,229.25,230.15625,230.125,228.96875,230.125,229.225
2020-04-16,233.34375,231.71875,231.21875,231.28125,231.6875,231.84375,230.25,229.75,232.625,231.625,231.4875
2021-04-16,272.375,272.03125,272.4375,272.25,272.90625,271.84375,272.0,271.59375,273.125,271.71875,272.01875
2022-04-16,232.25,233.1875,233.625,232.59375,233.15625,232.75,233.40625,233.125,233.125,233.53125,233.125
2004-04-20,249.6875,248.71875,249.0625,249.1875,248.75,248.96875,248.96875,249.15625,249.625,248.28125,248.96875
2005-04-20,163.71875,165.9375,166.53125,164.5625,165.0625,163.71875,164.6875,165.3125,164.1875,164.625,164.6
2006-04-20,167.84375,166.6875,166.75,168.15625,166.84375,167.28125,166.9375,166.96875,167.5,166.15625,166.9
2007-04-20,181.90625,183.40625,182.71875,183.3125,182.53125,183.34375,182.5625,183.0,182.8125,182.625,182.68125
2008-04-20,194.375,193.5625,194.5,194.46875,194.0625,194.8125,194.40625,193.65625,193.6875,194.40625,194.25
2009-04-20,236.125,237.5625,237.1875,238.75,236.28125,237.03125,236.3125,238.28125,236.71875,236.5625,236.65625
2010-04-20,204.5625,204.5625,204.4375,204.5625,204.0625,204.8125,204.1875,204.46875,204.3125,203.90625,204.3875
2011-04-20,272.65625,271.53125,271.3125,271.3125,270.53125,271.3125,271.75,271.71875,272.03125,271.21875,271.3125
2012-04-20,208.09375,207.59375,207.15625,207.375,207.65625,207.75,207.6875,207.09375,208.28125,207.46875,207.54375
2013-04-20,200.46875,199.75,200.65625,199.84375,199.90625,200.375,200.375,200.15625,200.9375,199.875,200.05625
2014-04-20,202.90625,202.34375,202.75,202.25,204.6875,201.9375,201.53125,203.5625,202.21875,202.5625,202.30625
2015-04-20,168.34375,168.03125,168.0625,168.25,168.75,168.53125,168.625,168.6875,168.21875,168.03125,168.2375
2016-04-20,202.875,202.84375,202.625,204.59375,202.96875,204.375,203.21875,202.6875,202.28125,202.40625,202.78125
2017-04-20,194.84375,194.96875,196.09375,194.8125,195.65625,194.15625,195.0,194.4375,195.4375,195.625,194.91875
2018-04-20,167.96875,167.0,167.59375,167.40625,167.15625,167.53125,167.0625,166.90625,167.6875,167.3125,167.25
2019-04-20,228.65625,229.0625,229.0,228.875,229.4375,227.875,227.96875,227.875,228.1875,229.9375,228.46875
2020-04-20,230.21875,228.53125,228.9375,228.09375,229.46875,229.4375,229.1875,228.6875,228.28125,229.3125,228.8375
2021-04-20,268.8125,269.46875,267.5625,268.5,270.9375,268.625,269.375,269.96875,269.0625,268.40625,268.7375
2022-04-20,231.34375,231.65625,231.15625,230.40625,230.65625,230.84375,230.65625,231.9375,232.28125,231.0,230.9375
2004-04-23,247.125,247.75,246.84375,248.59375,246.84375,247.34375,246.21875,247.375,246.84375,247.65625,247.0125
2005-04-23,163.96875,164.75,164.3125,163.09375,164.71875,163.0625,163.125,163.25,162.84375,165.0,163.2
2006-04-23,166.5625,166.21875,164.84375,166.53125,165.4375,165.3125,164.78125,165.6875,165.59375,165.34375,165.4
2007-04-23,182.6875,182.9375,181.90625,189.59375,184.375,182.84375,183.90625,185.25,182.625,184.1875,182.9
2008-04-23,191.5625,192.96875,192.46875,191.6875,192.34375,192.1875,190.5625,191.4375,192.875,191.375,191.6375
2009-04-23,235.5625,236.375,235.1875,233.4375,235.875,233.5625,234.625,233.625,235.65625,234.0,234.375
2010-04-23,202.28125,203.21875,202.84375,203.1875,203.1875,202.71875,202.625,201.84375,203.46875,202.90625,202.79375
2011-04-23,267.71875,268.125,267.65625,266.65625,267.84375,267.1875,268.34375,268.34375,267.90625,268.6875,267.79375
2012-04-23,205.125,207.4375,206.3125,206.78125,206.21875,207.625,206.625,205.71875,204.6875,209.03125,206.275
2013-04-23,200.625,200.1875,200.78125,200.3125,200.625,202.21875,200.78125,199.71875,200.71875,200.25,200.5
2014-04-23,203.59375,202.75,203.84375,203.0,204.4375,203.125,203.53125,203.40625,203.9375,203.5,203.4625
2015-04-23,168.0625,168.53125,169.75,168.03125,169.8125,169.375,168.9375,168.28125,168.78125,169.65625,168.68125
2016-04-23,204.0,205.75,205.15625,204.5,204.46875,204.53125,204.6875,203.8125,203.3125,204.46875,204.46875
2017-04-23,195.5,194.90625,195.25,195.25,195.71875,195.875,196.4375,195.0,196.09375,196.0625,195.4
2018-04-23,167.46875,166.96875,167.40625,167.25,166.9375,167.4375,167.78125,165.4375,167.625,166.0625,167.1375
2019-04-23,228.28125,227.4375,228.0625,227.59375,228.5625,226.8125,228.59375,227.1875,226.71875,227.90625,227.53125
2020-04-23,233.5,233.9375,234.21875,233.875,233.1875,233.03125,234.21875,232.75,234.40625,233.46875,233.4875
2021-04-23,268.46875,268.90625,268.125,267.3125,268.5,269.4375,268.71875,267.46875,268.71875,266.9375,268.33125
2022-04-23,230.25,230.25,230.09375,229.78125,229.53125,230.21875,229.78125,229.65625,229.5625,230.3125,229.78125
2004-04-27,248.375,244.46875,243.65625,243.3125,243.625,243.75,244.96875,244.09375,244.1875,243.84375,243.80625
2005-04-27,165.21875,163.53125,166.6875,164.28125,164.375,165.90625,165.15625,164.59375,164.46875,165.03125,164.54375
2006-04-27,170.09375,171.25,173.28125,172.0625,168.09375,174.21875,173.1875,170.5625,168.4375,173.90625,170.975
2007-04-27,182.78125,181.5,182.09375,181.25,181.53125,181.71875,181.71875,181.90625,182.1875,181.40625,181.64375
2008-04-27,191.65625,191.09375,191.875,192.34375,189.96875,191.15625,192.15625,191.40625,190.78125,190.375,191.13125
2009-04-27,229.1875,230.625,229.46875,229.9375,229.46875,229.5,229.4375,229.5,229.53125,229.75,229.4875
2010-04-27,204.65625,203.8125,203.28125,204.53125,204.875,203.90625,204.21875,203.84375,204.4375,202.9375,203.88125
2011-04-27,267.25,266.40625,269.71875,267.1875,268.21875,267.0625,267.34375,267.0,267.4375,272.65625,267.225
2012-04-27,207.25,207.96875,207.125,207.5,207.5625,207.3125,206.5625,206.65625,207.46875,207.84375,207.2875
2013-04-27,196.59375,199.0625,199.3125,199.1875,199.4375,199.65625,199.1875,199.0,199.1875,198.6875,199.1375
2014-04-27,199.96875,200.9375,200.90625,200.15625,201.5,200.75,201.28125,200.875,201.375,200.625,200.825
2015-04-27,167.34375,168.1875,168.34375,167.09375,168.4375,167.9375,167.53125,167.28125,168.0,167.625,167.5875
2016-04-27,206.15625,205.8125,205.4375,205.0625,206.03125,206.03125,205.96875,205.71875,206.5625,205.6875,205.775
2017-04-27,194.15625,193.09375,194.59375,193.34375,194.375,193.78125,195.34375,196.4375,192.75,195.15625,194.00625
2018-04-27,164.4375,164.625,163.875,165.09375,164.9375,162.9375,164.84375,164.71875,163.46875,163.53125,164.2125
2019-04-27,228.5,233.84375,226.875,233.15625,234.375,228.96875,228.375,228.5,230.96875,227.8125,228.5
2020-04-27,228.84375,228.84375,228.78125,226.84375,228.15625,228.21875,230.4375,227.53125,228.25,226.6875,228.19375
2021-04-27,266.6875,265.6875,266.59375,266.3125,266.96875,266.1875,267.21875,265.59375,265.375,266.9375,266.2625
2022-04-27,223.53125,222.84375,222.96875,223.4375,223.15625,222.71875,223.15625,222.78125,222.9375,222.46875,222.9
2004-04-30,245.1875,245.90625,242.84375,245.3125,242.53125,245.03125,252.75,240.75,242.8125,243.40625,243.18125
2005-04-30,162.5625,162.09375,162.21875,161.75,162.25,162.21875,162.1875,162.15625,162.625,161.84375,162.175
2006-04-30,169.84375,170.71875,170.6875,170.9375,170.5625,169.71875,171.34375,169.65625,170.4375,171.0625,170.5125
2007-04-30,181.0,181.1875,181.625,181.28125,180.9375,181.125,181.25,180.625,180.8125,181.4375,181.075
2008-04-30,192.0625,193.96875,191.90625,190.8125,192.125,191.4375,190.40625,189.5625,190.59375,190.125,190.725
2009-04-30,231.65625,232.15625,232.0,231.28125,232.125,232.125,231.40625,232.5625,231.5,231.0625,231.59375
2010-04-30,202.84375,202.125,202.84375,202.75,202.4375,202.53125,202.40625,201.375,201.5,201.46875,202.29375
2011-04-30,263.84375,264.9375,264.25,264.9375,263.09375,265.0,264.21875,263.53125,263.875,264.25,264.08125
2012-04-30,207.03125,206.8125,206.96875,207.0625,206.90625,207.09375,206.90625,207.3125,205.96875,206.65625,206.90625
2013-04-30,197.53125,197.625,196.21875,197.84375,196.4375,197.6875,197.28125,197.5,196.4375,198.0625,197.4125
2014-04-30,200.3125,200.28125,201.71875,200.09375,200.90625,200.15625,201.0,200.5,200.15625,200.125,200.23125
2015-04-30,167.09375,168.375,167.875,166.28125,168.25,168.8125,167.03125,168.5,167.46875,168.71875,167.7125
2016-04-30,203.625,205.25,203.34375,205.15625,204.90625,203.0625,204.125,204.0,204.75,205.0,204.075
2017-04-30,191.84375,192.75,192.0625,192.15625,192.90625,192.21875,192.71875,194.5,192.53125,192.34375,192.29375
2018-04-30,162.875,162.03125,162.3125,162.71875,163.15625,162.0625,163.21875,162.71875,163.0,162.96875,162.71875
2019-04-30,226.5625,225.5625,226.71875,226.96875,226.1875,227.4375,225.5625,227.125,226.9375,225.71875,226.4125
2020-04-30,226.65625,226.90625,227.1875,227.5,226.46875,226.84375,225.90625,227.1875,226.25,225.625,226.58125
2021-04-30,264.8125,264.71875,264.375,264.625,264.15625,264.59375,263.84375,264.125,266.21875,263.65625,264.2875
2022-04-30,224.59375,226.1875,225.96875,225.25,226.4375,225.15625,225.28125,225.25,225.28125,225.0,225.25
2004-05-04,251.15625,249.40625,251.78125,250.75,251.03125,250.96875,251.0625,251.03125,250.9375,251.59375,251.00625
2005-05-04,159.875,161.96875,161.5,160.96875,161.59375,160.59375,161.4375,160.3125,161.03125,161.3125,161.00625
2006-05-04,172.1875,172.4375,171.46875,171.15625,171.9375,171.875,172.21875,172.03125,172.65625,170.875,171.9125
2007-05-04,182.28125,188.90625,187.5625,186.5625,182.125,183.78125,189.9375,183.71875,184.40625,183.3125,183.75625
2008-05-04,195.40625,195.4375,198.375,193.34375,196.375,195.59375,194.78125,195.75,194.71875,195.15625,195.30625
2009-05-04,227.21875,229.96875,228.4375,227.6875,228.1875,228.875,228.15625,228.03125,228.625,227.71875,228.10625
2010-05-04,210.875,205.0,206.9375,206.625,210.0,205.0625,206.84375,203.78125,207.75,203.75,206.0
2011-05-04,268.34375,271.125,267.53125,266.25,269.65625,266.375,266.9375,270.90625,269.375,272.4375,268.01875
2012-05-04,206.40625,206.125,205.28125,206.15625,205.375,206.75,204.9375,206.84375,205.8125,206.0625,205.9625
2013-05-04,194.625,195.75,195.03125,195.28125,197.75,195.125,195.71875,195.21875,195.3125,195.96875,195.25625
2014-05-04,199.28125,199.84375,200.25,200.125,199.90625,200.09375,201.59375,200.09375,201.53125,200.40625,200.09375
2015-05-04,166.875,166.8125,166.625,166.6875,167.15625,166.875,166.65625,166.0625,165.125,165.28125,166.64375
2016-05-04,202.4375,200.46875,201.71875,202.34375,201.09375,200.9375,201.40625,201.78125,200.3125,201.59375,201.28125
2017-05-04,195.0,192.71875,193.0625,192.125,192.5,191.0625,191.3125,192.3125,193.5,192.15625,192.25
2018-05-04,160.0,160.71875,160.8125,161.15625,160.84375,160.59375,160.6875,160.75,160.125,161.375,160.70625
2019-05-04,224.3125,224.5,224.59375,225.0625,225.0625,224.40625,224.375,225.5625,224.53125,225.46875,224.51875
2020-05-04,226.4375,225.375,226.40625,226.625,225.34375,226.71875,226.5,225.5625,226.96875,225.96875,226.23125
2021-05-04,260.34375,262.375,260.8125,262.0625,261.6875,260.59375,260.84375,262.78125,262.0,261.1875,261.05
2022-05-04,223.5,223.96875,224.75,223.875,224.125,223.0,224.53125,223.96875,223.5,223.78125,223.8375
2004-05-07,245.78125,245.90625,245.75,246.3125,247.84375,245.90625,244.40625,246.875,244.21875,246.5,245.85625
2005-05-07,161.34375,161.90625,161.6875,161.21875,162.0625,160.75,161.09375,161.59375,161.875,161.125,161.29375
2006-05-07,172.09375,172.8125,173.6875,173.5,173.4375,172.125,173.40625,172.71875,173.90625,172.78125,172.8
2007-05-07,183.75,183.65625,183.1875,182.5,183.5,184.0,183.625,181.9375,182.84375,183.71875,183.375
2008-05-07,197.46875,197.625,197.1875,197.625,197.15625,197.875,196.71875,197.0625,196.78125,197.40625,197.175
2009-05-07,227.875,227.40625,227.65625,228.21875,227.71875,228.46875,228.09375,226.90625,227.9375,228.4375,227.8125
2010-05-07,205.40625,206.15625,205.28125,205.96875,206.59375,205.4375,206.375,205.71875,206.4375,206.0625,205.86875
2011-05-07,268.90625,268.4375,268.84375,268.59375,267.09375,269.5625,268.84375,267.5,270.4375,268.34375,268.53125
2012-05-07,204.5,204.46875,204.5625,205.3125,204.90625,206.09375,205.21875,204.6875,204.28125,205.3125,204.6375
2013-05-07,194.21875,194.125,194.3125,193.65625,194.84375,194.5625,194.0625,196.3125,194.4375,193.15625,194.18125
2014-05-07,202.09375,199.8125,201.8125,202.6875,205.21875,200.875,201.90625,201.375,206.75,201.1875,201.6375
2015-05-07,165.25,165.15625,165.28125,165.25,163.96875,164.71875,165.46875,164.90625,164.15625,165.78125,165.05625
2016-05-07,199.4375,200.0625,200.5625,202.53125,199.15625,199.6875,199.65625,199.28125,199.6875,199.28125,199.56875
2017-05-07,191.96875,192.09375,192.34375,192.625,194.90625,191.75,191.5625,193.875,191.71875,191.8125,191.90625
2018-05-07,160.875,160.25,160.125,160.0,160.15625,161.125,160.25,160.8125,160.5,160.125,160.2125
2019-05-07,226.53125,228.09375,225.84375,226.375,225.25,226.34375,226.75,225.03125,226.75,225.90625,226.16875
2020-05-07,225.96875,225.65625,224.625,226.21875,224.28125,226.21875,225.59375,224.96875,226.09375,226.1875,225.63125
2021-05-07,260.03125,260.34375,260.71875,260.34375,259.96875,261.46875,260.0625,260.40625,260.40625,258.84375,260.23125
2022-05-07,223.96875,223.0,222.71875,224.09375,223.65625,222.625,222.46875,222.25,221.34375,223.40625,222.68125
2004-05-11,241.0,240.84375,239.8125,241.0,241.6875,241.40625,241.0,239.71875,239.34375,242.0,240.9375
2005-05-11,161.375,163.40625,161.15625,161.90625,162.15625,161.25,162.21875,161.3125,161.625,160.6875,161.35
2006-05-11,170.84375,172.0625,170.21875,171.125,170.25,171.28125,171.28125,169.75,172.125,170.34375,170.64375
2007-05-11,181.46875,183.03125,181.75,181.4375,184.21875,182.84375,182.34375,181.3125,183.8125,180.875,181.6375
2008-05-11,194.15625,194.75,193.9375,194.5,194.65625,194.375,193.6875,194.5625,194.4375,193.9375,194.2875
2009-05-11,226.1875,226.96875,227.40625,226.78125,227.09375,227.125,226.375,227.0625,226.8125,226.4375,226.8
2010-05-11,210.46875,210.21875,211.03125,210.3125,209.8125,210.0,210.875,209.53125,209.875,212.96875,210.13125
