ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2010-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-09,141.1875,141.75,141.25,141.21875,142.03125,141.9375,141.6875,138.625,142.59375,141.46875,141.38125
2012-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-09,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-09,47.28125,46.375,46.8125,46.03125,46.4375,46.59375,46.53125,46.46875,47.03125,47.03125,46.50625
2017-04-09,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-09,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-09,63.78125,64.5,64.59375,63.71875,64.46875,63.40625,63.9375,63.5625,63.9375,65.09375,63.875
2020-04-09,71.65625,71.90625,70.6875,71.6875,72.8125,70.6875,70.84375,71.28125,71.8125,72.0625,71.50625
2021-04-09,115.25,116.34375,115.90625,115.0,116.5,116.5625,116.0,115.9375,115.78125,115.3125,115.85625
2022-04-09,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-12,121.3125,121.84375,121.53125,121.875,120.5625,121.71875,120.59375,120.03125,119.21875,121.59375,121.025
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-12,103.84375,103.375,103.8125,104.03125,104.0625,103.625,103.78125,104.3125,104.28125,104.1875,103.83125
2010-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-12,137.5625,138.09375,138.96875,137.09375,136.84375,138.375,139.09375,137.34375,138.5625,136.9375,137.475
2012-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-12,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-12,46.125,48.90625,46.875,47.9375,47.84375,49.5,48.3125,47.90625,49.625,48.03125,47.925
2017-04-12,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-12,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-12,60.53125,61.71875,60.9375,61.375,60.78125,60.5625,61.0625,61.0625,61.21875,61.0625,61.0125
2020-04-12,70.9375,71.5,71.0625,71.90625,72.84375,71.65625,72.03125,71.34375,70.78125,71.84375,71.4375
2021-04-12,105.03125,106.4375,107.0,105.53125,106.3125,106.5,105.84375,106.46875,105.09375,107.09375,106.125
2022-04-12,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-16,112.15625,111.25,110.53125,110.84375,111.09375,112.5625,111.90625,109.0625,111.90625,110.34375,110.99375
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-16,101.96875,100.9375,100.65625,101.5,100.53125,101.375,101.125,99.78125,100.28125,101.65625,100.825
2010-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-16,132.59375,131.375,133.375,132.875,133.5,132.5,132.875,131.375,131.59375,133.28125,132.55625
2012-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-16,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-16,42.9375,42.125,43.28125,41.96875,42.125,45.0,42.78125,42.71875,42.65625,42.53125,42.60625
2017-04-16,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-16,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-16,54.84375,54.15625,55.0625,54.625,53.40625,54.5625,54.75,54.4375,55.15625,55.0,54.6
2020-04-16,70.15625,69.53125,69.15625,70.21875,68.625,70.0625,68.625,69.90625,68.90625,69.9375,69.38125
2021-04-16,99.375,100.0,99.03125,99.4375,99.4375,99.0,99.40625,99.6875,98.34375,97.5,99.2375
2022-04-16,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2004-04-19,102.875,103.34375,104.9375,105.9375,102.65625,104.53125,103.90625,103.78125,104.5,103.09375,103.60625
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-19,96.3125,97.34375,95.75,97.03125,95.09375,96.59375,95.25,97.375,96.65625,96.21875,96.275
2010-04-19,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-19,133.1875,131.3125,132.03125,132.65625,132.09375,131.9375,132.375,131.5,131.34375,132.71875,131.99375
2012-04-19,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2013-04-19,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2014-04-19,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-19,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-19,35.96875,36.09375,35.65625,35.875,35.5625,35.90625,35.84375,36.46875,36.15625,34.90625,35.8625
2017-04-19,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-19,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-19,47.53125,48.375,48.1875,47.53125,47.71875,47.1875,47.96875,48.03125,47.65625,47.71875,47.69375
2020-04-19,62.71875,63.40625,62.75,63.9375,62.5625,64.90625,62.75,63.875,63.625,63.5,63.14375
2021-04-19,93.5625,93.625,94.0625,92.1875,93.09375,94.40625,93.34375,93.0625,93.59375,92.78125,93.24375
2022-04-19,1.5625,1.78125,1.5,1.53125,1.6875,1.65625,1.5,1.71875,1.75,1.5625,1.5625
2004-04-23,96.34375,96.4375,96.3125,95.53125,95.75,95.8125,96.25,95.84375,95.78125,96.53125,95.83125
2005-04-23,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2006-04-23,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2007-04-23,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2008-04-23,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2009-04-23,85.5,88.03125,86.21875,86.84375,85.625,87.3125,88.375,87.0,87.3125,87.3125,86.9375
2010-04-23,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2011-04-23,133.5,133.71875,132.90625,134.0,133.875,134.5625,133.5625,134.46875,133.875,134.125,133.8125
2012-04-23,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2013-04-23,4.375,4.25,4.5,4.28125,4.34375,4.375,4.59375,3.9375,4.21875,4.78125,4.31875
2014-04-23,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2015-04-23,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2016-04-23,29.84375,29.6875,29.09375,30.6875,28.96875,29.9375,29.5625,30.09375,29.25,30.9375,29.6375
2017-04-23,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2018-04-23,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-23,41.0,40.875,41.34375,41.71875,42.3125,41.53125,41.6875,41.6875,42.15625,41.65625,41.60625
2020-04-23,55.15625,54.09375,54.53125,53.875,54.5625,54.59375,53.96875,54.28125,54.625,55.75,54.43125
2021-04-23,79.84375,81.15625,79.6875,79.34375,79.3125,79.59375,80.0625,79.625,80.1875,79.9375,79.6625
2022-04-23,22.3125,22.71875,22.96875,21.875,22.21875,22.875,22.53125,22.53125,22.8125,23.28125,22.53125
2004-04-26,93.25,93.4375,91.53125,92.71875,92.8125,94.03125,92.8125,93.53125,92.25,92.21875,92.775
2005-04-26,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2006-04-26,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2007-04-26,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375
2008-04-26,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2009-04-26,76.84375,77.84375,78.34375,77.3125,77.65625,77.8125,77.9375,77.90625,77.71875,76.65625,77.69375
2010-04-26,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2011-04-26,129.15625,131.75,129.1875,129.75,131.125,130.84375,131.0625,130.8125,130.34375,129.6875,130.10625
2012-04-26,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2013-04-26,8.8125,9.15625,8.75,8.6875,8.9375,9.15625,8.96875,8.59375,8.71875,9.3125,8.7875
2014-04-26,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2015-04-26,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2016-04-26,25.03125,25.4375,24.9375,24.5625,24.875,25.625,24.78125,25.0,24.03125,24.25,24.8375
2017-04-26,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2018-04-26,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2019-04-26,38.40625,37.25,37.6875,38.03125,38.0625,38.21875,38.40625,37.09375,38.4375,38.21875,38.05
2020-04-26,49.59375,49.40625,50.0625,49.28125,49.6875,49.9375,49.4375,49.25,50.09375,49.28125,49.425
2021-04-26,70.90625,73.0,71.28125,73.53125,71.09375,72.75,72.53125,71.28125,72.125,72.03125,71.73125
2022-04-26,23.5,23.625,23.46875,23.5,23.4375,23.625,23.53125,23.59375,23.3125,23.6875,23.5
2004-04-30,84.1875,86.375,85.3125,84.875,84.28125,86.03125,85.46875,86.15625,86.0625,84.84375,85.1375
2005-04-30,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2006-04-30,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2007-04-30,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
2008-04-30,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2009-04-30,72.28125,70.375,71.5625,71.875,71.5625,70.96875,71.46875,71.34375,71.125,70.71875,71.25625
2010-04-30,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2011-04-30,126.40625,126.90625,126.90625,126.5,127.8125,128.125,126.6875,127.15625,125.875,127.6875,126.81875
2012-04-30,11.75,10.75,10.6875,11.1875,10.875,10.84375,10.78125,11.0,10.84375,10.875,10.84375
2013-04-30,10.25,10.625,10.78125,10.375,10.53125,10.34375,10.53125,10.53125,10.25,10.71875,10.46875
2014-04-30,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.375,0.28125
2015-04-30,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125
2016-04-30,22.625,22.4375,22.625,21.53125,22.125,22.1875,21.25,22.5625,22.25,22.28125,22.225
2017-04-30,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2018-04-30,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2019-04-30,31.65625,31.09375,30.71875,32.46875,32.6875,31.34375,30.875,31.09375,31.15625,31.34375,31.13125
2020-04-30,42.15625,43.125,43.09375,42.0625,44.25,42.3125,42.3125,44.59375,42.375,43.65625,42.35
2021-04-30,62.15625,64.59375,64.0625,64.4375,63.8125,64.59375,64.46875,63.0,64.6875,63.8125,63.9625
2022-04-30,22.875,23.28125,22.96875,23.5,23.1875,23.4375,23.5625,23.0,23.15625,22.8125,23.09375
2004-05-03,83.46875,84.40625,83.125,81.125,84.15625,81.625,84.46875,83.9375,82.8125,83.875,83.33125
2005-05-03,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125
2006-05-03,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2007-05-03,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2008-05-03,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
2009-05-03,64.375,63.96875,64.75,65.8125,64.75,65.625,65.0625,65.15625,64.84375,64.46875,64.75
2010-05-03,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2011-05-03,127.53125,125.1875,126.84375,125.5625,126.34375,125.0625,126.75,125.75,124.625,125.34375,125.475
2012-05-03,14.15625,13.78125,14.0,13.84375,13.875,14.15625,13.8125,14.1875,12.5,13.78125,13.83125
2013-05-03,12.625,12.71875,12.34375,12.6875,12.46875,12.4375,12.3125,12.5,12.71875,12.90625,12.4875
2014-05-03,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2015-05-03,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2016-05-03,19.0,18.6875,18.875,19.40625,19.15625,18.65625,18.875,19.25,19.125,18.90625,18.89375
2017-05-03,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2018-05-03,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125
2019-05-03,28.15625,27.9375,28.1875,28.0625,28.5,27.90625,27.25,28.03125,27.1875,27.9375,27.9375
2020-05-03,39.5625,40.3125,39.78125,38.4375,39.78125,39.59375,38.1875,39.09375,38.9375,37.96875,39.03125
2021-05-03,60.40625,60.4375,60.71875,61.0,60.96875,60.9375,61.21875,60.875,60.96875,60.625,60.8125
2022-05-03,23.71875,22.9375,23.9375,22.65625,22.46875,23.625,22.53125,22.78125,23.46875,23.03125,22.875
2004-05-07,82.71875,81.9375,83.0,82.71875,82.53125,83.0625,82.96875,82.8125,83.125,83.0,82.775
2005-05-07,0.40625,0.4375,0.5,0.4375,0.4375,0.40625,0.4375,0.40625,0.4375,0.4375,0.4375
2006-05-07,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375,0.34375
2007-05-07,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2008-05-07,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
2009-05-07,58.0,58.78125,59.53125,58.6875,58.96875,58.6875,57.8125,58.0,59.125,59.46875,58.6875
2010-05-07,1.8125,1.4375,1.59375,1.8125,1.40625,1.9375,1.6875,1.21875,2.0,1.625,1.6125
2011-05-07,117.5625,118.46875,119.0,118.53125,118.625,118.5,121.34375,117.03125,119.28125,120.28125,118.51875
2012-05-07,12.6875,13.15625,13.21875,12.375,13.25,13.3125,13.625,12.96875,13.0,13.125,13.075
2013-05-07,15.15625,14.9375,14.71875,15.78125,15.40625,14.96875,15.1875,14.15625,14.28125,14.96875,14.95625
2014-05-07,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2015-05-07,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2016-05-07,15.40625,16.34375,15.96875,15.53125,15.3125,16.03125,16.0,15.625,15.96875,15.5625,15.6
2017-05-07,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2018-05-07,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2019-05-07,21.75,21.96875,21.5625,21.65625,21.9375,22.71875,22.25,21.75,21.90625,22.71875,21.84375
2020-05-07,33.875,35.09375,34.3125,34.9375,34.34375,34.59375,34.8125,33.9375,34.71875,34.46875,34.41875
2021-05-07,57.375,56.15625,55.71875,55.90625,57.34375,57.78125,57.71875,57.1875,56.3125,57.5625,56.8375
2022-05-07,23.25,22.375,22.96875,23.375,23.3125,23.28125,23.40625,23.53125,23.5,24.0625,23.3
2004-05-10,87.84375,87.9375,89.21875,88.0625,87.15625,88.59375,87.625,88.78125,86.875,88.59375,87.9
2005-05-10,22.625,22.84375,22.59375,22.90625,22.21875,23.40625,22.65625,23.5,22.96875,23.0,22.76875
2006-05-10,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625
2007-05-10,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2008-05-10,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
2009-05-10,56.125,57.1875,56.625,55.9375,56.21875,57.21875,56.6875,56.53125,56.15625,57.0625,56.40625
2010-05-10,9.90625,8.90625,10.0625,9.375,9.96875,9.71875,9.9375,9.8125,10.53125,9.8125,9.8125
2011-05-10,118.3125,120.0625,118.78125,118.65625,116.125,116.9375,119.8125,116.5625,119.6875,116.78125,117.7625
2012-05-10,11.0,11.46875,11.9375,11.15625,11.8125,11.3125,11.34375,12.15625,10.78125,11.96875,11.33125
2013-05-10,15.4375,15.5,14.8125,15.3125,16.03125,14.96875,15.8125,15.625,15.625,14.65625,15.3875
2014-05-10,0.5,0.5,0.5,0.5,0.59375,0.5,0.5,0.5,0.53125,0.5,0.5
2015-05-10,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2016-05-10,12.625,13.03125,13.28125,13.0,13.03125,13.03125,12.96875,12.84375,13.15625,13.125,13.01875
2017-05-10,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125
2018-05-10,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2019-05-10,18.5,18.65625,18.71875,19.25,19.1875,18.5,18.71875,18.25,18.59375,19.5,18.63125
2020-05-10,31.21875,32.09375,31.53125,31.25,31.1875,32.15625,32.0625,31.6875,31.375,32.0625,31.46875
2021-05-10,54.96875,55.3125,54.65625,54.0625,53.96875,54.875,54.78125,54.8125,54.6875,54.9375,54.74375
2022-05-10,22.375,22.0625,22.90625,23.03125,23.09375,22.59375,22.25,21.75,22.65625,23.15625,22.50625
2004-05-14,91.5,92.03125,91.0625,91.125,91.375,90.75,90.40625,90.625,91.5625,91.34375,91.1
2005-05-14,27.40625,27.40625,26.90625,27.15625,27.9375,27.03125,27.0625,27.28125,27.78125,26.84375,27.11875
2006-05-14,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875
2007-05-14,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2008-05-14,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
2009-05-14,51.90625,52.71875,52.53125,51.875,52.09375,51.75,51.65625,53.03125,53.28125,52.46875,52.01875
2010-05-14,15.84375,15.84375,15.6875,15.34375,16.34375,15.5625,16.09375,15.59375,15.34375,15.90625,15.65
