ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2017-04-05,199.625,198.65625,199.4375,198.25,201.28125,199.0,199.1875,198.0625,199.0,198.34375,198.8625
2018-04-05,172.84375,169.28125,169.90625,168.28125,168.5625,167.21875,169.5,169.84375,168.3125,165.65625,168.4625
2019-04-05,236.25,236.84375,237.0625,237.3125,236.625,236.28125,238.75,236.96875,238.03125,235.9375,236.75625
2020-04-05,235.0,234.4375,234.40625,235.34375,235.9375,234.0,232.90625,234.65625,235.28125,234.65625,234.56875
2021-04-05,277.8125,276.21875,277.59375,276.625,276.34375,276.375,275.59375,275.90625,276.90625,275.65625,276.29375
2022-04-05,237.28125,235.90625,236.875,236.65625,236.9375,237.71875,237.0,235.9375,236.625,236.4375,236.64375
2004-04-09,250.59375,249.71875,250.0,251.65625,251.75,250.3125,251.125,249.28125,249.625,250.875,250.1875
2005-04-09,167.3125,165.84375,166.0625,167.9375,167.15625,165.125,166.46875,167.0,167.8125,167.4375,166.7875
2006-04-09,168.25,169.78125,171.59375,169.65625,169.4375,169.90625,169.09375,169.8125,170.28125,170.5625,169.73125
2007-04-09,186.53125,187.28125,188.1875,188.53125,187.25,185.625,186.875,186.59375,187.125,187.28125,187.025
2008-04-09,198.0625,199.3125,198.65625,198.03125,198.5,198.25,198.46875,198.46875,197.9375,198.90625,198.38125
2009-04-09,242.9375,244.21875,244.09375,242.625,241.40625,242.875,244.25,243.15625,242.8125,242.125,242.85
2010-04-09,208.8125,207.84375,208.3125,207.65625,209.40625,207.71875,207.46875,207.875,208.78125,208.59375,207.8625
2011-04-09,276.8125,279.1875,277.0625,277.25,278.125,276.6875,278.0,276.84375,277.78125,278.0,277.175
2012-04-09,214.375,212.03125,211.34375,210.75,221.75,214.75,214.125,211.1875,211.9375,214.75,211.99375
2013-04-09,203.0,201.875,201.65625,202.625,202.34375,201.8125,201.5625,201.90625,202.5625,200.78125,201.85
2014-04-09,208.65625,208.125,208.875,209.46875,210.4375,209.3125,208.84375,210.625,208.84375,208.4375,208.84375
2015-04-09,173.09375,173.59375,173.59375,173.71875,172.65625,173.9375,173.59375,173.125,173.28125,172.59375,173.21875
2016-04-09,212.84375,212.9375,212.375,212.8125,212.96875,210.625,212.3125,212.40625,213.8125,213.09375,212.65
2017-04-09,201.28125,199.03125,197.90625,199.90625,201.0625,198.53125,199.34375,199.09375,199.40625,196.625,199.06875
2018-04-09,174.65625,174.78125,173.34375,173.1875,173.59375,173.375,174.125,172.9375,175.4375,173.25,173.3625
2019-04-09,230.96875,231.40625,230.53125,232.375,233.21875,231.21875,231.1875,230.84375,231.40625,231.875,231.20625
2020-04-09,232.90625,235.6875,233.1875,233.71875,237.46875,233.4375,231.6875,234.625,235.1875,235.59375,233.60625
2021-04-09,275.09375,276.25,276.15625,274.09375,277.96875,274.8125,276.65625,276.5,276.625,275.9375,276.06875
2022-04-09,233.96875,235.65625,233.53125,235.375,233.90625,232.21875,235.75,233.03125,235.6875,234.875,233.94375
2004-04-12,252.8125,251.90625,251.375,250.0,253.09375,250.65625,250.59375,249.4375,256.0,251.78125,251.0875
2005-04-12,166.6875,166.5,166.6875,167.03125,166.96875,166.34375,167.0,167.09375,166.96875,165.6875,166.6875
2006-04-12,167.0,166.09375,167.09375,166.84375,167.625,166.59375,170.0,167.375,165.71875,168.9375,166.9375
2007-04-12,185.375,184.65625,185.03125,183.9375,186.0,185.5625,186.53125,185.1875,186.96875,185.90625,185.3
2008-04-12,197.03125,195.0625,195.65625,195.96875,195.65625,196.875,195.78125,196.53125,196.09375,195.46875,195.73125
2009-04-12,240.40625,240.1875,241.6875,240.5,243.03125,242.15625,241.46875,241.125,240.9375,242.0625,241.05
2010-04-12,205.5,206.53125,205.84375,206.84375,205.59375,207.40625,205.9375,206.65625,206.625,206.34375,206.18125
2011-04-12,272.28125,271.59375,274.46875,273.375,272.1875,271.65625,274.125,274.59375,272.21875,273.875,272.25625
2012-04-12,214.375,209.40625,209.8125,209.96875,209.6875,209.125,211.28125,209.4375,211.875,209.34375,209.5875
2013-04-12,204.65625,204.0625,202.375,203.4375,204.5,203.5,202.4375,203.53125,203.40625,202.96875,203.425
2014-04-12,210.03125,209.84375,209.53125,208.84375,209.21875,209.21875,210.03125,209.71875,209.5625,209.625,209.55
2015-04-12,168.375,168.09375,169.75,168.40625,167.71875,169.65625,169.9375,171.03125,171.375,169.4375,169.025
2016-04-12,213.9375,214.34375,212.375,211.90625,213.21875,214.46875,213.875,210.59375,212.875,213.03125,212.96875
2017-04-12,196.53125,196.375,195.53125,195.6875,200.0,197.1875,198.21875,194.09375,199.25,195.25,196.1
2018-04-12,174.9375,169.1875,171.0625,168.96875,170.3125,172.09375,170.84375,170.9375,170.9375,169.96875,170.63125
2019-04-12,230.84375,231.5625,231.3125,231.625,231.90625,231.25,231.625,232.25,231.4375,232.0625,231.5125
2020-04-12,233.625,233.96875,233.9375,235.21875,233.8125,234.34375,234.28125,234.9375,233.0625,233.6875,233.8875
2021-04-12,273.34375,274.125,271.25,272.8125,272.59375,273.1875,272.4375,272.4375,270.21875,273.59375,272.53125
2022-04-12,231.71875,231.25,232.6875,233.21875,231.90625,234.5,233.25,234.25,235.625,235.8125,233.00625
2004-04-16,246.3125,250.65625,247.40625,250.875,251.1875,259.90625,250.9375,247.09375,248.9375,250.0625,249.6125
2005-04-16,164.9375,164.84375,164.75,165.28125,165.96875,165.875,164.875,164.75,166.21875,164.5625,164.8625
2006-04-16,166.875,168.46875,166.71875,167.125,167.46875,167.5,169.375,167.71875,166.6875,166.5625,167.025
2007-04-16,183.78125,184.09375,184.34375,185.3125,185.34375,183.40625,187.3125,183.125,186.5,183.34375,183.96875
2008-04-16,193.84375,193.84375,193.28125,194.53125,194.25,194.46875,193.90625,195.21875,194.625,193.90625,193.90625
2009-04-16,240.84375,240.6875,240.78125,239.65625,240.125,240.3125,242.875,238.3125,240.84375,239.3125,240.2375
2010-04-16,205.40625,205.0625,204.8125,205.375,204.0,204.3125,203.65625,203.84375,205.0625,203.6875,204.1875
2011-04-16,274.46875,271.25,274.15625,278.1875,277.4375,270.84375,273.125,271.4375,271.21875,273.75,272.45
2012-04-16,207.96875,203.5625,207.125,217.0,208.03125,206.65625,204.5625,207.21875,208.40625,209.4375,207.18125
2013-04-16,204.28125,202.625,201.5625,202.15625,201.71875,201.40625,202.1875,204.0,202.65625,202.6875,202.175
2014-04-16,207.03125,207.25,207.6875,208.40625,207.5625,206.65625,206.8125,207.65625,206.71875,206.96875,207.00625
2015-04-16,167.4375,168.78125,167.90625,167.5,168.84375,167.90625,167.875,168.71875,169.0625,168.25,167.90625
2016-04-16,205.09375,203.40625,206.28125,205.125,204.90625,208.59375,204.75,205.03125,204.4375,202.03125,204.84375
2017-04-16,193.59375,193.3125,193.0,192.5,194.34375,193.0,193.1875,193.25,192.71875,194.34375,193.1125
2018-04-16,166.5625,165.90625,166.0,166.125,167.5625,165.875,167.28125,165.96875,166.65625,167.59375,166.075
2019-04-16,231.53125,230.1875,230.53125,230.34375,229.59375,229.96875,231.5,231.125,229.9375,232.4375,230.28125
2020-04-16,233.0625,231.4375,231.125,233.53125,229.78125,232.4375,231.375,231.6875,230.6875,231.53125,231.4125
2021-04-16,272.53125,271.59375,272.375,272.53125,272.1875,271.21875,271.9375,271.5,272.0625,271.34375,271.8
2022-04-16,233.3125,233.28125,232.40625,232.09375,232.4375,231.90625,233.53125,232.125,233.0,232.5,232.425
2004-04-19,247.875,250.09375,248.375,251.46875,248.03125,249.84375,250.4375,244.78125,251.34375,250.125,249.25625
2005-04-19,166.90625,167.5625,165.0625,179.40625,167.46875,165.90625,168.53125,165.71875,168.0625,165.53125,166.50625
2006-04-19,166.71875,166.28125,166.5625,166.625,166.78125,166.8125,167.25,166.96875,167.9375,166.25,166.68125
2007-04-19,183.25,184.1875,183.34375,184.8125,183.0,183.125,184.125,184.40625,181.5625,184.46875,183.30625
2008-04-19,194.34375,194.71875,194.53125,193.875,194.59375,194.5,194.0,194.28125,193.375,195.15625,194.31875
2009-04-19,235.875,238.25,238.375,237.09375,237.0,238.78125,235.8125,238.59375,239.8125,235.96875,237.05625
2010-04-19,203.75,203.15625,202.75,204.1875,204.6875,204.15625,203.75,204.78125,206.46875,204.71875,203.99375
2011-04-19,269.1875,269.84375,269.59375,270.375,268.9375,270.65625,270.3125,270.0625,269.625,269.5,269.6125
2012-04-19,205.25,208.9375,207.65625,207.0,208.71875,206.78125,210.09375,206.03125,206.84375,206.8125,206.83125
2013-04-19,199.65625,202.90625,201.0,201.0,202.15625,201.53125,201.53125,202.53125,204.0,200.3125,201.31875
2014-04-19,205.4375,204.65625,203.8125,204.6875,204.4375,205.84375,203.59375,204.5625,202.625,203.625,204.1875
2015-04-19,166.15625,165.8125,166.0625,165.71875,165.625,166.03125,166.84375,166.09375,165.9375,166.59375,165.99375
2016-04-19,202.0625,203.0625,201.65625,201.21875,200.5625,200.90625,202.6875,205.09375,202.28125,199.53125,201.48125
2017-04-19,193.625,192.59375,192.53125,193.375,192.40625,192.5,192.59375,192.5,192.5,193.46875,192.51875
2018-04-19,165.84375,167.53125,167.96875,166.75,167.59375,168.09375,166.78125,166.28125,166.375,166.78125,166.76875
2019-04-19,228.65625,228.1875,229.0625,227.9375,228.21875,228.8125,228.96875,228.21875,229.84375,228.75,228.48125
2020-04-19,234.03125,226.9375,230.53125,226.375,231.15625,227.59375,226.4375,229.78125,231.75,228.34375,228.04375
2021-04-19,271.46875,271.21875,271.09375,271.46875,268.71875,271.84375,271.5,269.15625,271.28125,269.6875,271.16875
2022-04-19,231.6875,233.125,232.15625,231.75,230.5625,235.8125,231.4375,231.875,231.65625,231.375,231.675
2004-04-23,247.875,247.625,246.5,246.75,247.5625,249.34375,248.40625,248.9375,247.84375,246.5,247.6
2005-04-23,162.8125,164.625,165.34375,164.5,164.1875,164.0,164.4375,165.15625,162.5625,164.5,164.3375
2006-04-23,165.8125,165.21875,165.21875,166.3125,167.625,167.0,165.5,166.40625,165.625,165.1875,165.575
2007-04-23,184.71875,184.125,183.3125,184.96875,184.28125,183.8125,182.78125,183.03125,185.46875,182.96875,183.6125
2008-04-23,192.46875,192.71875,193.0,192.15625,192.71875,193.0,192.9375,192.09375,191.46875,192.65625,192.58125
2009-04-23,232.8125,237.3125,233.59375,235.125,234.625,235.5,235.40625,237.3125,234.96875,235.21875,235.0625
2010-04-23,203.84375,202.34375,203.6875,203.84375,202.15625,203.46875,202.96875,203.4375,202.1875,202.0625,202.71875
2011-04-23,268.34375,269.1875,270.0,268.53125,268.4375,268.65625,268.34375,268.0,266.96875,267.78125,268.34375
2012-04-23,206.09375,207.40625,208.15625,206.65625,209.46875,207.96875,206.25,206.5,206.21875,211.78125,206.59375
2013-04-23,201.15625,200.53125,200.53125,200.59375,200.34375,199.65625,200.59375,200.28125,201.0625,200.9375,200.53125
2014-04-23,204.5,203.875,204.71875,203.53125,202.53125,203.78125,203.71875,204.6875,203.5,203.5625,203.65625
2015-04-23,166.28125,168.84375,167.25,166.71875,168.5625,167.65625,167.84375,167.46875,167.875,167.40625,167.44375
2016-04-23,205.125,204.875,203.1875,206.3125,204.75,207.9375,204.71875,205.9375,203.46875,203.84375,204.7375
2017-04-23,195.15625,196.53125,196.59375,194.9375,195.65625,195.375,197.3125,195.59375,195.0625,196.0,195.50625
2018-04-23,167.1875,167.40625,166.53125,167.625,168.0625,165.90625,166.8125,167.875,166.96875,167.1875,167.1
2019-04-23,227.59375,227.03125,227.8125,227.5625,228.5625,228.8125,227.84375,226.84375,227.75,227.4375,227.58125
2020-04-23,231.96875,231.75,232.78125,232.15625,232.03125,231.65625,233.53125,231.15625,235.84375,236.5625,232.00625
2021-04-23,266.6875,265.5,268.96875,268.34375,268.3125,267.8125,266.625,266.71875,265.6875,266.8125,266.70625
2022-04-23,227.125,229.5,228.28125,227.46875,227.96875,227.1875,227.5,227.375,230.1875,227.6875,227.4875
2004-04-26,246.4375,246.375,244.9375,246.0,245.03125,245.40625,245.5625,245.1875,246.1875,245.28125,245.35625
2005-04-26,164.21875,164.40625,163.78125,163.96875,164.34375,163.625,164.34375,163.59375,162.71875,163.71875,163.75625
2006-04-26,173.96875,169.65625,166.5,176.5,169.28125,170.65625,167.34375,167.65625,165.34375,170.90625,168.63125
2007-04-26,181.65625,186.6875,181.1875,189.4375,186.65625,182.71875,187.96875,187.40625,184.59375,183.75,184.25625
2008-04-26,190.625,191.53125,191.09375,191.1875,191.46875,192.0625,189.9375,190.21875,191.125,190.96875,191.04375
2009-04-26,229.28125,231.65625,230.3125,229.59375,231.375,229.8125,231.5,230.8125,231.25,229.78125,230.1125
2010-04-26,204.0625,202.84375,202.125,202.21875,204.8125,203.03125,204.65625,203.9375,204.40625,202.625,202.95625
2011-04-26,265.40625,267.5,267.71875,268.5625,266.8125,268.53125,266.65625,266.875,267.46875,266.90625,266.89375
2012-04-26,205.34375,207.21875,205.9375,207.59375,206.25,209.6875,210.21875,205.40625,205.5625,210.1875,206.125
2013-04-26,199.875,199.15625,201.28125,197.96875,199.96875,200.34375,200.15625,196.96875,199.5625,199.15625,199.4
2014-04-26,201.46875,199.53125,202.6875,200.46875,198.8125,198.96875,202.15625,202.28125,201.96875,200.96875,200.76875
2015-04-26,166.78125,168.0625,169.0625,167.28125,167.59375,167.96875,167.71875,167.125,167.34375,168.71875,167.49375
2016-04-26,204.21875,206.5,206.0625,206.875,205.5,205.375,205.09375,206.28125,205.125,206.03125,205.45
2017-04-26,193.8125,194.78125,194.34375,192.3125,194.125,192.8125,193.65625,191.65625,194.3125,192.53125,193.31875
2018-04-26,164.65625,165.21875,164.96875,163.5625,163.34375,164.5,164.0,164.46875,165.34375,165.125,164.4875
2019-04-26,226.03125,228.78125,226.75,228.1875,227.90625,225.15625,227.5625,225.96875,227.40625,227.21875,227.03125
2020-04-26,235.71875,231.09375,232.3125,232.5625,231.75,232.34375,230.03125,233.1875,232.78125,231.84375,232.125
2021-04-26,265.90625,266.875,266.5,265.78125,265.75,268.625,266.90625,266.3125,266.53125,266.75,266.425
2022-04-26,225.0,225.78125,225.375,224.90625,224.5,225.8125,225.46875,225.03125,225.09375,226.125,225.06875
2004-04-30,250.78125,241.4375,239.84375,241.40625,239.625,240.15625,248.0,242.34375,240.78125,243.625,241.15625
2005-04-30,163.25,163.125,165.6875,160.625,164.96875,163.25,162.34375,164.78125,165.0625,162.875,163.2
2006-04-30,170.0625,171.09375,173.84375,169.34375,167.84375,176.15625,173.34375,165.53125,165.71875,176.71875,169.775
2007-04-30,186.03125,183.6875,184.78125,184.15625,184.09375,182.4375,183.0625,183.96875,183.53125,182.78125,183.625
2008-04-30,190.9375,190.21875,191.46875,192.03125,188.9375,189.9375,190.9375,191.59375,190.40625,190.40625,190.40625
2009-04-30,231.875,230.78125,232.8125,231.53125,232.71875,230.875,232.375,236.0625,231.34375,229.84375,231.45625
2010-04-30,208.375,204.4375,205.34375,206.0625,206.03125,204.1875,205.625,208.34375,206.125,204.96875,205.5125
2011-04-30,263.3125,274.3125,269.4375,264.96875,263.875,265.21875,266.625,264.375,266.125,271.3125,265.11875
2012-04-30,207.5625,208.34375,208.03125,210.34375,206.5625,208.8125,207.90625,208.46875,207.0625,210.09375,207.98125
2013-04-30,195.9375,196.84375,197.28125,197.78125,196.8125,197.0,196.1875,196.15625,197.34375,196.34375,196.625
2014-04-30,201.625,200.1875,200.34375,201.5625,201.875,200.40625,200.6875,200.84375,201.34375,202.375,200.78125
2015-04-30,166.28125,169.21875,167.46875,166.53125,166.46875,166.90625,167.65625,166.65625,168.09375,165.875,166.60625
2016-04-30,202.0625,202.59375,203.4375,202.71875,205.875,203.09375,202.65625,203.1875,203.53125,203.1875,202.94375
2017-04-30,193.34375,191.90625,194.5625,192.46875,193.09375,192.84375,194.6875,196.375,192.75,194.1875,192.99375
2018-04-30,163.78125,163.15625,163.5,163.3125,163.84375,162.5,162.71875,163.46875,162.5625,162.125,162.98125
2019-04-30,222.9375,231.03125,224.6875,227.5625,234.15625,222.3125,223.65625,225.25,228.34375,224.0,224.4125
2020-04-30,226.09375,225.71875,228.0,225.84375,227.0,227.8125,231.03125,227.0,226.1875,226.65625,226.46875
2021-04-30,265.71875,263.09375,263.25,264.5,263.78125,264.3125,265.0625,265.03125,263.6875,264.6875,264.1
2022-04-30,224.78125,223.9375,225.875,226.75,226.5,224.6875,224.4375,225.84375,225.875,224.46875,224.74375
2004-05-03,252.34375,265.90625,252.59375,257.46875,248.75,263.96875,277.03125,246.84375,253.25,248.625,252.49375
2005-05-03,161.53125,162.28125,161.59375,161.65625,162.9375,161.09375,161.53125,162.53125,162.375,160.8125,161.56875
2006-05-03,171.03125,171.59375,171.4375,172.15625,171.03125,170.625,172.375,170.03125,172.46875,171.46875,171.275
2007-05-03,182.15625,184.84375,184.03125,181.84375,183.09375,182.53125,183.53125,181.375,183.78125,185.09375,182.86875
2008-05-03,190.0,192.46875,190.46875,188.875,194.53125,187.46875,192.96875,190.0,190.75,188.15625,190.0
2009-05-03,228.375,228.84375,229.34375,230.40625,228.90625,228.40625,228.71875,229.875,228.46875,228.25,228.61875
2010-05-03,201.71875,215.3125,210.375,204.625,202.5625,205.15625,206.09375,208.5625,204.15625,203.34375,204.4375
2011-05-03,263.625,262.40625,263.5625,265.65625,263.78125,263.53125,264.75,263.03125,264.0,266.75,263.6
2012-05-03,206.6875,206.28125,206.03125,206.5,206.96875,207.28125,206.15625,206.5625,203.34375,208.65625,206.4125
2013-05-03,195.21875,195.65625,195.53125,195.3125,196.125,195.65625,195.75,196.0625,196.0,196.46875,195.65625
2014-05-03,201.75,200.84375,201.96875,200.65625,201.3125,199.28125,200.78125,200.0625,200.90625,201.40625,200.81875
2015-05-03,165.75,165.21875,164.125,164.8125,166.65625,164.71875,165.6875,167.46875,165.8125,166.25,165.5
2016-05-03,202.28125,203.375,202.25,202.71875,205.03125,202.1875,203.0,204.21875,204.875,204.625,202.8875
2017-05-03,191.5,190.5,192.15625,191.3125,195.28125,192.03125,193.1875,199.71875,192.125,191.0625,191.81875
2018-05-03,161.625,160.53125,160.46875,162.03125,163.0,163.1875,163.09375,159.84375,162.53125,161.6875,161.6625
2019-05-03,226.46875,225.875,226.3125,225.03125,225.1875,225.8125,225.84375,225.1875,226.3125,226.15625,225.83125
2020-05-03,226.6875,227.15625,226.25,227.28125,226.84375,226.5,226.59375,226.0,225.6875,223.875,226.4
2021-05-03,261.625,263.625,261.53125,263.625,263.25,262.90625,262.5,262.9375,264.3125,262.4375,262.74375
2022-05-03,224.4375,224.6875,224.40625,224.34375,224.46875,225.375,225.3125,225.5,224.5,225.21875,224.4875
2004-05-07,245.3125,246.28125,244.71875,246.1875,245.15625,244.375,244.34375,246.375,245.375,247.15625,245.25
2005-05-07,161.71875,162.5,161.25,161.96875,162.125,161.9375,162.15625,161.625,162.34375,162.78125,161.95625
2006-05-07,173.25,172.78125,173.03125,173.15625,173.90625,174.5625,173.46875,174.59375,174.40625,172.5,173.2125
2007-05-07,182.4375,188.4375,185.96875,186.4375,179.84375,182.59375,188.75,183.09375,186.90625,188.03125,184.81875
2008-05-07,197.59375,198.5625,200.4375,195.5625,199.25,197.90625,195.46875,197.9375,197.71875,196.34375,197.66875
2009-05-07,229.375,228.6875,228.09375,227.96875,228.75,230.03125,226.71875,227.1875,229.90625,228.0,228.05625
2010-05-07,211.4375,207.3125,213.3125,207.0,209.65625,206.21875,206.21875,206.34375,216.59375,204.3125,206.7375
2011-05-07,268.3125,272.0625,270.3125,268.65625,271.0,268.09375,270.1875,270.1875,271.28125,275.5625,270.1875
2012-05-07,207.3125,206.8125,205.5,204.34375,205.53125,207.5,205.5625,206.125,205.78125,205.28125,205.55
2013-05-07,196.4375,194.5625,195.6875,195.90625,199.125,197.71875,195.5625,194.34375,194.15625,196.34375,195.6375
2014-05-07,206.875,201.53125,206.28125,200.21875,200.75,202.53125,209.09375,201.84375,210.84375,199.5625,201.71875
2015-05-07,164.78125,164.5625,165.375,165.9375,165.03125,165.53125,166.34375,165.65625,164.78125,165.28125,165.18125
2016-05-07,198.9375,198.1875,200.21875,199.8125,198.65625,200.59375,199.6875,199.5,199.28125,199.53125,199.4125
2017-05-07,196.8125,194.59375,196.09375,198.65625,194.84375,194.40625,193.15625,192.5,197.84375,193.0625,194.51875
2018-05-07,160.125,160.4375,161.40625,161.21875,160.40625,160.71875,160.53125,161.34375,159.6875,160.71875,160.49375
2019-05-07,224.5625,225.25,228.0625,225.46875,224.6875,224.84375,227.34375,225.84375,225.25,224.9375,225.125
2020-05-07,225.8125,226.40625,226.78125,226.34375,225.96875,225.125,226.09375,225.5625,226.4375,226.21875,226.04375
2021-05-07,259.9375,258.46875,259.75,260.0625,259.375,260.625,259.125,259.0,259.25,260.625,259.325
2022-05-07,222.71875,220.1875,222.75,223.65625,222.25,224.3125,222.875,223.34375,223.53125,223.8125,222.825
2004-05-10,243.28125,242.5,243.53125,243.8125,243.9375,243.21875,242.09375,244.9375,242.40625,244.9375,243.25625
2005-05-10,161.28125,164.09375,166.46875,161.0,161.28125,161.78125,161.28125,162.78125,162.6875,162.5,161.58125
2006-05-10,171.34375,175.6875,172.71875,171.0,172.21875,171.53125,172.15625,172.09375,173.71875,171.25,171.86875
2007-05-10,187.96875,184.3125,184.21875,184.625,185.9375,184.4375,182.3125,190.84375,185.125,185.0,184.55
2008-05-10,195.5625,197.21875,196.15625,195.0,195.5,195.875,195.75,195.09375,195.40625,195.875,195.5375
2009-05-10,225.71875,226.3125,232.6875,226.75,224.75,226.34375,226.40625,226.0,227.28125,228.28125,226.33125
2010-05-10,213.4375,216.46875,211.1875,217.25,213.625,221.25,213.875,211.78125,213.5,214.03125,213.575
2011-05-10,276.8125,277.8125,277.78125,276.4375,276.75,277.15625,277.03125,277.875,276.96875,278.1875,277.00625
2012-05-10,202.0625,203.25,203.5,205.15625,203.78125,202.21875,204.1875,203.5,201.65625,205.0625,203.4
2013-05-10,194.5,191.875,194.5,194.71875,195.6875,194.1875,195.34375,194.1875,194.75,193.21875,194.375
2014-05-10,207.1875,202.78125,206.84375,210.03125,213.53125,206.21875,203.8125,209.84375,213.46875,207.3125,207.05
2015-05-10,164.71875,164.34375,163.875,163.25,162.34375,164.21875,164.75,162.59375,163.625,163.25,163.475
2016-05-10,199.25,199.5625,200.75,204.75,203.5625,199.09375,207.03125,199.375,198.5625,199.21875,199.325
2017-05-10,193.78125,194.53125,194.71875,193.90625,200.8125,192.96875,194.3125,196.1875,193.3125,194.0,193.9625
2018-05-10,160.375,159.25,159.71875,159.0,159.40625,160.03125,158.96875,159.3125,159.65625,159.71875,159.36875
2019-05-10,223.875,225.0625,223.9375,224.71875,223.5625,225.09375,225.40625,222.75,223.59375,224.34375,223.9125
2020-05-10,224.625,224.15625,223.5,222.0625,222.1875,223.375,223.15625,223.03125,223.53125,224.25,223.2875
2021-05-10,260.375,260.59375,259.1875,260.625,260.875,261.75,259.84375,260.0625,259.96875,259.625,260.025
2022-05-10,220.875,219.09375,219.03125,222.09375,223.0625,221.625,218.78125,220.625,221.3125,222.25,220.775
2004-05-14,239.125,239.15625,239.5625,237.9375,239.1875,241.4375,238.59375,237.9375,236.78125,240.46875,238.9125
2005-05-14,163.4375,169.46875,163.21875,164.9375,165.21875,163.0,164.21875,165.875,164.25,168.09375,164.2375
2006-05-14,169.03125,168.9375,168.4375,169.21875,169.03125,170.09375,169.125,168.28125,169.25,167.75,168.99375
2007-05-14,181.34375,185.53125,181.8125,181.78125,184.65625,182.6875,182.375,180.875,184.375,180.34375,181.8
2008-05-14,192.15625,192.53125,193.59375,191.9375,193.71875,193.375,193.0,194.03125,193.34375,194.5,193.20625
